# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IM_IL31__BHN
# sample_count: 26401
# sample_rate_hz: 40
# start_time: 2025-04-02T23:25:18.000000Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-04-02T23:25:18.000000Z, -1557
2025-04-02T23:25:18.025000Z, -1535
2025-04-02T23:25:18.050000Z, -1511
2025-04-02T23:25:18.075000Z, -1483
2025-04-02T23:25:18.100000Z, -1473
2025-04-02T23:25:18.125000Z, -1454
2025-04-02T23:25:18.150000Z, -1425
2025-04-02T23:25:18.175000Z, -1405
2025-04-02T23:25:18.200000Z, -1381
2025-04-02T23:25:18.225000Z, -1367
2025-04-02T23:25:18.250000Z, -1343
2025-04-02T23:25:18.275000Z, -1314
2025-04-02T23:25:18.300000Z, -1289
2025-04-02T23:25:18.325000Z, -1257
2025-04-02T23:25:18.350000Z, -1232
2025-04-02T23:25:18.375000Z, -1199
2025-04-02T23:25:18.400000Z, -1170
2025-04-02T23:25:18.425000Z, -1146
2025-04-02T23:25:18.450000Z, -1114
2025-04-02T23:25:18.475000Z, -1091
2025-04-02T23:25:18.500000Z, -1077
2025-04-02T23:25:18.525000Z, -1053
2025-04-02T23:25:18.550000Z, -1036
2025-04-02T23:25:18.575000Z, -1026
2025-04-02T23:25:18.600000Z, -997
2025-04-02T23:25:18.625000Z, -968
2025-04-02T23:25:18.650000Z, -938
2025-04-02T23:25:18.675000Z, -921
2025-04-02T23:25:18.700000Z, -914
2025-04-02T23:25:18.725000Z, -893
2025-04-02T23:25:18.750000Z, -876
2025-04-02T23:25:18.775000Z, -865
2025-04-02T23:25:18.800000Z, -862
2025-04-02T23:25:18.825000Z, -842
2025-04-02T23:25:18.850000Z, -814
2025-04-02T23:25:18.875000Z, -811
2025-04-02T23:25:18.900000Z, -793
2025-04-02T23:25:18.925000Z, -771
2025-04-02T23:25:18.950000Z, -767
2025-04-02T23:25:18.975000Z, -758
2025-04-02T23:25:19.000000Z, -750
2025-04-02T23:25:19.025000Z, -752
2025-04-02T23:25:19.050000Z, -745
2025-04-02T23:25:19.075000Z, -742
2025-04-02T23:25:19.100000Z, -746
2025-04-02T23:25:19.125000Z, -739
2025-04-02T23:25:19.150000Z, -727
2025-04-02T23:25:19.175000Z, -720
2025-04-02T23:25:19.200000Z, -723
2025-04-02T23:25:19.225000Z, -712
2025-04-02T23:25:19.250000Z, -705
2025-04-02T23:25:19.275000Z, -715
2025-04-02T23:25:19.300000Z, -718
2025-04-02T23:25:19.325000Z, -722
2025-04-02T23:25:19.350000Z, -727
2025-04-02T23:25:19.375000Z, -735
2025-04-02T23:25:19.400000Z, -740
2025-04-02T23:25:19.425000Z, -737
2025-04-02T23:25:19.450000Z, -739
2025-04-02T23:25:19.475000Z, -745
2025-04-02T23:25:19.500000Z, -741
2025-04-02T23:25:19.525000Z, -747
2025-04-02T23:25:19.550000Z, -753
2025-04-02T23:25:19.575000Z, -749
2025-04-02T23:25:19.600000Z, -759
2025-04-02T23:25:19.625000Z, -749
2025-04-02T23:25:19.650000Z, -744
2025-04-02T23:25:19.675000Z, -748
2025-04-02T23:25:19.700000Z, -749
2025-04-02T23:25:19.725000Z, -761
2025-04-02T23:25:19.750000Z, -758
2025-04-02T23:25:19.775000Z, -762
2025-04-02T23:25:19.800000Z, -766
2025-04-02T23:25:19.825000Z, -772
2025-04-02T23:25:19.850000Z, -779
2025-04-02T23:25:19.875000Z, -785
2025-04-02T23:25:19.900000Z, -789
2025-04-02T23:25:19.925000Z, -776
2025-04-02T23:25:19.950000Z, -782
2025-04-02T23:25:19.975000Z, -786
2025-04-02T23:25:20.000000Z, -793
2025-04-02T23:25:20.025000Z, -804
2025-04-02T23:25:20.050000Z, -806
2025-04-02T23:25:20.075000Z, -819
2025-04-02T23:25:20.100000Z, -821
2025-04-02T23:25:20.125000Z, -820
2025-04-02T23:25:20.150000Z, -833
2025-04-02T23:25:20.175000Z, -835
2025-04-02T23:25:20.200000Z, -843
2025-04-02T23:25:20.225000Z, -856
2025-04-02T23:25:20.250000Z, -860
2025-04-02T23:25:20.275000Z, -876
2025-04-02T23:25:20.300000Z, -887
2025-04-02T23:25:20.325000Z, -895
2025-04-02T23:25:20.350000Z, -907
2025-04-02T23:25:20.375000Z, -918
2025-04-02T23:25:20.400000Z, -932
2025-04-02T23:25:20.425000Z, -943
2025-04-02T23:25:20.450000Z, -955
2025-04-02T23:25:20.475000Z, -966
2025-04-02T23:25:20.500000Z, -990
2025-04-02T23:25:20.525000Z, -1012
2025-04-02T23:25:20.550000Z, -1024
2025-04-02T23:25:20.575000Z, -1045
2025-04-02T23:25:20.600000Z, -1050
2025-04-02T23:25:20.625000Z, -1058
2025-04-02T23:25:20.650000Z, -1067
2025-04-02T23:25:20.675000Z, -1090
2025-04-02T23:25:20.700000Z, -1128
2025-04-02T23:25:20.725000Z, -1146
2025-04-02T23:25:20.750000Z, -1178
2025-04-02T23:25:20.775000Z, -1204
2025-04-02T23:25:20.800000Z, -1234
2025-04-02T23:25:20.825000Z, -1265
2025-04-02T23:25:20.850000Z, -1284
2025-04-02T23:25:20.875000Z, -1318
2025-04-02T23:25:20.900000Z, -1344
2025-04-02T23:25:20.925000Z, -1382
2025-04-02T23:25:20.950000Z, -1423
2025-04-02T23:25:20.975000Z, -1459
2025-04-02T23:25:21.000000Z, -1501
2025-04-02T23:25:21.025000Z, -1543
2025-04-02T23:25:21.050000Z, -1584
2025-04-02T23:25:21.075000Z, -1619
2025-04-02T23:25:21.100000Z, -1663
2025-04-02T23:25:21.125000Z, -1708
2025-04-02T23:25:21.150000Z, -1760
2025-04-02T23:25:21.175000Z, -1810
2025-04-02T23:25:21.200000Z, -1846
2025-04-02T23:25:21.225000Z, -1891
2025-04-02T23:25:21.250000Z, -1933
2025-04-02T23:25:21.275000Z, -1979
2025-04-02T23:25:21.300000Z, -2028
2025-04-02T23:25:21.325000Z, -2067
2025-04-02T23:25:21.350000Z, -2123
2025-04-02T23:25:21.375000Z, -2183
2025-04-02T23:25:21.400000Z, -2229
2025-04-02T23:25:21.425000Z, -2270
2025-04-02T23:25:21.450000Z, -2304
2025-04-02T23:25:21.475000Z, -2342
2025-04-02T23:25:21.500000Z, -2377
2025-04-02T23:25:21.525000Z, -2414
2025-04-02T23:25:21.550000Z, -2450
2025-04-02T23:25:21.575000Z, -2494
2025-04-02T23:25:21.600000Z, -2546
2025-04-02T23:25:21.625000Z, -2574
2025-04-02T23:25:21.650000Z, -2611
2025-04-02T23:25:21.675000Z, -2637
2025-04-02T23:25:21.700000Z, -2656
2025-04-02T23:25:21.725000Z, -2693
2025-04-02T23:25:21.750000Z, -2730
2025-04-02T23:25:21.775000Z, -2761
2025-04-02T23:25:21.800000Z, -2775
2025-04-02T23:25:21.825000Z, -2813
2025-04-02T23:25:21.850000Z, -2832
2025-04-02T23:25:21.875000Z, -2828
2025-04-02T23:25:21.900000Z, -2844
2025-04-02T23:25:21.925000Z, -2862
2025-04-02T23:25:21.950000Z, -2876
2025-04-02T23:25:21.975000Z, -2888
2025-04-02T23:25:22.000000Z, -2902
2025-04-02T23:25:22.025000Z, -2911
2025-04-02T23:25:22.050000Z, -2924
2025-04-02T23:25:22.075000Z, -2930
2025-04-02T23:25:22.100000Z, -2935
2025-04-02T23:25:22.125000Z, -2943
2025-04-02T23:25:22.150000Z, -2936
2025-04-02T23:25:22.175000Z, -2937
2025-04-02T23:25:22.200000Z, -2938
2025-04-02T23:25:22.225000Z, -2934
2025-04-02T23:25:22.250000Z, -2933
2025-04-02T23:25:22.275000Z, -2919
2025-04-02T23:25:22.300000Z, -2912
2025-04-02T23:25:22.325000Z, -2907
2025-04-02T23:25:22.350000Z, -2889
2025-04-02T23:25:22.375000Z, -2873
2025-04-02T23:25:22.400000Z, -2853
2025-04-02T23:25:22.425000Z, -2830
2025-04-02T23:25:22.450000Z, -2815
2025-04-02T23:25:22.475000Z, -2801
2025-04-02T23:25:22.500000Z, -2776
2025-04-02T23:25:22.525000Z, -2760
2025-04-02T23:25:22.550000Z, -2748
2025-04-02T23:25:22.575000Z, -2711
2025-04-02T23:25:22.600000Z, -2688
2025-04-02T23:25:22.625000Z, -2659
2025-04-02T23:25:22.650000Z, -2631
2025-04-02T23:25:22.675000Z, -2615
2025-04-02T23:25:22.700000Z, -2558
2025-04-02T23:25:22.725000Z, -2543
2025-04-02T23:25:22.750000Z, -2528
2025-04-02T23:25:22.775000Z, -2473
2025-04-02T23:25:22.800000Z, -2473
2025-04-02T23:25:22.825000Z, -2436
2025-04-02T23:25:22.850000Z, -2383
2025-04-02T23:25:22.875000Z, -2347
2025-04-02T23:25:22.900000Z, -2335
2025-04-02T23:25:22.925000Z, -2332
2025-04-02T23:25:22.950000Z, -2259
2025-04-02T23:25:22.975000Z, -2240
2025-04-02T23:25:23.000000Z, -2206
2025-04-02T23:25:23.025000Z, -2135
2025-04-02T23:25:23.050000Z, -2110
2025-04-02T23:25:23.075000Z, -2066
2025-04-02T23:25:23.100000Z, -2041
2025-04-02T23:25:23.125000Z, -1992
2025-04-02T23:25:23.150000Z, -1954
2025-04-02T23:25:23.175000Z, -1928
2025-04-02T23:25:23.200000Z, -1867
2025-04-02T23:25:23.225000Z, -1832
2025-04-02T23:25:23.250000Z, -1784
2025-04-02T23:25:23.275000Z, -1755
2025-04-02T23:25:23.300000Z, -1710
2025-04-02T23:25:23.325000Z, -1654
2025-04-02T23:25:23.350000Z, -1628
2025-04-02T23:25:23.375000Z, -1554
2025-04-02T23:25:23.400000Z, -1504
2025-04-02T23:25:23.425000Z, -1451
2025-04-02T23:25:23.450000Z, -1391
2025-04-02T23:25:23.475000Z, -1356
2025-04-02T23:25:23.500000Z, -1278
2025-04-02T23:25:23.525000Z, -1241
2025-04-02T23:25:23.550000Z, -1190
2025-04-02T23:25:23.575000Z, -1116
2025-04-02T23:25:23.600000Z, -1068
2025-04-02T23:25:23.625000Z, -996
2025-04-02T23:25:23.650000Z, -951
2025-04-02T23:25:23.675000Z, -900
2025-04-02T23:25:23.700000Z, -829
2025-04-02T23:25:23.725000Z, -771
2025-04-02T23:25:23.750000Z, -687
2025-04-02T23:25:23.775000Z, -621
2025-04-02T23:25:23.800000Z, -583
2025-04-02T23:25:23.825000Z, -526
2025-04-02T23:25:23.850000Z, -462
2025-04-02T23:25:23.875000Z, -405
2025-04-02T23:25:23.900000Z, -363
2025-04-02T23:25:23.925000Z, -304
2025-04-02T23:25:23.950000Z, -255
2025-04-02T23:25:23.975000Z, -217
2025-04-02T23:25:24.000000Z, -161
2025-04-02T23:25:24.025000Z, -125
2025-04-02T23:25:24.050000Z, -66
2025-04-02T23:25:24.075000Z, -28
2025-04-02T23:25:24.100000Z, -3
2025-04-02T23:25:24.125000Z, 51
2025-04-02T23:25:24.150000Z, 93
2025-04-02T23:25:24.175000Z, 125
2025-04-02T23:25:24.200000Z, 172
2025-04-02T23:25:24.225000Z, 212
2025-04-02T23:25:24.250000Z, 224
2025-04-02T23:25:24.275000Z, 263
2025-04-02T23:25:24.300000Z, 294
2025-04-02T23:25:24.325000Z, 307
2025-04-02T23:25:24.350000Z, 335
2025-04-02T23:25:24.375000Z, 349
2025-04-02T23:25:24.400000Z, 367
2025-04-02T23:25:24.425000Z, 380
2025-04-02T23:25:24.450000Z, 393
2025-04-02T23:25:24.475000Z, 430
2025-04-02T23:25:24.500000Z, 433
2025-04-02T23:25:24.525000Z, 424
2025-04-02T23:25:24.550000Z, 409
2025-04-02T23:25:24.575000Z, 401
2025-04-02T23:25:24.600000Z, 444
2025-04-02T23:25:24.625000Z, 439
2025-04-02T23:25:24.650000Z, 433
2025-04-02T23:25:24.675000Z, 441
2025-04-02T23:25:24.700000Z, 413
2025-04-02T23:25:24.725000Z, 399
2025-04-02T23:25:24.750000Z, 390
2025-04-02T23:25:24.775000Z, 395
2025-04-02T23:25:24.800000Z, 392
2025-04-02T23:25:24.825000Z, 371
2025-04-02T23:25:24.850000Z, 344
2025-04-02T23:25:24.875000Z, 320
2025-04-02T23:25:24.900000Z, 300
2025-04-02T23:25:24.925000Z, 266
2025-04-02T23:25:24.950000Z, 233
2025-04-02T23:25:24.975000Z, 197
2025-04-02T23:25:25.000000Z, 179
2025-04-02T23:25:25.025000Z, 161
2025-04-02T23:25:25.050000Z, 110
2025-04-02T23:25:25.075000Z, 75
2025-04-02T23:25:25.100000Z, 59
2025-04-02T23:25:25.125000Z, 17
2025-04-02T23:25:25.150000Z, -20
2025-04-02T23:25:25.175000Z, -50
2025-04-02T23:25:25.200000Z, -86
2025-04-02T23:25:25.225000Z, -109
2025-04-02T23:25:25.250000Z, -149
2025-04-02T23:25:25.275000Z, -189
2025-04-02T23:25:25.300000Z, -232
2025-04-02T23:25:25.325000Z, -280
2025-04-02T23:25:25.350000Z, -328
2025-04-02T23:25:25.375000Z, -369
2025-04-02T23:25:25.400000Z, -426
2025-04-02T23:25:25.425000Z, -484
2025-04-02T23:25:25.450000Z, -489
2025-04-02T23:25:25.475000Z, -523
2025-04-02T23:25:25.500000Z, -569
2025-04-02T23:25:25.525000Z, -604
2025-04-02T23:25:25.550000Z, -657
2025-04-02T23:25:25.575000Z, -695
2025-04-02T23:25:25.600000Z, -737
2025-04-02T23:25:25.625000Z, -779
2025-04-02T23:25:25.650000Z, -819
2025-04-02T23:25:25.675000Z, -881
2025-04-02T23:25:25.700000Z, -928
2025-04-02T23:25:25.725000Z, -976
2025-04-02T23:25:25.750000Z, -1050
2025-04-02T23:25:25.775000Z, -1088
2025-04-02T23:25:25.800000Z, -1134
2025-04-02T23:25:25.825000Z, -1196
2025-04-02T23:25:25.850000Z, -1237
2025-04-02T23:25:25.875000Z, -1297
2025-04-02T23:25:25.900000Z, -1359
2025-04-02T23:25:25.925000Z, -1403
2025-04-02T23:25:25.950000Z, -1450
2025-04-02T23:25:25.975000Z, -1504
2025-04-02T23:25:26.000000Z, -1547
2025-04-02T23:25:26.025000Z, -1588
2025-04-02T23:25:26.050000Z, -1640
2025-04-02T23:25:26.075000Z, -1693
2025-04-02T23:25:26.100000Z, -1756
2025-04-02T23:25:26.125000Z, -1806
2025-04-02T23:25:26.150000Z, -1843
2025-04-02T23:25:26.175000Z, -1896
2025-04-02T23:25:26.200000Z, -1935
2025-04-02T23:25:26.225000Z, -1993
2025-04-02T23:25:26.250000Z, -2038
2025-04-02T23:25:26.275000Z, -2079
2025-04-02T23:25:26.300000Z, -2151
2025-04-02T23:25:26.325000Z, -2189
2025-04-02T23:25:26.350000Z, -2236
2025-04-02T23:25:26.375000Z, -2294
2025-04-02T23:25:26.400000Z, -2349
2025-04-02T23:25:26.425000Z, -2377
2025-04-02T23:25:26.450000Z, -2412
2025-04-02T23:25:26.475000Z, -2478
2025-04-02T23:25:26.500000Z, -2504
2025-04-02T23:25:26.525000Z, -2548
2025-04-02T23:25:26.550000Z, -2619
2025-04-02T23:25:26.575000Z, -2650
2025-04-02T23:25:26.600000Z, -2681
2025-04-02T23:25:26.625000Z, -2741
2025-04-02T23:25:26.650000Z, -2780
2025-04-02T23:25:26.675000Z, -2807
2025-04-02T23:25:26.700000Z, -2846
2025-04-02T23:25:26.725000Z, -2882
2025-04-02T23:25:26.750000Z, -2915
2025-04-02T23:25:26.775000Z, -2937
2025-04-02T23:25:26.800000Z, -2966
2025-04-02T23:25:26.825000Z, -2989
2025-04-02T23:25:26.850000Z, -3000
2025-04-02T23:25:26.875000Z, -3026
2025-04-02T23:25:26.900000Z, -3034
2025-04-02T23:25:26.925000Z, -3052
2025-04-02T23:25:26.950000Z, -3095
2025-04-02T23:25:26.975000Z, -3116
2025-04-02T23:25:27.000000Z, -3120
2025-04-02T23:25:27.025000Z, -3121
2025-04-02T23:25:27.050000Z, -3148
2025-04-02T23:25:27.075000Z, -3154
2025-04-02T23:25:27.100000Z, -3151
2025-04-02T23:25:27.125000Z, -3166
2025-04-02T23:25:27.150000Z, -3148
2025-04-02T23:25:27.175000Z, -3148
2025-04-02T23:25:27.200000Z, -3134
2025-04-02T23:25:27.225000Z, -3113
2025-04-02T23:25:27.250000Z, -3101
2025-04-02T23:25:27.275000Z, -3075
2025-04-02T23:25:27.300000Z, -3069
2025-04-02T23:25:27.325000Z, -3043
2025-04-02T23:25:27.350000Z, -3019
2025-04-02T23:25:27.375000Z, -2989
2025-04-02T23:25:27.400000Z, -2950
2025-04-02T23:25:27.425000Z, -2923
2025-04-02T23:25:27.450000Z, -2869
2025-04-02T23:25:27.475000Z, -2832
2025-04-02T23:25:27.500000Z, -2795
2025-04-02T23:25:27.525000Z, -2755
2025-04-02T23:25:27.550000Z, -2713
2025-04-02T23:25:27.575000Z, -2662
2025-04-02T23:25:27.600000Z, -2614
2025-04-02T23:25:27.625000Z, -2566
2025-04-02T23:25:27.650000Z, -2523
2025-04-02T23:25:27.675000Z, -2452
2025-04-02T23:25:27.700000Z, -2398
2025-04-02T23:25:27.725000Z, -2349
2025-04-02T23:25:27.750000Z, -2290
2025-04-02T23:25:27.775000Z, -2243
2025-04-02T23:25:27.800000Z, -2163
2025-04-02T23:25:27.825000Z, -2104
2025-04-02T23:25:27.850000Z, -2056
2025-04-02T23:25:27.875000Z, -1978
2025-04-02T23:25:27.900000Z, -1908
2025-04-02T23:25:27.925000Z, -1852
2025-04-02T23:25:27.950000Z, -1798
2025-04-02T23:25:27.975000Z, -1735
2025-04-02T23:25:28.000000Z, -1659
2025-04-02T23:25:28.025000Z, -1589
2025-04-02T23:25:28.050000Z, -1540
2025-04-02T23:25:28.075000Z, -1469
2025-04-02T23:25:28.100000Z, -1403
2025-04-02T23:25:28.125000Z, -1342
2025-04-02T23:25:28.150000Z, -1250
2025-04-02T23:25:28.175000Z, -1186
2025-04-02T23:25:28.200000Z, -1116
2025-04-02T23:25:28.225000Z, -1035
2025-04-02T23:25:28.250000Z, -983
2025-04-02T23:25:28.275000Z, -918
2025-04-02T23:25:28.300000Z, -857
2025-04-02T23:25:28.325000Z, -810
2025-04-02T23:25:28.350000Z, -738
2025-04-02T23:25:28.375000Z, -670
2025-04-02T23:25:28.400000Z, -616
2025-04-02T23:25:28.425000Z, -546
2025-04-02T23:25:28.450000Z, -495
2025-04-02T23:25:28.475000Z, -444
2025-04-02T23:25:28.500000Z, -385
2025-04-02T23:25:28.525000Z, -335
2025-04-02T23:25:28.550000Z, -296
2025-04-02T23:25:28.575000Z, -251
2025-04-02T23:25:28.600000Z, -210
2025-04-02T23:25:28.625000Z, -188
2025-04-02T23:25:28.650000Z, -143
2025-04-02T23:25:28.675000Z, -112
2025-04-02T23:25:28.700000Z, -83
2025-04-02T23:25:28.725000Z, -42
2025-04-02T23:25:28.750000Z, -12
2025-04-02T23:25:28.775000Z, 13
2025-04-02T23:25:28.800000Z, 50
2025-04-02T23:25:28.825000Z, 78
2025-04-02T23:25:28.850000Z, 70
2025-04-02T23:25:28.875000Z, 90
2025-04-02T23:25:28.900000Z, 99
2025-04-02T23:25:28.925000Z, 96
2025-04-02T23:25:28.950000Z, 116
2025-04-02T23:25:28.975000Z, 115
2025-04-02T23:25:29.000000Z, 131
2025-04-02T23:25:29.025000Z, 129
2025-04-02T23:25:29.050000Z, 119
2025-04-02T23:25:29.075000Z, 131
2025-04-02T23:25:29.100000Z, 114
2025-04-02T23:25:29.125000Z, 120
2025-04-02T23:25:29.150000Z, 127
2025-04-02T23:25:29.175000Z, 106
2025-04-02T23:25:29.200000Z, 94
2025-04-02T23:25:29.225000Z, 87
2025-04-02T23:25:29.250000Z, 76
2025-04-02T23:25:29.275000Z, 44
2025-04-02T23:25:29.300000Z, 36
2025-04-02T23:25:29.325000Z, 36
2025-04-02T23:25:29.350000Z, 6
2025-04-02T23:25:29.375000Z, -17
2025-04-02T23:25:29.400000Z, -33
2025-04-02T23:25:29.425000Z, -43
2025-04-02T23:25:29.450000Z, -63
2025-04-02T23:25:29.475000Z, -84
2025-04-02T23:25:29.500000Z, -108
2025-04-02T23:25:29.525000Z, -136
2025-04-02T23:25:29.550000Z, -158
2025-04-02T23:25:29.575000Z, -196
2025-04-02T23:25:29.600000Z, -232
2025-04-02T23:25:29.625000Z, -261
2025-04-02T23:25:29.650000Z, -300
2025-04-02T23:25:29.675000Z, -335
2025-04-02T23:25:29.700000Z, -364
2025-04-02T23:25:29.725000Z, -398
2025-04-02T23:25:29.750000Z, -426
2025-04-02T23:25:29.775000Z, -464
2025-04-02T23:25:29.800000Z, -510
2025-04-02T23:25:29.825000Z, -536
2025-04-02T23:25:29.850000Z, -580
2025-04-02T23:25:29.875000Z, -638
2025-04-02T23:25:29.900000Z, -685
2025-04-02T23:25:29.925000Z, -730
2025-04-02T23:25:29.950000Z, -765
2025-04-02T23:25:29.975000Z, -821
2025-04-02T23:25:30.000000Z, -859
2025-04-02T23:25:30.025000Z, -896
2025-04-02T23:25:30.050000Z, -965
2025-04-02T23:25:30.075000Z, -996
2025-04-02T23:25:30.100000Z, -1041
2025-04-02T23:25:30.125000Z, -1088
2025-04-02T23:25:30.150000Z, -1117
2025-04-02T23:25:30.175000Z, -1178
2025-04-02T23:25:30.200000Z, -1227
2025-04-02T23:25:30.225000Z, -1277
2025-04-02T23:25:30.250000Z, -1331
2025-04-02T23:25:30.275000Z, -1386
2025-04-02T23:25:30.300000Z, -1428
2025-04-02T23:25:30.325000Z, -1469
2025-04-02T23:25:30.350000Z, -1535
2025-04-02T23:25:30.375000Z, -1568
2025-04-02T23:25:30.400000Z, -1602
2025-04-02T23:25:30.425000Z, -1648
2025-04-02T23:25:30.450000Z, -1700
2025-04-02T23:25:30.475000Z, -1750
2025-04-02T23:25:30.500000Z, -1788
2025-04-02T23:25:30.525000Z, -1832
2025-04-02T23:25:30.550000Z, -1862
2025-04-02T23:25:30.575000Z, -1907
2025-04-02T23:25:30.600000Z, -1955
2025-04-02T23:25:30.625000Z, -1969
2025-04-02T23:25:30.650000Z, -2005
2025-04-02T23:25:30.675000Z, -2049
2025-04-02T23:25:30.700000Z, -2069
2025-04-02T23:25:30.725000Z, -2097
2025-04-02T23:25:30.750000Z, -2131
2025-04-02T23:25:30.775000Z, -2162
2025-04-02T23:25:30.800000Z, -2188
2025-04-02T23:25:30.825000Z, -2209
2025-04-02T23:25:30.850000Z, -2221
2025-04-02T23:25:30.875000Z, -2237
2025-04-02T23:25:30.900000Z, -2252
2025-04-02T23:25:30.925000Z, -2255
2025-04-02T23:25:30.950000Z, -2270
2025-04-02T23:25:30.975000Z, -2281
2025-04-02T23:25:31.000000Z, -2293
2025-04-02T23:25:31.025000Z, -2308
2025-04-02T23:25:31.050000Z, -2315
2025-04-02T23:25:31.075000Z, -2319
2025-04-02T23:25:31.100000Z, -2305
2025-04-02T23:25:31.125000Z, -2306
2025-04-02T23:25:31.150000Z, -2318
2025-04-02T23:25:31.175000Z, -2307
2025-04-02T23:25:31.200000Z, -2297
2025-04-02T23:25:31.225000Z, -2298
2025-04-02T23:25:31.250000Z, -2276
2025-04-02T23:25:31.275000Z, -2255
2025-04-02T23:25:31.300000Z, -2250
2025-04-02T23:25:31.325000Z, -2223
2025-04-02T23:25:31.350000Z, -2205
2025-04-02T23:25:31.375000Z, -2196
2025-04-02T23:25:31.400000Z, -2168
2025-04-02T23:25:31.425000Z, -2162
2025-04-02T23:25:31.450000Z, -2154
2025-04-02T23:25:31.475000Z, -2125
2025-04-02T23:25:31.500000Z, -2100
2025-04-02T23:25:31.525000Z, -2060
2025-04-02T23:25:31.550000Z, -2037
2025-04-02T23:25:31.575000Z, -2009
2025-04-02T23:25:31.600000Z, -1972
2025-04-02T23:25:31.625000Z, -1958
2025-04-02T23:25:31.650000Z, -1927
2025-04-02T23:25:31.675000Z, -1904
2025-04-02T23:25:31.700000Z, -1858
2025-04-02T23:25:31.725000Z, -1828
2025-04-02T23:25:31.750000Z, -1817
2025-04-02T23:25:31.775000Z, -1779
2025-04-02T23:25:31.800000Z, -1778
2025-04-02T23:25:31.825000Z, -1745
2025-04-02T23:25:31.850000Z, -1707
2025-04-02T23:25:31.875000Z, -1700
2025-04-02T23:25:31.900000Z, -1663
2025-04-02T23:25:31.925000Z, -1648
2025-04-02T23:25:31.950000Z, -1633
2025-04-02T23:25:31.975000Z, -1590
2025-04-02T23:25:32.000000Z, -1570
2025-04-02T23:25:32.025000Z, -1549
2025-04-02T23:25:32.050000Z, -1532
2025-04-02T23:25:32.075000Z, -1524
2025-04-02T23:25:32.100000Z, -1497
2025-04-02T23:25:32.125000Z, -1471
2025-04-02T23:25:32.150000Z, -1446
2025-04-02T23:25:32.175000Z, -1417
2025-04-02T23:25:32.200000Z, -1407
2025-04-02T23:25:32.225000Z, -1404
2025-04-02T23:25:32.250000Z, -1392
2025-04-02T23:25:32.275000Z, -1387
2025-04-02T23:25:32.300000Z, -1377
2025-04-02T23:25:32.325000Z, -1362
2025-04-02T23:25:32.350000Z, -1364
2025-04-02T23:25:32.375000Z, -1365
2025-04-02T23:25:32.400000Z, -1352
2025-04-02T23:25:32.425000Z, -1357
2025-04-02T23:25:32.450000Z, -1360
2025-04-02T23:25:32.475000Z, -1344
2025-04-02T23:25:32.500000Z, -1352
2025-04-02T23:25:32.525000Z, -1365
2025-04-02T23:25:32.550000Z, -1359
2025-04-02T23:25:32.575000Z, -1359
2025-04-02T23:25:32.600000Z, -1374
2025-04-02T23:25:32.625000Z, -1392
2025-04-02T23:25:32.650000Z, -1399
2025-04-02T23:25:32.675000Z, -1392
2025-04-02T23:25:32.700000Z, -1408
2025-04-02T23:25:32.725000Z, -1429
2025-04-02T23:25:32.750000Z, -1417
2025-04-02T23:25:32.775000Z, -1446
2025-04-02T23:25:32.800000Z, -1498
2025-04-02T23:25:32.825000Z, -1499
2025-04-02T23:25:32.850000Z, -1498
2025-04-02T23:25:32.875000Z, -1517
2025-04-02T23:25:32.900000Z, -1513
2025-04-02T23:25:32.925000Z, -1513
2025-04-02T23:25:32.950000Z, -1532
2025-04-02T23:25:32.975000Z, -1543
2025-04-02T23:25:33.000000Z, -1552
2025-04-02T23:25:33.025000Z, -1559
2025-04-02T23:25:33.050000Z, -1567
2025-04-02T23:25:33.075000Z, -1592
2025-04-02T23:25:33.100000Z, -1606
2025-04-02T23:25:33.125000Z, -1612
2025-04-02T23:25:33.150000Z, -1634
2025-04-02T23:25:33.175000Z, -1632
2025-04-02T23:25:33.200000Z, -1641
2025-04-02T23:25:33.225000Z, -1645
2025-04-02T23:25:33.250000Z, -1641
2025-04-02T23:25:33.275000Z, -1660
2025-04-02T23:25:33.300000Z, -1661
2025-04-02T23:25:33.325000Z, -1687
2025-04-02T23:25:33.350000Z, -1681
2025-04-02T23:25:33.375000Z, -1649
2025-04-02T23:25:33.400000Z, -1668
2025-04-02T23:25:33.425000Z, -1666
2025-04-02T23:25:33.450000Z, -1658
2025-04-02T23:25:33.475000Z, -1672
2025-04-02T23:25:33.500000Z, -1666
2025-04-02T23:25:33.525000Z, -1658
2025-04-02T23:25:33.550000Z, -1674
2025-04-02T23:25:33.575000Z, -1660
2025-04-02T23:25:33.600000Z, -1619
2025-04-02T23:25:33.625000Z, -1619
2025-04-02T23:25:33.650000Z, -1622
2025-04-02T23:25:33.675000Z, -1606
2025-04-02T23:25:33.700000Z, -1592
2025-04-02T23:25:33.725000Z, -1592
2025-04-02T23:25:33.750000Z, -1598
2025-04-02T23:25:33.775000Z, -1575
2025-04-02T23:25:33.800000Z, -1569
2025-04-02T23:25:33.825000Z, -1591
2025-04-02T23:25:33.850000Z, -1571
2025-04-02T23:25:33.875000Z, -1550
2025-04-02T23:25:33.900000Z, -1558
2025-04-02T23:25:33.925000Z, -1530
2025-04-02T23:25:33.950000Z, -1541
2025-04-02T23:25:33.975000Z, -1525
2025-04-02T23:25:34.000000Z, -1469
