# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IM_IL31__BHE
# sample_count: 26401
# sample_rate_hz: 40
# start_time: 2025-04-02T23:25:18.000000Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-04-02T23:25:18.000000Z, 5563
2025-04-02T23:25:18.025000Z, 5558
2025-04-02T23:25:18.050000Z, 5547
2025-04-02T23:25:18.075000Z, 5547
2025-04-02T23:25:18.100000Z, 5547
2025-04-02T23:25:18.125000Z, 5545
2025-04-02T23:25:18.150000Z, 5542
2025-04-02T23:25:18.175000Z, 5525
2025-04-02T23:25:18.200000Z, 5512
2025-04-02T23:25:18.225000Z, 5515
2025-04-02T23:25:18.250000Z, 5516
2025-04-02T23:25:18.275000Z, 5525
2025-04-02T23:25:18.300000Z, 5540
2025-04-02T23:25:18.325000Z, 5544
2025-04-02T23:25:18.350000Z, 5548
2025-04-02T23:25:18.375000Z, 5554
2025-04-02T23:25:18.400000Z, 5552
2025-04-02T23:25:18.425000Z, 5552
2025-04-02T23:25:18.450000Z, 5565
2025-04-02T23:25:18.475000Z, 5576
2025-04-02T23:25:18.500000Z, 5571
2025-04-02T23:25:18.525000Z, 5583
2025-04-02T23:25:18.550000Z, 5596
2025-04-02T23:25:18.575000Z, 5590
2025-04-02T23:25:18.600000Z, 5599
2025-04-02T23:25:18.625000Z, 5601
2025-04-02T23:25:18.650000Z, 5615
2025-04-02T23:25:18.675000Z, 5625
2025-04-02T23:25:18.700000Z, 5611
2025-04-02T23:25:18.725000Z, 5622
2025-04-02T23:25:18.750000Z, 5613
2025-04-02T23:25:18.775000Z, 5597
2025-04-02T23:25:18.800000Z, 5613
2025-04-02T23:25:18.825000Z, 5611
2025-04-02T23:25:18.850000Z, 5609
2025-04-02T23:25:18.875000Z, 5614
2025-04-02T23:25:18.900000Z, 5611
2025-04-02T23:25:18.925000Z, 5615
2025-04-02T23:25:18.950000Z, 5622
2025-04-02T23:25:18.975000Z, 5631
2025-04-02T23:25:19.000000Z, 5634
2025-04-02T23:25:19.025000Z, 5642
2025-04-02T23:25:19.050000Z, 5659
2025-04-02T23:25:19.075000Z, 5656
2025-04-02T23:25:19.100000Z, 5656
2025-04-02T23:25:19.125000Z, 5664
2025-04-02T23:25:19.150000Z, 5657
2025-04-02T23:25:19.175000Z, 5656
2025-04-02T23:25:19.200000Z, 5655
2025-04-02T23:25:19.225000Z, 5662
2025-04-02T23:25:19.250000Z, 5673
2025-04-02T23:25:19.275000Z, 5677
2025-04-02T23:25:19.300000Z, 5690
2025-04-02T23:25:19.325000Z, 5697
2025-04-02T23:25:19.350000Z, 5696
2025-04-02T23:25:19.375000Z, 5699
2025-04-02T23:25:19.400000Z, 5715
2025-04-02T23:25:19.425000Z, 5731
2025-04-02T23:25:19.450000Z, 5736
2025-04-02T23:25:19.475000Z, 5738
2025-04-02T23:25:19.500000Z, 5746
2025-04-02T23:25:19.525000Z, 5762
2025-04-02T23:25:19.550000Z, 5763
2025-04-02T23:25:19.575000Z, 5772
2025-04-02T23:25:19.600000Z, 5779
2025-04-02T23:25:19.625000Z, 5776
2025-04-02T23:25:19.650000Z, 5785
2025-04-02T23:25:19.675000Z, 5783
2025-04-02T23:25:19.700000Z, 5772
2025-04-02T23:25:19.725000Z, 5768
2025-04-02T23:25:19.750000Z, 5770
2025-04-02T23:25:19.775000Z, 5773
2025-04-02T23:25:19.800000Z, 5770
2025-04-02T23:25:19.825000Z, 5765
2025-04-02T23:25:19.850000Z, 5761
2025-04-02T23:25:19.875000Z, 5761
2025-04-02T23:25:19.900000Z, 5767
2025-04-02T23:25:19.925000Z, 5763
2025-04-02T23:25:19.950000Z, 5758
2025-04-02T23:25:19.975000Z, 5748
2025-04-02T23:25:20.000000Z, 5744
2025-04-02T23:25:20.025000Z, 5749
2025-04-02T23:25:20.050000Z, 5737
2025-04-02T23:25:20.075000Z, 5726
2025-04-02T23:25:20.100000Z, 5722
2025-04-02T23:25:20.125000Z, 5712
2025-04-02T23:25:20.150000Z, 5696
2025-04-02T23:25:20.175000Z, 5681
2025-04-02T23:25:20.200000Z, 5665
2025-04-02T23:25:20.225000Z, 5645
2025-04-02T23:25:20.250000Z, 5639
2025-04-02T23:25:20.275000Z, 5625
2025-04-02T23:25:20.300000Z, 5605
2025-04-02T23:25:20.325000Z, 5592
2025-04-02T23:25:20.350000Z, 5574
2025-04-02T23:25:20.375000Z, 5560
2025-04-02T23:25:20.400000Z, 5546
2025-04-02T23:25:20.425000Z, 5529
2025-04-02T23:25:20.450000Z, 5508
2025-04-02T23:25:20.475000Z, 5482
2025-04-02T23:25:20.500000Z, 5465
2025-04-02T23:25:20.525000Z, 5452
2025-04-02T23:25:20.550000Z, 5435
2025-04-02T23:25:20.575000Z, 5404
2025-04-02T23:25:20.600000Z, 5382
2025-04-02T23:25:20.625000Z, 5370
2025-04-02T23:25:20.650000Z, 5347
2025-04-02T23:25:20.675000Z, 5329
2025-04-02T23:25:20.700000Z, 5319
2025-04-02T23:25:20.725000Z, 5294
2025-04-02T23:25:20.750000Z, 5265
2025-04-02T23:25:20.775000Z, 5244
2025-04-02T23:25:20.800000Z, 5221
2025-04-02T23:25:20.825000Z, 5199
2025-04-02T23:25:20.850000Z, 5182
2025-04-02T23:25:20.875000Z, 5170
2025-04-02T23:25:20.900000Z, 5147
2025-04-02T23:25:20.925000Z, 5119
2025-04-02T23:25:20.950000Z, 5101
2025-04-02T23:25:20.975000Z, 5072
2025-04-02T23:25:21.000000Z, 5048
2025-04-02T23:25:21.025000Z, 5037
2025-04-02T23:25:21.050000Z, 5014
2025-04-02T23:25:21.075000Z, 4995
2025-04-02T23:25:21.100000Z, 4986
2025-04-02T23:25:21.125000Z, 4973
2025-04-02T23:25:21.150000Z, 4955
2025-04-02T23:25:21.175000Z, 4943
2025-04-02T23:25:21.200000Z, 4932
2025-04-02T23:25:21.225000Z, 4930
2025-04-02T23:25:21.250000Z, 4926
2025-04-02T23:25:21.275000Z, 4920
2025-04-02T23:25:21.300000Z, 4922
2025-04-02T23:25:21.325000Z, 4911
2025-04-02T23:25:21.350000Z, 4910
2025-04-02T23:25:21.375000Z, 4932
2025-04-02T23:25:21.400000Z, 4940
2025-04-02T23:25:21.425000Z, 4947
2025-04-02T23:25:21.450000Z, 4953
2025-04-02T23:25:21.475000Z, 4947
2025-04-02T23:25:21.500000Z, 4954
2025-04-02T23:25:21.525000Z, 4966
2025-04-02T23:25:21.550000Z, 4971
2025-04-02T23:25:21.575000Z, 4979
2025-04-02T23:25:21.600000Z, 4997
2025-04-02T23:25:21.625000Z, 4998
2025-04-02T23:25:21.650000Z, 5006
2025-04-02T23:25:21.675000Z, 5037
2025-04-02T23:25:21.700000Z, 5040
2025-04-02T23:25:21.725000Z, 5060
2025-04-02T23:25:21.750000Z, 5089
2025-04-02T23:25:21.775000Z, 5102
2025-04-02T23:25:21.800000Z, 5127
2025-04-02T23:25:21.825000Z, 5152
2025-04-02T23:25:21.850000Z, 5179
2025-04-02T23:25:21.875000Z, 5205
2025-04-02T23:25:21.900000Z, 5230
2025-04-02T23:25:21.925000Z, 5253
2025-04-02T23:25:21.950000Z, 5273
2025-04-02T23:25:21.975000Z, 5299
2025-04-02T23:25:22.000000Z, 5311
2025-04-02T23:25:22.025000Z, 5320
2025-04-02T23:25:22.050000Z, 5334
2025-04-02T23:25:22.075000Z, 5349
2025-04-02T23:25:22.100000Z, 5377
2025-04-02T23:25:22.125000Z, 5401
2025-04-02T23:25:22.150000Z, 5420
2025-04-02T23:25:22.175000Z, 5439
2025-04-02T23:25:22.200000Z, 5455
2025-04-02T23:25:22.225000Z, 5475
2025-04-02T23:25:22.250000Z, 5496
2025-04-02T23:25:22.275000Z, 5520
2025-04-02T23:25:22.300000Z, 5549
2025-04-02T23:25:22.325000Z, 5575
2025-04-02T23:25:22.350000Z, 5594
2025-04-02T23:25:22.375000Z, 5610
2025-04-02T23:25:22.400000Z, 5629
2025-04-02T23:25:22.425000Z, 5651
2025-04-02T23:25:22.450000Z, 5675
2025-04-02T23:25:22.475000Z, 5706
2025-04-02T23:25:22.500000Z, 5720
2025-04-02T23:25:22.525000Z, 5730
2025-04-02T23:25:22.550000Z, 5761
2025-04-02T23:25:22.575000Z, 5778
2025-04-02T23:25:22.600000Z, 5794
2025-04-02T23:25:22.625000Z, 5802
2025-04-02T23:25:22.650000Z, 5813
2025-04-02T23:25:22.675000Z, 5860
2025-04-02T23:25:22.700000Z, 5851
2025-04-02T23:25:22.725000Z, 5847
2025-04-02T23:25:22.750000Z, 5884
2025-04-02T23:25:22.775000Z, 5876
2025-04-02T23:25:22.800000Z, 5897
2025-04-02T23:25:22.825000Z, 5911
2025-04-02T23:25:22.850000Z, 5920
2025-04-02T23:25:22.875000Z, 5956
2025-04-02T23:25:22.900000Z, 5970
2025-04-02T23:25:22.925000Z, 5982
2025-04-02T23:25:22.950000Z, 5977
2025-04-02T23:25:22.975000Z, 5986
2025-04-02T23:25:23.000000Z, 5997
2025-04-02T23:25:23.025000Z, 6014
2025-04-02T23:25:23.050000Z, 6030
2025-04-02T23:25:23.075000Z, 6030
2025-04-02T23:25:23.100000Z, 6053
2025-04-02T23:25:23.125000Z, 6071
2025-04-02T23:25:23.150000Z, 6087
2025-04-02T23:25:23.175000Z, 6093
2025-04-02T23:25:23.200000Z, 6113
2025-04-02T23:25:23.225000Z, 6137
2025-04-02T23:25:23.250000Z, 6137
2025-04-02T23:25:23.275000Z, 6151
2025-04-02T23:25:23.300000Z, 6158
2025-04-02T23:25:23.325000Z, 6160
2025-04-02T23:25:23.350000Z, 6185
2025-04-02T23:25:23.375000Z, 6202
2025-04-02T23:25:23.400000Z, 6225
2025-04-02T23:25:23.425000Z, 6259
2025-04-02T23:25:23.450000Z, 6272
2025-04-02T23:25:23.475000Z, 6297
2025-04-02T23:25:23.500000Z, 6321
2025-04-02T23:25:23.525000Z, 6333
2025-04-02T23:25:23.550000Z, 6356
2025-04-02T23:25:23.575000Z, 6370
2025-04-02T23:25:23.600000Z, 6395
2025-04-02T23:25:23.625000Z, 6431
2025-04-02T23:25:23.650000Z, 6448
2025-04-02T23:25:23.675000Z, 6481
2025-04-02T23:25:23.700000Z, 6499
2025-04-02T23:25:23.725000Z, 6508
2025-04-02T23:25:23.750000Z, 6538
2025-04-02T23:25:23.775000Z, 6533
2025-04-02T23:25:23.800000Z, 6579
2025-04-02T23:25:23.825000Z, 6607
2025-04-02T23:25:23.850000Z, 6597
2025-04-02T23:25:23.875000Z, 6654
2025-04-02T23:25:23.900000Z, 6687
2025-04-02T23:25:23.925000Z, 6697
2025-04-02T23:25:23.950000Z, 6723
2025-04-02T23:25:23.975000Z, 6746
2025-04-02T23:25:24.000000Z, 6768
2025-04-02T23:25:24.025000Z, 6813
2025-04-02T23:25:24.050000Z, 6836
2025-04-02T23:25:24.075000Z, 6827
2025-04-02T23:25:24.100000Z, 6850
2025-04-02T23:25:24.125000Z, 6874
2025-04-02T23:25:24.150000Z, 6870
2025-04-02T23:25:24.175000Z, 6884
2025-04-02T23:25:24.200000Z, 6925
2025-04-02T23:25:24.225000Z, 6918
2025-04-02T23:25:24.250000Z, 6910
2025-04-02T23:25:24.275000Z, 6936
2025-04-02T23:25:24.300000Z, 6941
2025-04-02T23:25:24.325000Z, 6944
2025-04-02T23:25:24.350000Z, 6946
2025-04-02T23:25:24.375000Z, 6952
2025-04-02T23:25:24.400000Z, 6938
2025-04-02T23:25:24.425000Z, 6940
2025-04-02T23:25:24.450000Z, 6968
2025-04-02T23:25:24.475000Z, 6956
2025-04-02T23:25:24.500000Z, 6954
2025-04-02T23:25:24.525000Z, 6946
2025-04-02T23:25:24.550000Z, 6946
2025-04-02T23:25:24.575000Z, 6959
2025-04-02T23:25:24.600000Z, 6923
2025-04-02T23:25:24.625000Z, 6919
2025-04-02T23:25:24.650000Z, 6916
2025-04-02T23:25:24.675000Z, 6888
2025-04-02T23:25:24.700000Z, 6888
2025-04-02T23:25:24.725000Z, 6867
2025-04-02T23:25:24.750000Z, 6869
2025-04-02T23:25:24.775000Z, 6864
2025-04-02T23:25:24.800000Z, 6835
2025-04-02T23:25:24.825000Z, 6836
2025-04-02T23:25:24.850000Z, 6812
2025-04-02T23:25:24.875000Z, 6796
2025-04-02T23:25:24.900000Z, 6785
2025-04-02T23:25:24.925000Z, 6751
2025-04-02T23:25:24.950000Z, 6750
2025-04-02T23:25:24.975000Z, 6729
2025-04-02T23:25:25.000000Z, 6696
2025-04-02T23:25:25.025000Z, 6686
2025-04-02T23:25:25.050000Z, 6650
2025-04-02T23:25:25.075000Z, 6630
2025-04-02T23:25:25.100000Z, 6610
2025-04-02T23:25:25.125000Z, 6586
2025-04-02T23:25:25.150000Z, 6600
2025-04-02T23:25:25.175000Z, 6598
2025-04-02T23:25:25.200000Z, 6566
2025-04-02T23:25:25.225000Z, 6543
2025-04-02T23:25:25.250000Z, 6537
2025-04-02T23:25:25.275000Z, 6507
2025-04-02T23:25:25.300000Z, 6479
2025-04-02T23:25:25.325000Z, 6488
2025-04-02T23:25:25.350000Z, 6478
2025-04-02T23:25:25.375000Z, 6437
2025-04-02T23:25:25.400000Z, 6429
2025-04-02T23:25:25.425000Z, 6438
2025-04-02T23:25:25.450000Z, 6408
2025-04-02T23:25:25.475000Z, 6383
2025-04-02T23:25:25.500000Z, 6372
2025-04-02T23:25:25.525000Z, 6347
2025-04-02T23:25:25.550000Z, 6326
2025-04-02T23:25:25.575000Z, 6308
2025-04-02T23:25:25.600000Z, 6291
2025-04-02T23:25:25.625000Z, 6283
2025-04-02T23:25:25.650000Z, 6278
2025-04-02T23:25:25.675000Z, 6281
2025-04-02T23:25:25.700000Z, 6269
2025-04-02T23:25:25.725000Z, 6256
2025-04-02T23:25:25.750000Z, 6249
2025-04-02T23:25:25.775000Z, 6211
2025-04-02T23:25:25.800000Z, 6172
2025-04-02T23:25:25.825000Z, 6147
2025-04-02T23:25:25.850000Z, 6120
2025-04-02T23:25:25.875000Z, 6095
2025-04-02T23:25:25.900000Z, 6073
2025-04-02T23:25:25.925000Z, 6060
2025-04-02T23:25:25.950000Z, 6048
2025-04-02T23:25:25.975000Z, 6019
2025-04-02T23:25:26.000000Z, 5999
2025-04-02T23:25:26.025000Z, 5999
2025-04-02T23:25:26.050000Z, 5976
2025-04-02T23:25:26.075000Z, 5949
2025-04-02T23:25:26.100000Z, 5929
2025-04-02T23:25:26.125000Z, 5909
2025-04-02T23:25:26.150000Z, 5893
2025-04-02T23:25:26.175000Z, 5869
2025-04-02T23:25:26.200000Z, 5844
2025-04-02T23:25:26.225000Z, 5806
2025-04-02T23:25:26.250000Z, 5779
2025-04-02T23:25:26.275000Z, 5746
2025-04-02T23:25:26.300000Z, 5717
2025-04-02T23:25:26.325000Z, 5692
2025-04-02T23:25:26.350000Z, 5653
2025-04-02T23:25:26.375000Z, 5642
2025-04-02T23:25:26.400000Z, 5630
2025-04-02T23:25:26.425000Z, 5610
2025-04-02T23:25:26.450000Z, 5596
2025-04-02T23:25:26.475000Z, 5589
2025-04-02T23:25:26.500000Z, 5561
2025-04-02T23:25:26.525000Z, 5519
2025-04-02T23:25:26.550000Z, 5506
2025-04-02T23:25:26.575000Z, 5488
2025-04-02T23:25:26.600000Z, 5479
2025-04-02T23:25:26.625000Z, 5477
2025-04-02T23:25:26.650000Z, 5455
2025-04-02T23:25:26.675000Z, 5438
2025-04-02T23:25:26.700000Z, 5423
2025-04-02T23:25:26.725000Z, 5397
2025-04-02T23:25:26.750000Z, 5394
2025-04-02T23:25:26.775000Z, 5379
2025-04-02T23:25:26.800000Z, 5345
2025-04-02T23:25:26.825000Z, 5343
2025-04-02T23:25:26.850000Z, 5336
2025-04-02T23:25:26.875000Z, 5333
2025-04-02T23:25:26.900000Z, 5328
2025-04-02T23:25:26.925000Z, 5324
2025-04-02T23:25:26.950000Z, 5321
2025-04-02T23:25:26.975000Z, 5311
2025-04-02T23:25:27.000000Z, 5313
2025-04-02T23:25:27.025000Z, 5305
2025-04-02T23:25:27.050000Z, 5310
2025-04-02T23:25:27.075000Z, 5297
2025-04-02T23:25:27.100000Z, 5280
2025-04-02T23:25:27.125000Z, 5268
2025-04-02T23:25:27.150000Z, 5252
2025-04-02T23:25:27.175000Z, 5249
2025-04-02T23:25:27.200000Z, 5243
2025-04-02T23:25:27.225000Z, 5242
2025-04-02T23:25:27.250000Z, 5238
2025-04-02T23:25:27.275000Z, 5239
2025-04-02T23:25:27.300000Z, 5231
2025-04-02T23:25:27.325000Z, 5227
2025-04-02T23:25:27.350000Z, 5222
2025-04-02T23:25:27.375000Z, 5203
2025-04-02T23:25:27.400000Z, 5204
2025-04-02T23:25:27.425000Z, 5199
2025-04-02T23:25:27.450000Z, 5181
2025-04-02T23:25:27.475000Z, 5181
2025-04-02T23:25:27.500000Z, 5175
2025-04-02T23:25:27.525000Z, 5146
2025-04-02T23:25:27.550000Z, 5138
2025-04-02T23:25:27.575000Z, 5135
2025-04-02T23:25:27.600000Z, 5125
2025-04-02T23:25:27.625000Z, 5122
2025-04-02T23:25:27.650000Z, 5114
2025-04-02T23:25:27.675000Z, 5114
2025-04-02T23:25:27.700000Z, 5106
2025-04-02T23:25:27.725000Z, 5099
2025-04-02T23:25:27.750000Z, 5104
2025-04-02T23:25:27.775000Z, 5094
2025-04-02T23:25:27.800000Z, 5091
2025-04-02T23:25:27.825000Z, 5096
2025-04-02T23:25:27.850000Z, 5087
2025-04-02T23:25:27.875000Z, 5074
2025-04-02T23:25:27.900000Z, 5066
2025-04-02T23:25:27.925000Z, 5070
2025-04-02T23:25:27.950000Z, 5069
2025-04-02T23:25:27.975000Z, 5066
2025-04-02T23:25:28.000000Z, 5074
2025-04-02T23:25:28.025000Z, 5081
2025-04-02T23:25:28.050000Z, 5083
2025-04-02T23:25:28.075000Z, 5073
2025-04-02T23:25:28.100000Z, 5067
2025-04-02T23:25:28.125000Z, 5066
2025-04-02T23:25:28.150000Z, 5060
2025-04-02T23:25:28.175000Z, 5075
2025-04-02T23:25:28.200000Z, 5088
2025-04-02T23:25:28.225000Z, 5070
2025-04-02T23:25:28.250000Z, 5068
2025-04-02T23:25:28.275000Z, 5079
2025-04-02T23:25:28.300000Z, 5074
2025-04-02T23:25:28.325000Z, 5093
2025-04-02T23:25:28.350000Z, 5110
2025-04-02T23:25:28.375000Z, 5109
2025-04-02T23:25:28.400000Z, 5138
2025-04-02T23:25:28.425000Z, 5152
2025-04-02T23:25:28.450000Z, 5152
2025-04-02T23:25:28.475000Z, 5159
2025-04-02T23:25:28.500000Z, 5189
2025-04-02T23:25:28.525000Z, 5204
2025-04-02T23:25:28.550000Z, 5202
2025-04-02T23:25:28.575000Z, 5240
2025-04-02T23:25:28.600000Z, 5244
2025-04-02T23:25:28.625000Z, 5255
2025-04-02T23:25:28.650000Z, 5280
2025-04-02T23:25:28.675000Z, 5300
2025-04-02T23:25:28.700000Z, 5332
2025-04-02T23:25:28.725000Z, 5328
2025-04-02T23:25:28.750000Z, 5362
2025-04-02T23:25:28.775000Z, 5388
2025-04-02T23:25:28.800000Z, 5391
2025-04-02T23:25:28.825000Z, 5418
2025-04-02T23:25:28.850000Z, 5423
2025-04-02T23:25:28.875000Z, 5435
2025-04-02T23:25:28.900000Z, 5470
2025-04-02T23:25:28.925000Z, 5495
2025-04-02T23:25:28.950000Z, 5512
2025-04-02T23:25:28.975000Z, 5533
2025-04-02T23:25:29.000000Z, 5549
2025-04-02T23:25:29.025000Z, 5573
2025-04-02T23:25:29.050000Z, 5596
2025-04-02T23:25:29.075000Z, 5617
2025-04-02T23:25:29.100000Z, 5647
2025-04-02T23:25:29.125000Z, 5653
2025-04-02T23:25:29.150000Z, 5669
2025-04-02T23:25:29.175000Z, 5694
2025-04-02T23:25:29.200000Z, 5708
2025-04-02T23:25:29.225000Z, 5720
2025-04-02T23:25:29.250000Z, 5734
2025-04-02T23:25:29.275000Z, 5756
2025-04-02T23:25:29.300000Z, 5773
2025-04-02T23:25:29.325000Z, 5789
2025-04-02T23:25:29.350000Z, 5812
2025-04-02T23:25:29.375000Z, 5826
2025-04-02T23:25:29.400000Z, 5841
2025-04-02T23:25:29.425000Z, 5859
2025-04-02T23:25:29.450000Z, 5875
2025-04-02T23:25:29.475000Z, 5898
2025-04-02T23:25:29.500000Z, 5916
2025-04-02T23:25:29.525000Z, 5938
2025-04-02T23:25:29.550000Z, 5951
2025-04-02T23:25:29.575000Z, 5966
2025-04-02T23:25:29.600000Z, 5982
2025-04-02T23:25:29.625000Z, 5990
2025-04-02T23:25:29.650000Z, 6010
2025-04-02T23:25:29.675000Z, 6016
2025-04-02T23:25:29.700000Z, 6040
2025-04-02T23:25:29.725000Z, 6068
2025-04-02T23:25:29.750000Z, 6075
2025-04-02T23:25:29.775000Z, 6107
2025-04-02T23:25:29.800000Z, 6137
2025-04-02T23:25:29.825000Z, 6162
2025-04-02T23:25:29.850000Z, 6190
2025-04-02T23:25:29.875000Z, 6200
2025-04-02T23:25:29.900000Z, 6219
2025-04-02T23:25:29.925000Z, 6251
2025-04-02T23:25:29.950000Z, 6276
2025-04-02T23:25:29.975000Z, 6318
2025-04-02T23:25:30.000000Z, 6358
2025-04-02T23:25:30.025000Z, 6369
2025-04-02T23:25:30.050000Z, 6401
2025-04-02T23:25:30.075000Z, 6432
2025-04-02T23:25:30.100000Z, 6456
2025-04-02T23:25:30.125000Z, 6485
2025-04-02T23:25:30.150000Z, 6509
2025-04-02T23:25:30.175000Z, 6526
2025-04-02T23:25:30.200000Z, 6543
2025-04-02T23:25:30.225000Z, 6563
2025-04-02T23:25:30.250000Z, 6567
2025-04-02T23:25:30.275000Z, 6582
2025-04-02T23:25:30.300000Z, 6602
2025-04-02T23:25:30.325000Z, 6635
2025-04-02T23:25:30.350000Z, 6672
2025-04-02T23:25:30.375000Z, 6689
2025-04-02T23:25:30.400000Z, 6714
2025-04-02T23:25:30.425000Z, 6736
2025-04-02T23:25:30.450000Z, 6743
2025-04-02T23:25:30.475000Z, 6753
2025-04-02T23:25:30.500000Z, 6771
2025-04-02T23:25:30.525000Z, 6780
2025-04-02T23:25:30.550000Z, 6806
2025-04-02T23:25:30.575000Z, 6825
2025-04-02T23:25:30.600000Z, 6829
2025-04-02T23:25:30.625000Z, 6869
2025-04-02T23:25:30.650000Z, 6887
2025-04-02T23:25:30.675000Z, 6887
2025-04-02T23:25:30.700000Z, 6907
2025-04-02T23:25:30.725000Z, 6908
2025-04-02T23:25:30.750000Z, 6926
2025-04-02T23:25:30.775000Z, 6952
2025-04-02T23:25:30.800000Z, 6954
2025-04-02T23:25:30.825000Z, 6981
2025-04-02T23:25:30.850000Z, 6995
2025-04-02T23:25:30.875000Z, 7019
2025-04-02T23:25:30.900000Z, 7043
2025-04-02T23:25:30.925000Z, 7027
2025-04-02T23:25:30.950000Z, 7061
2025-04-02T23:25:30.975000Z, 7063
2025-04-02T23:25:31.000000Z, 7050
2025-04-02T23:25:31.025000Z, 7074
2025-04-02T23:25:31.050000Z, 7058
2025-04-02T23:25:31.075000Z, 7066
2025-04-02T23:25:31.100000Z, 7083
2025-04-02T23:25:31.125000Z, 7078
2025-04-02T23:25:31.150000Z, 7071
2025-04-02T23:25:31.175000Z, 7058
2025-04-02T23:25:31.200000Z, 7049
2025-04-02T23:25:31.225000Z, 7053
2025-04-02T23:25:31.250000Z, 7051
2025-04-02T23:25:31.275000Z, 7026
2025-04-02T23:25:31.300000Z, 7013
2025-04-02T23:25:31.325000Z, 6988
2025-04-02T23:25:31.350000Z, 6966
2025-04-02T23:25:31.375000Z, 6954
2025-04-02T23:25:31.400000Z, 6942
2025-04-02T23:25:31.425000Z, 6929
2025-04-02T23:25:31.450000Z, 6892
2025-04-02T23:25:31.475000Z, 6866
2025-04-02T23:25:31.500000Z, 6842
2025-04-02T23:25:31.525000Z, 6810
2025-04-02T23:25:31.550000Z, 6778
2025-04-02T23:25:31.575000Z, 6748
2025-04-02T23:25:31.600000Z, 6726
2025-04-02T23:25:31.625000Z, 6697
2025-04-02T23:25:31.650000Z, 6666
2025-04-02T23:25:31.675000Z, 6636
2025-04-02T23:25:31.700000Z, 6615
2025-04-02T23:25:31.725000Z, 6579
2025-04-02T23:25:31.750000Z, 6532
2025-04-02T23:25:31.775000Z, 6496
2025-04-02T23:25:31.800000Z, 6462
2025-04-02T23:25:31.825000Z, 6417
2025-04-02T23:25:31.850000Z, 6366
2025-04-02T23:25:31.875000Z, 6307
2025-04-02T23:25:31.900000Z, 6249
2025-04-02T23:25:31.925000Z, 6226
2025-04-02T23:25:31.950000Z, 6184
2025-04-02T23:25:31.975000Z, 6128
2025-04-02T23:25:32.000000Z, 6086
2025-04-02T23:25:32.025000Z, 6043
2025-04-02T23:25:32.050000Z, 5998
2025-04-02T23:25:32.075000Z, 5950
2025-04-02T23:25:32.100000Z, 5917
2025-04-02T23:25:32.125000Z, 5864
2025-04-02T23:25:32.150000Z, 5817
2025-04-02T23:25:32.175000Z, 5795
2025-04-02T23:25:32.200000Z, 5763
2025-04-02T23:25:32.225000Z, 5724
2025-04-02T23:25:32.250000Z, 5674
2025-04-02T23:25:32.275000Z, 5637
2025-04-02T23:25:32.300000Z, 5606
2025-04-02T23:25:32.325000Z, 5577
2025-04-02T23:25:32.350000Z, 5552
2025-04-02T23:25:32.375000Z, 5541
2025-04-02T23:25:32.400000Z, 5513
2025-04-02T23:25:32.425000Z, 5471
2025-04-02T23:25:32.450000Z, 5454
2025-04-02T23:25:32.475000Z, 5425
2025-04-02T23:25:32.500000Z, 5406
2025-04-02T23:25:32.525000Z, 5393
2025-04-02T23:25:32.550000Z, 5376
2025-04-02T23:25:32.575000Z, 5362
2025-04-02T23:25:32.600000Z, 5345
2025-04-02T23:25:32.625000Z, 5342
2025-04-02T23:25:32.650000Z, 5336
2025-04-02T23:25:32.675000Z, 5329
2025-04-02T23:25:32.700000Z, 5319
2025-04-02T23:25:32.725000Z, 5311
2025-04-02T23:25:32.750000Z, 5308
2025-04-02T23:25:32.775000Z, 5299
2025-04-02T23:25:32.800000Z, 5286
2025-04-02T23:25:32.825000Z, 5259
2025-04-02T23:25:32.850000Z, 5247
2025-04-02T23:25:32.875000Z, 5238
2025-04-02T23:25:32.900000Z, 5201
2025-04-02T23:25:32.925000Z, 5198
2025-04-02T23:25:32.950000Z, 5192
2025-04-02T23:25:32.975000Z, 5169
2025-04-02T23:25:33.000000Z, 5162
2025-04-02T23:25:33.025000Z, 5151
2025-04-02T23:25:33.050000Z, 5150
2025-04-02T23:25:33.075000Z, 5128
2025-04-02T23:25:33.100000Z, 5100
2025-04-02T23:25:33.125000Z, 5094
2025-04-02T23:25:33.150000Z, 5091
2025-04-02T23:25:33.175000Z, 5084
2025-04-02T23:25:33.200000Z, 5077
2025-04-02T23:25:33.225000Z, 5067
2025-04-02T23:25:33.250000Z, 5055
2025-04-02T23:25:33.275000Z, 5050
2025-04-02T23:25:33.300000Z, 5033
2025-04-02T23:25:33.325000Z, 5003
2025-04-02T23:25:33.350000Z, 4991
2025-04-02T23:25:33.375000Z, 4997
2025-04-02T23:25:33.400000Z, 4984
2025-04-02T23:25:33.425000Z, 4989
2025-04-02T23:25:33.450000Z, 4995
2025-04-02T23:25:33.475000Z, 4971
2025-04-02T23:25:33.500000Z, 4982
2025-04-02T23:25:33.525000Z, 4987
2025-04-02T23:25:33.550000Z, 4977
2025-04-02T23:25:33.575000Z, 4984
2025-04-02T23:25:33.600000Z, 4988
2025-04-02T23:25:33.625000Z, 4985
2025-04-02T23:25:33.650000Z, 4979
2025-04-02T23:25:33.675000Z, 4986
2025-04-02T23:25:33.700000Z, 4979
2025-04-02T23:25:33.725000Z, 4973
