# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_POHA_00_BH1
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-01-12T13:19:36.019539Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-01-12T13:19:36.019539Z, 694
2025-01-12T13:19:36.044539Z, 746
2025-01-12T13:19:36.069539Z, 790
2025-01-12T13:19:36.094539Z, 789
2025-01-12T13:19:36.119539Z, 784
2025-01-12T13:19:36.144539Z, 777
2025-01-12T13:19:36.169539Z, 750
2025-01-12T13:19:36.194539Z, 682
2025-01-12T13:19:36.219539Z, 578
2025-01-12T13:19:36.244539Z, 514
2025-01-12T13:19:36.269539Z, 406
2025-01-12T13:19:36.294539Z, 267
2025-01-12T13:19:36.319539Z, 126
2025-01-12T13:19:36.344539Z, -77
2025-01-12T13:19:36.369539Z, -266
2025-01-12T13:19:36.394539Z, -455
2025-01-12T13:19:36.419539Z, -637
2025-01-12T13:19:36.444539Z, -822
2025-01-12T13:19:36.469539Z, -1062
2025-01-12T13:19:36.494539Z, -1261
2025-01-12T13:19:36.519539Z, -1458
2025-01-12T13:19:36.544539Z, -1689
2025-01-12T13:19:36.569539Z, -1886
2025-01-12T13:19:36.594539Z, -2034
2025-01-12T13:19:36.619539Z, -2184
2025-01-12T13:19:36.644539Z, -2335
2025-01-12T13:19:36.669539Z, -2416
2025-01-12T13:19:36.694539Z, -2490
2025-01-12T13:19:36.719539Z, -2554
2025-01-12T13:19:36.744539Z, -2597
2025-01-12T13:19:36.769539Z, -2604
2025-01-12T13:19:36.794539Z, -2578
2025-01-12T13:19:36.819539Z, -2551
2025-01-12T13:19:36.844539Z, -2452
2025-01-12T13:19:36.869539Z, -2318
2025-01-12T13:19:36.894539Z, -2224
2025-01-12T13:19:36.919539Z, -2117
2025-01-12T13:19:36.944539Z, -1956
2025-01-12T13:19:36.969539Z, -1802
2025-01-12T13:19:36.994539Z, -1636
2025-01-12T13:19:37.019539Z, -1489
2025-01-12T13:19:37.044539Z, -1328
2025-01-12T13:19:37.069539Z, -1119
2025-01-12T13:19:37.094539Z, -1004
2025-01-12T13:19:37.119539Z, -862
2025-01-12T13:19:37.144539Z, -686
2025-01-12T13:19:37.169539Z, -563
2025-01-12T13:19:37.194539Z, -430
2025-01-12T13:19:37.219539Z, -342
2025-01-12T13:19:37.244539Z, -246
2025-01-12T13:19:37.269539Z, -162
2025-01-12T13:19:37.294539Z, -110
2025-01-12T13:19:37.319539Z, -50
2025-01-12T13:19:37.344539Z, -40
2025-01-12T13:19:37.369539Z, -25
2025-01-12T13:19:37.394539Z, -17
2025-01-12T13:19:37.419539Z, -40
2025-01-12T13:19:37.444539Z, -95
2025-01-12T13:19:37.469539Z, -186
2025-01-12T13:19:37.494539Z, -243
2025-01-12T13:19:37.519539Z, -310
2025-01-12T13:19:37.544539Z, -426
2025-01-12T13:19:37.569539Z, -560
2025-01-12T13:19:37.594539Z, -656
2025-01-12T13:19:37.619539Z, -765
2025-01-12T13:19:37.644539Z, -918
2025-01-12T13:19:37.669539Z, -1035
2025-01-12T13:19:37.694539Z, -1173
2025-01-12T13:19:37.719539Z, -1312
2025-01-12T13:19:37.744539Z, -1434
2025-01-12T13:19:37.769539Z, -1540
2025-01-12T13:19:37.794539Z, -1629
2025-01-12T13:19:37.819539Z, -1761
2025-01-12T13:19:37.844539Z, -1846
2025-01-12T13:19:37.869539Z, -1914
2025-01-12T13:19:37.894539Z, -2002
2025-01-12T13:19:37.919539Z, -2066
2025-01-12T13:19:37.944539Z, -2114
2025-01-12T13:19:37.969539Z, -2153
2025-01-12T13:19:37.994539Z, -2189
2025-01-12T13:19:38.019539Z, -2219
2025-01-12T13:19:38.044539Z, -2307
2025-01-12T13:19:38.069539Z, -2339
2025-01-12T13:19:38.094539Z, -2384
2025-01-12T13:19:38.119539Z, -2437
2025-01-12T13:19:38.144539Z, -2458
2025-01-12T13:19:38.169539Z, -2571
2025-01-12T13:19:38.194539Z, -2621
2025-01-12T13:19:38.219539Z, -2693
2025-01-12T13:19:38.244539Z, -2791
2025-01-12T13:19:38.269539Z, -2871
2025-01-12T13:19:38.294539Z, -2997
2025-01-12T13:19:38.319539Z, -3085
2025-01-12T13:19:38.344539Z, -3168
2025-01-12T13:19:38.369539Z, -3274
2025-01-12T13:19:38.394539Z, -3392
2025-01-12T13:19:38.419539Z, -3494
2025-01-12T13:19:38.444539Z, -3605
2025-01-12T13:19:38.469539Z, -3689
2025-01-12T13:19:38.494539Z, -3777
2025-01-12T13:19:38.519539Z, -3885
2025-01-12T13:19:38.544539Z, -3921
2025-01-12T13:19:38.569539Z, -4015
2025-01-12T13:19:38.594539Z, -4073
2025-01-12T13:19:38.619539Z, -4061
2025-01-12T13:19:38.644539Z, -4085
2025-01-12T13:19:38.669539Z, -4037
2025-01-12T13:19:38.694539Z, -4025
2025-01-12T13:19:38.719539Z, -4014
2025-01-12T13:19:38.744539Z, -3946
2025-01-12T13:19:38.769539Z, -3924
2025-01-12T13:19:38.794539Z, -3880
2025-01-12T13:19:38.819539Z, -3806
2025-01-12T13:19:38.844539Z, -3714
2025-01-12T13:19:38.869539Z, -3622
2025-01-12T13:19:38.894539Z, -3505
2025-01-12T13:19:38.919539Z, -3353
2025-01-12T13:19:38.944539Z, -3209
2025-01-12T13:19:38.969539Z, -3060
2025-01-12T13:19:38.994539Z, -2899
2025-01-12T13:19:39.019539Z, -2751
2025-01-12T13:19:39.044539Z, -2593
2025-01-12T13:19:39.069539Z, -2388
2025-01-12T13:19:39.094539Z, -2232
2025-01-12T13:19:39.119539Z, -2055
2025-01-12T13:19:39.144539Z, -1845
2025-01-12T13:19:39.169539Z, -1678
2025-01-12T13:19:39.194539Z, -1491
2025-01-12T13:19:39.219539Z, -1305
2025-01-12T13:19:39.244539Z, -1123
2025-01-12T13:19:39.269539Z, -928
2025-01-12T13:19:39.294539Z, -750
2025-01-12T13:19:39.319539Z, -552
2025-01-12T13:19:39.344539Z, -336
2025-01-12T13:19:39.369539Z, -163
2025-01-12T13:19:39.394539Z, 6
2025-01-12T13:19:39.419539Z, 189
2025-01-12T13:19:39.444539Z, 331
2025-01-12T13:19:39.469539Z, 522
2025-01-12T13:19:39.494539Z, 712
2025-01-12T13:19:39.519539Z, 834
2025-01-12T13:19:39.544539Z, 1028
2025-01-12T13:19:39.569539Z, 1170
2025-01-12T13:19:39.594539Z, 1312
2025-01-12T13:19:39.619539Z, 1512
2025-01-12T13:19:39.644539Z, 1652
2025-01-12T13:19:39.669539Z, 1852
2025-01-12T13:19:39.694539Z, 2013
2025-01-12T13:19:39.719539Z, 2162
2025-01-12T13:19:39.744539Z, 2345
2025-01-12T13:19:39.769539Z, 2489
2025-01-12T13:19:39.794539Z, 2671
2025-01-12T13:19:39.819539Z, 2851
2025-01-12T13:19:39.844539Z, 3032
2025-01-12T13:19:39.869539Z, 3209
2025-01-12T13:19:39.894539Z, 3367
2025-01-12T13:19:39.919539Z, 3555
2025-01-12T13:19:39.944539Z, 3749
2025-01-12T13:19:39.969539Z, 3912
2025-01-12T13:19:39.994539Z, 4080
2025-01-12T13:19:40.019539Z, 4257
2025-01-12T13:19:40.044539Z, 4379
2025-01-12T13:19:40.069539Z, 4512
2025-01-12T13:19:40.094539Z, 4663
2025-01-12T13:19:40.119539Z, 4756
2025-01-12T13:19:40.144539Z, 4853
2025-01-12T13:19:40.169539Z, 4912
2025-01-12T13:19:40.194539Z, 4957
2025-01-12T13:19:40.219539Z, 5016
2025-01-12T13:19:40.244539Z, 5031
2025-01-12T13:19:40.269539Z, 5048
2025-01-12T13:19:40.294539Z, 5025
2025-01-12T13:19:40.319539Z, 4993
2025-01-12T13:19:40.344539Z, 4955
2025-01-12T13:19:40.369539Z, 4862
2025-01-12T13:19:40.394539Z, 4766
2025-01-12T13:19:40.419539Z, 4668
2025-01-12T13:19:40.444539Z, 4577
2025-01-12T13:19:40.469539Z, 4458
2025-01-12T13:19:40.494539Z, 4309
2025-01-12T13:19:40.519539Z, 4184
2025-01-12T13:19:40.544539Z, 4037
2025-01-12T13:19:40.569539Z, 3858
2025-01-12T13:19:40.594539Z, 3688
2025-01-12T13:19:40.619539Z, 3524
2025-01-12T13:19:40.644539Z, 3334
2025-01-12T13:19:40.669539Z, 3150
2025-01-12T13:19:40.694539Z, 2959
2025-01-12T13:19:40.719539Z, 2759
2025-01-12T13:19:40.744539Z, 2610
2025-01-12T13:19:40.769539Z, 2425
2025-01-12T13:19:40.794539Z, 2243
2025-01-12T13:19:40.819539Z, 2055
2025-01-12T13:19:40.844539Z, 1847
2025-01-12T13:19:40.869539Z, 1704
2025-01-12T13:19:40.894539Z, 1543
2025-01-12T13:19:40.919539Z, 1372
2025-01-12T13:19:40.944539Z, 1219
2025-01-12T13:19:40.969539Z, 1077
2025-01-12T13:19:40.994539Z, 939
2025-01-12T13:19:41.019539Z, 848
2025-01-12T13:19:41.044539Z, 770
2025-01-12T13:19:41.069539Z, 666
2025-01-12T13:19:41.094539Z, 587
2025-01-12T13:19:41.119539Z, 486
2025-01-12T13:19:41.144539Z, 425
2025-01-12T13:19:41.169539Z, 365
2025-01-12T13:19:41.194539Z, 311
2025-01-12T13:19:41.219539Z, 306
2025-01-12T13:19:41.244539Z, 281
2025-01-12T13:19:41.269539Z, 311
2025-01-12T13:19:41.294539Z, 353
2025-01-12T13:19:41.319539Z, 393
2025-01-12T13:19:41.344539Z, 455
2025-01-12T13:19:41.369539Z, 511
2025-01-12T13:19:41.394539Z, 609
2025-01-12T13:19:41.419539Z, 696
2025-01-12T13:19:41.444539Z, 823
2025-01-12T13:19:41.469539Z, 970
2025-01-12T13:19:41.494539Z, 1082
2025-01-12T13:19:41.519539Z, 1218
2025-01-12T13:19:41.544539Z, 1342
2025-01-12T13:19:41.569539Z, 1462
2025-01-12T13:19:41.594539Z, 1587
2025-01-12T13:19:41.619539Z, 1730
2025-01-12T13:19:41.644539Z, 1800
2025-01-12T13:19:41.669539Z, 1884
2025-01-12T13:19:41.694539Z, 2008
2025-01-12T13:19:41.719539Z, 2034
2025-01-12T13:19:41.744539Z, 2093
2025-01-12T13:19:41.769539Z, 2091
2025-01-12T13:19:41.794539Z, 2050
2025-01-12T13:19:41.819539Z, 2038
2025-01-12T13:19:41.844539Z, 1951
2025-01-12T13:19:41.869539Z, 1882
2025-01-12T13:19:41.894539Z, 1806
2025-01-12T13:19:41.919539Z, 1682
2025-01-12T13:19:41.944539Z, 1550
2025-01-12T13:19:41.969539Z, 1400
2025-01-12T13:19:41.994539Z, 1202
2025-01-12T13:19:42.019539Z, 1002
2025-01-12T13:19:42.044539Z, 775
2025-01-12T13:19:42.069539Z, 512
2025-01-12T13:19:42.094539Z, 263
2025-01-12T13:19:42.119539Z, -45
2025-01-12T13:19:42.144539Z, -301
2025-01-12T13:19:42.169539Z, -584
2025-01-12T13:19:42.194539Z, -935
2025-01-12T13:19:42.219539Z, -1240
2025-01-12T13:19:42.244539Z, -1593
2025-01-12T13:19:42.269539Z, -1914
2025-01-12T13:19:42.294539Z, -2277
2025-01-12T13:19:42.319539Z, -2651
2025-01-12T13:19:42.344539Z, -2950
2025-01-12T13:19:42.369539Z, -3322
2025-01-12T13:19:42.394539Z, -3637
2025-01-12T13:19:42.419539Z, -3894
2025-01-12T13:19:42.444539Z, -4178
2025-01-12T13:19:42.469539Z, -4442
2025-01-12T13:19:42.494539Z, -4671
2025-01-12T13:19:42.519539Z, -4900
2025-01-12T13:19:42.544539Z, -5104
2025-01-12T13:19:42.569539Z, -5261
2025-01-12T13:19:42.594539Z, -5415
2025-01-12T13:19:42.619539Z, -5502
2025-01-12T13:19:42.644539Z, -5580
2025-01-12T13:19:42.669539Z, -5637
2025-01-12T13:19:42.694539Z, -5614
2025-01-12T13:19:42.719539Z, -5603
2025-01-12T13:19:42.744539Z, -5528
2025-01-12T13:19:42.769539Z, -5434
2025-01-12T13:19:42.794539Z, -5358
2025-01-12T13:19:42.819539Z, -5219
2025-01-12T13:19:42.844539Z, -5081
2025-01-12T13:19:42.869539Z, -4910
2025-01-12T13:19:42.894539Z, -4715
2025-01-12T13:19:42.919539Z, -4507
2025-01-12T13:19:42.944539Z, -4277
2025-01-12T13:19:42.969539Z, -4063
2025-01-12T13:19:42.994539Z, -3828
2025-01-12T13:19:43.019539Z, -3598
2025-01-12T13:19:43.044539Z, -3370
2025-01-12T13:19:43.069539Z, -3137
2025-01-12T13:19:43.094539Z, -2900
2025-01-12T13:19:43.119539Z, -2707
2025-01-12T13:19:43.144539Z, -2488
2025-01-12T13:19:43.169539Z, -2257
2025-01-12T13:19:43.194539Z, -2097
2025-01-12T13:19:43.219539Z, -1885
2025-01-12T13:19:43.244539Z, -1729
2025-01-12T13:19:43.269539Z, -1587
2025-01-12T13:19:43.294539Z, -1412
2025-01-12T13:19:43.319539Z, -1314
2025-01-12T13:19:43.344539Z, -1178
2025-01-12T13:19:43.369539Z, -1055
2025-01-12T13:19:43.394539Z, -987
2025-01-12T13:19:43.419539Z, -911
2025-01-12T13:19:43.444539Z, -820
2025-01-12T13:19:43.469539Z, -748
2025-01-12T13:19:43.494539Z, -680
2025-01-12T13:19:43.519539Z, -604
2025-01-12T13:19:43.544539Z, -558
2025-01-12T13:19:43.569539Z, -476
2025-01-12T13:19:43.594539Z, -404
2025-01-12T13:19:43.619539Z, -345
2025-01-12T13:19:43.644539Z, -286
2025-01-12T13:19:43.669539Z, -237
2025-01-12T13:19:43.694539Z, -162
2025-01-12T13:19:43.719539Z, -128
2025-01-12T13:19:43.744539Z, -78
2025-01-12T13:19:43.769539Z, -45
2025-01-12T13:19:43.794539Z, 0
2025-01-12T13:19:43.819539Z, 89
2025-01-12T13:19:43.844539Z, 132
2025-01-12T13:19:43.869539Z, 202
2025-01-12T13:19:43.894539Z, 249
2025-01-12T13:19:43.919539Z, 296
2025-01-12T13:19:43.944539Z, 359
2025-01-12T13:19:43.969539Z, 362
2025-01-12T13:19:43.994539Z, 380
2025-01-12T13:19:44.019539Z, 407
2025-01-12T13:19:44.044539Z, 417
2025-01-12T13:19:44.069539Z, 412
2025-01-12T13:19:44.094539Z, 417
2025-01-12T13:19:44.119539Z, 419
2025-01-12T13:19:44.144539Z, 384
2025-01-12T13:19:44.169539Z, 355
2025-01-12T13:19:44.194539Z, 284
2025-01-12T13:19:44.219539Z, 240
2025-01-12T13:19:44.244539Z, 220
2025-01-12T13:19:44.269539Z, 163
2025-01-12T13:19:44.294539Z, 131
2025-01-12T13:19:44.319539Z, 97
2025-01-12T13:19:44.344539Z, 73
2025-01-12T13:19:44.369539Z, 41
2025-01-12T13:19:44.394539Z, 14
2025-01-12T13:19:44.419539Z, -9
2025-01-12T13:19:44.444539Z, -32
2025-01-12T13:19:44.469539Z, -50
2025-01-12T13:19:44.494539Z, -65
2025-01-12T13:19:44.519539Z, -56
2025-01-12T13:19:44.544539Z, -60
2025-01-12T13:19:44.569539Z, -51
2025-01-12T13:19:44.594539Z, -39
2025-01-12T13:19:44.619539Z, 10
2025-01-12T13:19:44.644539Z, 53
2025-01-12T13:19:44.669539Z, 71
2025-01-12T13:19:44.694539Z, 155
2025-01-12T13:19:44.719539Z, 223
2025-01-12T13:19:44.744539Z, 331
2025-01-12T13:19:44.769539Z, 424
2025-01-12T13:19:44.794539Z, 490
2025-01-12T13:19:44.819539Z, 635
2025-01-12T13:19:44.844539Z, 755
2025-01-12T13:19:44.869539Z, 872
2025-01-12T13:19:44.894539Z, 976
2025-01-12T13:19:44.919539Z, 1077
2025-01-12T13:19:44.944539Z, 1203
2025-01-12T13:19:44.969539Z, 1322
2025-01-12T13:19:44.994539Z, 1426
2025-01-12T13:19:45.019539Z, 1513
2025-01-12T13:19:45.044539Z, 1606
2025-01-12T13:19:45.069539Z, 1658
2025-01-12T13:19:45.094539Z, 1715
2025-01-12T13:19:45.119539Z, 1768
2025-01-12T13:19:45.144539Z, 1768
2025-01-12T13:19:45.169539Z, 1744
2025-01-12T13:19:45.194539Z, 1731
2025-01-12T13:19:45.219539Z, 1705
2025-01-12T13:19:45.244539Z, 1617
2025-01-12T13:19:45.269539Z, 1556
2025-01-12T13:19:45.294539Z, 1473
2025-01-12T13:19:45.319539Z, 1347
2025-01-12T13:19:45.344539Z, 1220
2025-01-12T13:19:45.369539Z, 1036
2025-01-12T13:19:45.394539Z, 847
2025-01-12T13:19:45.419539Z, 656
2025-01-12T13:19:45.444539Z, 445
2025-01-12T13:19:45.469539Z, 212
2025-01-12T13:19:45.494539Z, -34
2025-01-12T13:19:45.519539Z, -291
2025-01-12T13:19:45.544539Z, -558
2025-01-12T13:19:45.569539Z, -799
2025-01-12T13:19:45.594539Z, -1113
2025-01-12T13:19:45.619539Z, -1423
2025-01-12T13:19:45.644539Z, -1689
2025-01-12T13:19:45.669539Z, -2021
2025-01-12T13:19:45.694539Z, -2324
2025-01-12T13:19:45.719539Z, -2650
2025-01-12T13:19:45.744539Z, -2969
2025-01-12T13:19:45.769539Z, -3251
2025-01-12T13:19:45.794539Z, -3562
2025-01-12T13:19:45.819539Z, -3844
2025-01-12T13:19:45.844539Z, -4117
2025-01-12T13:19:45.869539Z, -4392
2025-01-12T13:19:45.894539Z, -4685
2025-01-12T13:19:45.919539Z, -4943
2025-01-12T13:19:45.944539Z, -5179
2025-01-12T13:19:45.969539Z, -5436
2025-01-12T13:19:45.994539Z, -5658
2025-01-12T13:19:46.019539Z, -5875
2025-01-12T13:19:46.044539Z, -6087
2025-01-12T13:19:46.069539Z, -6273
2025-01-12T13:19:46.094539Z, -6435
2025-01-12T13:19:46.119539Z, -6601
2025-01-12T13:19:46.144539Z, -6706
2025-01-12T13:19:46.169539Z, -6789
2025-01-12T13:19:46.194539Z, -6885
2025-01-12T13:19:46.219539Z, -6922
2025-01-12T13:19:46.244539Z, -6958
2025-01-12T13:19:46.269539Z, -6961
2025-01-12T13:19:46.294539Z, -6937
2025-01-12T13:19:46.319539Z, -6896
2025-01-12T13:19:46.344539Z, -6786
2025-01-12T13:19:46.369539Z, -6655
2025-01-12T13:19:46.394539Z, -6520
2025-01-12T13:19:46.419539Z, -6353
2025-01-12T13:19:46.444539Z, -6126
2025-01-12T13:19:46.469539Z, -5924
2025-01-12T13:19:46.494539Z, -5674
2025-01-12T13:19:46.519539Z, -5368
2025-01-12T13:19:46.544539Z, -5113
2025-01-12T13:19:46.569539Z, -4800
2025-01-12T13:19:46.594539Z, -4490
2025-01-12T13:19:46.619539Z, -4166
2025-01-12T13:19:46.644539Z, -3821
2025-01-12T13:19:46.669539Z, -3511
2025-01-12T13:19:46.694539Z, -3150
2025-01-12T13:19:46.719539Z, -2783
2025-01-12T13:19:46.744539Z, -2420
2025-01-12T13:19:46.769539Z, -2055
2025-01-12T13:19:46.794539Z, -1683
2025-01-12T13:19:46.819539Z, -1299
2025-01-12T13:19:46.844539Z, -920
2025-01-12T13:19:46.869539Z, -527
2025-01-12T13:19:46.894539Z, -145
2025-01-12T13:19:46.919539Z, 214
2025-01-12T13:19:46.944539Z, 587
2025-01-12T13:19:46.969539Z, 973
2025-01-12T13:19:46.994539Z, 1337
2025-01-12T13:19:47.019539Z, 1704
2025-01-12T13:19:47.044539Z, 2095
2025-01-12T13:19:47.069539Z, 2442
2025-01-12T13:19:47.094539Z, 2793
2025-01-12T13:19:47.119539Z, 3154
2025-01-12T13:19:47.144539Z, 3448
2025-01-12T13:19:47.169539Z, 3752
2025-01-12T13:19:47.194539Z, 4033
2025-01-12T13:19:47.219539Z, 4306
2025-01-12T13:19:47.244539Z, 4601
2025-01-12T13:19:47.269539Z, 4846
2025-01-12T13:19:47.294539Z, 5056
2025-01-12T13:19:47.319539Z, 5261
2025-01-12T13:19:47.344539Z, 5424
2025-01-12T13:19:47.369539Z, 5564
2025-01-12T13:19:47.394539Z, 5707
2025-01-12T13:19:47.419539Z, 5766
2025-01-12T13:19:47.444539Z, 5846
2025-01-12T13:19:47.469539Z, 5922
2025-01-12T13:19:47.494539Z, 5948
2025-01-12T13:19:47.519539Z, 5979
2025-01-12T13:19:47.544539Z, 5938
2025-01-12T13:19:47.569539Z, 5904
2025-01-12T13:19:47.594539Z, 5856
2025-01-12T13:19:47.619539Z, 5799
2025-01-12T13:19:47.644539Z, 5744
2025-01-12T13:19:47.669539Z, 5637
2025-01-12T13:19:47.694539Z, 5558
2025-01-12T13:19:47.719539Z, 5449
2025-01-12T13:19:47.744539Z, 5345
2025-01-12T13:19:47.769539Z, 5244
2025-01-12T13:19:47.794539Z, 5122
2025-01-12T13:19:47.819539Z, 5044
2025-01-12T13:19:47.844539Z, 4929
2025-01-12T13:19:47.869539Z, 4828
2025-01-12T13:19:47.894539Z, 4758
2025-01-12T13:19:47.919539Z, 4655
2025-01-12T13:19:47.944539Z, 4533
2025-01-12T13:19:47.969539Z, 4456
2025-01-12T13:19:47.994539Z, 4379
2025-01-12T13:19:48.019539Z, 4257
2025-01-12T13:19:48.044539Z, 4193
2025-01-12T13:19:48.069539Z, 4093
2025-01-12T13:19:48.094539Z, 3991
2025-01-12T13:19:48.119539Z, 3923
2025-01-12T13:19:48.144539Z, 3809
2025-01-12T13:19:48.169539Z, 3707
2025-01-12T13:19:48.194539Z, 3615
2025-01-12T13:19:48.219539Z, 3524
2025-01-12T13:19:48.244539Z, 3429
2025-01-12T13:19:48.269539Z, 3332
2025-01-12T13:19:48.294539Z, 3212
2025-01-12T13:19:48.319539Z, 3118
2025-01-12T13:19:48.344539Z, 3031
2025-01-12T13:19:48.369539Z, 2885
2025-01-12T13:19:48.394539Z, 2809
2025-01-12T13:19:48.419539Z, 2732
2025-01-12T13:19:48.444539Z, 2626
2025-01-12T13:19:48.469539Z, 2568
2025-01-12T13:19:48.494539Z, 2461
2025-01-12T13:19:48.519539Z, 2369
2025-01-12T13:19:48.544539Z, 2288
2025-01-12T13:19:48.569539Z, 2212
2025-01-12T13:19:48.594539Z, 2130
2025-01-12T13:19:48.619539Z, 2036
2025-01-12T13:19:48.644539Z, 2011
2025-01-12T13:19:48.669539Z, 1948
2025-01-12T13:19:48.694539Z, 1910
2025-01-12T13:19:48.719539Z, 1908
2025-01-12T13:19:48.744539Z, 1874
2025-01-12T13:19:48.769539Z, 1859
2025-01-12T13:19:48.794539Z, 1850
2025-01-12T13:19:48.819539Z, 1834
2025-01-12T13:19:48.844539Z, 1840
2025-01-12T13:19:48.869539Z, 1868
2025-01-12T13:19:48.894539Z, 1864
2025-01-12T13:19:48.919539Z, 1880
2025-01-12T13:19:48.944539Z, 1878
2025-01-12T13:19:48.969539Z, 1906
2025-01-12T13:19:48.994539Z, 1924
2025-01-12T13:19:49.019539Z, 1860
2025-01-12T13:19:49.044539Z, 1842
2025-01-12T13:19:49.069539Z, 1789
2025-01-12T13:19:49.094539Z, 1731
2025-01-12T13:19:49.119539Z, 1693
2025-01-12T13:19:49.144539Z, 1603
2025-01-12T13:19:49.169539Z, 1482
2025-01-12T13:19:49.194539Z, 1361
2025-01-12T13:19:49.219539Z, 1228
2025-01-12T13:19:49.244539Z, 1065
2025-01-12T13:19:49.269539Z, 924
2025-01-12T13:19:49.294539Z, 733
2025-01-12T13:19:49.319539Z, 486
2025-01-12T13:19:49.344539Z, 241
2025-01-12T13:19:49.369539Z, -9
2025-01-12T13:19:49.394539Z, -254
2025-01-12T13:19:49.419539Z, -557
2025-01-12T13:19:49.444539Z, -856
2025-01-12T13:19:49.469539Z, -1158
2025-01-12T13:19:49.494539Z, -1451
2025-01-12T13:19:49.519539Z, -1728
2025-01-12T13:19:49.544539Z, -2087
2025-01-12T13:19:49.569539Z, -2395
2025-01-12T13:19:49.594539Z, -2701
2025-01-12T13:19:49.619539Z, -3063
2025-01-12T13:19:49.644539Z, -3388
2025-01-12T13:19:49.669539Z, -3705
2025-01-12T13:19:49.694539Z, -4042
2025-01-12T13:19:49.719539Z, -4365
2025-01-12T13:19:49.744539Z, -4675
2025-01-12T13:19:49.769539Z, -4979
2025-01-12T13:19:49.794539Z, -5255
2025-01-12T13:19:49.819539Z, -5586
2025-01-12T13:19:49.844539Z, -5879
2025-01-12T13:19:49.869539Z, -6115
2025-01-12T13:19:49.894539Z, -6419
2025-01-12T13:19:49.919539Z, -6666
2025-01-12T13:19:49.944539Z, -6888
2025-01-12T13:19:49.969539Z, -7127
2025-01-12T13:19:49.994539Z, -7300
2025-01-12T13:19:50.019539Z, -7471
2025-01-12T13:19:50.044539Z, -7607
2025-01-12T13:19:50.069539Z, -7738
2025-01-12T13:19:50.094539Z, -7868
2025-01-12T13:19:50.119539Z, -7985
2025-01-12T13:19:50.144539Z, -8081
2025-01-12T13:19:50.169539Z, -8097
2025-01-12T13:19:50.194539Z, -8137
2025-01-12T13:19:50.219539Z, -8145
2025-01-12T13:19:50.244539Z, -8118
2025-01-12T13:19:50.269539Z, -8121
2025-01-12T13:19:50.294539Z, -8114
2025-01-12T13:19:50.319539Z, -8062
2025-01-12T13:19:50.344539Z, -8016
2025-01-12T13:19:50.369539Z, -7964
2025-01-12T13:19:50.394539Z, -7864
2025-01-12T13:19:50.419539Z, -7823
2025-01-12T13:19:50.444539Z, -7716
2025-01-12T13:19:50.469539Z, -7596
2025-01-12T13:19:50.494539Z, -7504
2025-01-12T13:19:50.519539Z, -7341
2025-01-12T13:19:50.544539Z, -7233
2025-01-12T13:19:50.569539Z, -7114
2025-01-12T13:19:50.594539Z, -6947
2025-01-12T13:19:50.619539Z, -6793
2025-01-12T13:19:50.644539Z, -6625
2025-01-12T13:19:50.669539Z, -6420
2025-01-12T13:19:50.694539Z, -6235
2025-01-12T13:19:50.719539Z, -6058
2025-01-12T13:19:50.744539Z, -5845
2025-01-12T13:19:50.769539Z, -5655
2025-01-12T13:19:50.794539Z, -5440
2025-01-12T13:19:50.819539Z, -5241
2025-01-12T13:19:50.844539Z, -5061
2025-01-12T13:19:50.869539Z, -4849
2025-01-12T13:19:50.894539Z, -4685
2025-01-12T13:19:50.919539Z, -4511
2025-01-12T13:19:50.944539Z, -4345
2025-01-12T13:19:50.969539Z, -4200
2025-01-12T13:19:50.994539Z, -4040
2025-01-12T13:19:51.019539Z, -3929
2025-01-12T13:19:51.044539Z, -3817
2025-01-12T13:19:51.069539Z, -3711
2025-01-12T13:19:51.094539Z, -3629
2025-01-12T13:19:51.119539Z, -3542
2025-01-12T13:19:51.144539Z, -3489
2025-01-12T13:19:51.169539Z, -3449
2025-01-12T13:19:51.194539Z, -3401
2025-01-12T13:19:51.219539Z, -3384
2025-01-12T13:19:51.244539Z, -3357
2025-01-12T13:19:51.269539Z, -3306
2025-01-12T13:19:51.294539Z, -3296
2025-01-12T13:19:51.319539Z, -3258
2025-01-12T13:19:51.344539Z, -3219
2025-01-12T13:19:51.369539Z, -3198
2025-01-12T13:19:51.394539Z, -3075
2025-01-12T13:19:51.419539Z, -2973
2025-01-12T13:19:51.444539Z, -2904
2025-01-12T13:19:51.469539Z, -2781
2025-01-12T13:19:51.494539Z, -2649
2025-01-12T13:19:51.519539Z, -2466
2025-01-12T13:19:51.544539Z, -2292
2025-01-12T13:19:51.569539Z, -2104
2025-01-12T13:19:51.594539Z, -1849
2025-01-12T13:19:51.619539Z, -1598
2025-01-12T13:19:51.644539Z, -1316
2025-01-12T13:19:51.669539Z, -1013
2025-01-12T13:19:51.694539Z, -701
2025-01-12T13:19:51.719539Z, -377
2025-01-12T13:19:51.744539Z, -10
2025-01-12T13:19:51.769539Z, 366
2025-01-12T13:19:51.794539Z, 743
2025-01-12T13:19:51.819539Z, 1150
2025-01-12T13:19:51.844539Z, 1543
2025-01-12T13:19:51.869539Z, 1929
2025-01-12T13:19:51.894539Z, 2315
2025-01-12T13:19:51.919539Z, 2750
2025-01-12T13:19:51.944539Z, 3145
