# dataset: GeoCSV 2.0
# delimiter: ,
# SID: CU_TGUH_00_BH2
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-03-19T02:47:18.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-03-19T02:47:18.019538Z, 449
2025-03-19T02:47:18.044538Z, 635
2025-03-19T02:47:18.069538Z, 756
2025-03-19T02:47:18.094538Z, 679
2025-03-19T02:47:18.119538Z, 675
2025-03-19T02:47:18.144538Z, 847
2025-03-19T02:47:18.169538Z, 851
2025-03-19T02:47:18.194538Z, 937
2025-03-19T02:47:18.219538Z, 953
2025-03-19T02:47:18.244538Z, 812
2025-03-19T02:47:18.269538Z, 891
2025-03-19T02:47:18.294538Z, 952
2025-03-19T02:47:18.319538Z, 841
2025-03-19T02:47:18.344538Z, 780
2025-03-19T02:47:18.369538Z, 927
2025-03-19T02:47:18.394538Z, 910
2025-03-19T02:47:18.419538Z, 747
2025-03-19T02:47:18.444538Z, 791
2025-03-19T02:47:18.469538Z, 871
2025-03-19T02:47:18.494538Z, 887
2025-03-19T02:47:18.519538Z, 913
2025-03-19T02:47:18.544538Z, 922
2025-03-19T02:47:18.569538Z, 899
2025-03-19T02:47:18.594538Z, 937
2025-03-19T02:47:18.619538Z, 873
2025-03-19T02:47:18.644538Z, 772
2025-03-19T02:47:18.669538Z, 700
2025-03-19T02:47:18.694538Z, 637
2025-03-19T02:47:18.719538Z, 710
2025-03-19T02:47:18.744538Z, 574
2025-03-19T02:47:18.769538Z, 513
2025-03-19T02:47:18.794538Z, 583
2025-03-19T02:47:18.819538Z, 390
2025-03-19T02:47:18.844538Z, 414
2025-03-19T02:47:18.869538Z, 500
2025-03-19T02:47:18.894538Z, 385
2025-03-19T02:47:18.919538Z, 250
2025-03-19T02:47:18.944538Z, 149
2025-03-19T02:47:18.969538Z, 213
2025-03-19T02:47:18.994538Z, 59
2025-03-19T02:47:19.019538Z, 25
2025-03-19T02:47:19.044538Z, 462
2025-03-19T02:47:19.069538Z, 388
2025-03-19T02:47:19.094538Z, 139
2025-03-19T02:47:19.119538Z, 455
2025-03-19T02:47:19.144538Z, 654
2025-03-19T02:47:19.169538Z, 482
2025-03-19T02:47:19.194538Z, 402
2025-03-19T02:47:19.219538Z, 425
2025-03-19T02:47:19.244538Z, 251
2025-03-19T02:47:19.269538Z, 101
2025-03-19T02:47:19.294538Z, 125
2025-03-19T02:47:19.319538Z, 31
2025-03-19T02:47:19.344538Z, -80
2025-03-19T02:47:19.369538Z, 71
2025-03-19T02:47:19.394538Z, 127
2025-03-19T02:47:19.419538Z, -21
2025-03-19T02:47:19.444538Z, -31
2025-03-19T02:47:19.469538Z, -51
2025-03-19T02:47:19.494538Z, -26
2025-03-19T02:47:19.519538Z, 16
2025-03-19T02:47:19.544538Z, -96
2025-03-19T02:47:19.569538Z, -48
2025-03-19T02:47:19.594538Z, -35
2025-03-19T02:47:19.619538Z, -137
2025-03-19T02:47:19.644538Z, -174
2025-03-19T02:47:19.669538Z, -267
2025-03-19T02:47:19.694538Z, -299
2025-03-19T02:47:19.719538Z, -345
2025-03-19T02:47:19.744538Z, -333
2025-03-19T02:47:19.769538Z, -328
2025-03-19T02:47:19.794538Z, -420
2025-03-19T02:47:19.819538Z, -374
2025-03-19T02:47:19.844538Z, -467
2025-03-19T02:47:19.869538Z, -567
2025-03-19T02:47:19.894538Z, -658
2025-03-19T02:47:19.919538Z, -806
2025-03-19T02:47:19.944538Z, -695
2025-03-19T02:47:19.969538Z, -721
2025-03-19T02:47:19.994538Z, -605
2025-03-19T02:47:20.019538Z, -469
2025-03-19T02:47:20.044538Z, -679
2025-03-19T02:47:20.069538Z, -573
2025-03-19T02:47:20.094538Z, -717
2025-03-19T02:47:20.119538Z, -999
2025-03-19T02:47:20.144538Z, -787
2025-03-19T02:47:20.169538Z, -574
2025-03-19T02:47:20.194538Z, -638
2025-03-19T02:47:20.219538Z, -761
2025-03-19T02:47:20.244538Z, -524
2025-03-19T02:47:20.269538Z, -511
2025-03-19T02:47:20.294538Z, -676
2025-03-19T02:47:20.319538Z, -581
2025-03-19T02:47:20.344538Z, -593
2025-03-19T02:47:20.369538Z, -507
2025-03-19T02:47:20.394538Z, -404
2025-03-19T02:47:20.419538Z, -351
2025-03-19T02:47:20.444538Z, -293
2025-03-19T02:47:20.469538Z, -166
2025-03-19T02:47:20.494538Z, -80
2025-03-19T02:47:20.519538Z, -183
2025-03-19T02:47:20.544538Z, 26
2025-03-19T02:47:20.569538Z, 321
2025-03-19T02:47:20.594538Z, 371
2025-03-19T02:47:20.619538Z, 333
2025-03-19T02:47:20.644538Z, 260
2025-03-19T02:47:20.669538Z, 324
2025-03-19T02:47:20.694538Z, 393
2025-03-19T02:47:20.719538Z, 419
2025-03-19T02:47:20.744538Z, 539
2025-03-19T02:47:20.769538Z, 709
2025-03-19T02:47:20.794538Z, 745
2025-03-19T02:47:20.819538Z, 511
2025-03-19T02:47:20.844538Z, 538
2025-03-19T02:47:20.869538Z, 753
2025-03-19T02:47:20.894538Z, 654
2025-03-19T02:47:20.919538Z, 506
2025-03-19T02:47:20.944538Z, 702
2025-03-19T02:47:20.969538Z, 1009
2025-03-19T02:47:20.994538Z, 696
2025-03-19T02:47:21.019538Z, 562
2025-03-19T02:47:21.044538Z, 797
2025-03-19T02:47:21.069538Z, 670
2025-03-19T02:47:21.094538Z, 691
2025-03-19T02:47:21.119538Z, 648
2025-03-19T02:47:21.144538Z, 729
2025-03-19T02:47:21.169538Z, 728
2025-03-19T02:47:21.194538Z, 324
2025-03-19T02:47:21.219538Z, 310
2025-03-19T02:47:21.244538Z, 264
2025-03-19T02:47:21.269538Z, 314
2025-03-19T02:47:21.294538Z, 401
2025-03-19T02:47:21.319538Z, 136
2025-03-19T02:47:21.344538Z, 233
2025-03-19T02:47:21.369538Z, 283
2025-03-19T02:47:21.394538Z, 111
2025-03-19T02:47:21.419538Z, 228
2025-03-19T02:47:21.444538Z, 344
2025-03-19T02:47:21.469538Z, 234
2025-03-19T02:47:21.494538Z, 182
2025-03-19T02:47:21.519538Z, 294
2025-03-19T02:47:21.544538Z, 278
2025-03-19T02:47:21.569538Z, 290
2025-03-19T02:47:21.594538Z, 328
2025-03-19T02:47:21.619538Z, 279
2025-03-19T02:47:21.644538Z, 275
2025-03-19T02:47:21.669538Z, 275
2025-03-19T02:47:21.694538Z, 503
2025-03-19T02:47:21.719538Z, 643
2025-03-19T02:47:21.744538Z, 532
2025-03-19T02:47:21.769538Z, 458
2025-03-19T02:47:21.794538Z, 356
2025-03-19T02:47:21.819538Z, 348
2025-03-19T02:47:21.844538Z, 356
2025-03-19T02:47:21.869538Z, 331
2025-03-19T02:47:21.894538Z, 352
2025-03-19T02:47:21.919538Z, 404
2025-03-19T02:47:21.944538Z, 507
2025-03-19T02:47:21.969538Z, 448
2025-03-19T02:47:21.994538Z, 322
2025-03-19T02:47:22.019538Z, 412
2025-03-19T02:47:22.044538Z, 420
2025-03-19T02:47:22.069538Z, 274
2025-03-19T02:47:22.094538Z, 409
2025-03-19T02:47:22.119538Z, 723
2025-03-19T02:47:22.144538Z, 666
2025-03-19T02:47:22.169538Z, 357
2025-03-19T02:47:22.194538Z, 468
2025-03-19T02:47:22.219538Z, 650
2025-03-19T02:47:22.244538Z, 518
2025-03-19T02:47:22.269538Z, 493
2025-03-19T02:47:22.294538Z, 589
2025-03-19T02:47:22.319538Z, 699
2025-03-19T02:47:22.344538Z, 671
2025-03-19T02:47:22.369538Z, 701
2025-03-19T02:47:22.394538Z, 791
2025-03-19T02:47:22.419538Z, 784
2025-03-19T02:47:22.444538Z, 838
2025-03-19T02:47:22.469538Z, 658
2025-03-19T02:47:22.494538Z, 618
2025-03-19T02:47:22.519538Z, 736
2025-03-19T02:47:22.544538Z, 638
2025-03-19T02:47:22.569538Z, 681
2025-03-19T02:47:22.594538Z, 731
2025-03-19T02:47:22.619538Z, 761
2025-03-19T02:47:22.644538Z, 846
2025-03-19T02:47:22.669538Z, 871
2025-03-19T02:47:22.694538Z, 805
2025-03-19T02:47:22.719538Z, 738
2025-03-19T02:47:22.744538Z, 814
2025-03-19T02:47:22.769538Z, 664
2025-03-19T02:47:22.794538Z, 554
2025-03-19T02:47:22.819538Z, 768
2025-03-19T02:47:22.844538Z, 754
2025-03-19T02:47:22.869538Z, 699
2025-03-19T02:47:22.894538Z, 773
2025-03-19T02:47:22.919538Z, 917
2025-03-19T02:47:22.944538Z, 999
2025-03-19T02:47:22.969538Z, 858
2025-03-19T02:47:22.994538Z, 920
2025-03-19T02:47:23.019538Z, 909
2025-03-19T02:47:23.044538Z, 883
2025-03-19T02:47:23.069538Z, 1008
2025-03-19T02:47:23.094538Z, 941
2025-03-19T02:47:23.119538Z, 1024
2025-03-19T02:47:23.144538Z, 946
2025-03-19T02:47:23.169538Z, 858
2025-03-19T02:47:23.194538Z, 876
2025-03-19T02:47:23.219538Z, 599
2025-03-19T02:47:23.244538Z, 573
2025-03-19T02:47:23.269538Z, 559
2025-03-19T02:47:23.294538Z, 408
2025-03-19T02:47:23.319538Z, 457
2025-03-19T02:47:23.344538Z, 393
2025-03-19T02:47:23.369538Z, 373
2025-03-19T02:47:23.394538Z, 462
2025-03-19T02:47:23.419538Z, 329
2025-03-19T02:47:23.444538Z, 290
2025-03-19T02:47:23.469538Z, 365
2025-03-19T02:47:23.494538Z, 455
2025-03-19T02:47:23.519538Z, 525
2025-03-19T02:47:23.544538Z, 443
2025-03-19T02:47:23.569538Z, 542
2025-03-19T02:47:23.594538Z, 405
2025-03-19T02:47:23.619538Z, 366
2025-03-19T02:47:23.644538Z, 663
2025-03-19T02:47:23.669538Z, 519
2025-03-19T02:47:23.694538Z, 417
2025-03-19T02:47:23.719538Z, 453
2025-03-19T02:47:23.744538Z, 420
2025-03-19T02:47:23.769538Z, 232
2025-03-19T02:47:23.794538Z, 139
2025-03-19T02:47:23.819538Z, 277
2025-03-19T02:47:23.844538Z, 182
2025-03-19T02:47:23.869538Z, 315
2025-03-19T02:47:23.894538Z, 421
2025-03-19T02:47:23.919538Z, 355
2025-03-19T02:47:23.944538Z, 341
2025-03-19T02:47:23.969538Z, 92
2025-03-19T02:47:23.994538Z, 35
2025-03-19T02:47:24.019538Z, 126
2025-03-19T02:47:24.044538Z, 14
2025-03-19T02:47:24.069538Z, 17
2025-03-19T02:47:24.094538Z, 189
2025-03-19T02:47:24.119538Z, 103
2025-03-19T02:47:24.144538Z, -155
2025-03-19T02:47:24.169538Z, -406
2025-03-19T02:47:24.194538Z, -484
2025-03-19T02:47:24.219538Z, -395
2025-03-19T02:47:24.244538Z, -516
2025-03-19T02:47:24.269538Z, -457
2025-03-19T02:47:24.294538Z, -413
2025-03-19T02:47:24.319538Z, -645
2025-03-19T02:47:24.344538Z, -758
2025-03-19T02:47:24.369538Z, -825
2025-03-19T02:47:24.394538Z, -767
2025-03-19T02:47:24.419538Z, -873
2025-03-19T02:47:24.444538Z, -874
2025-03-19T02:47:24.469538Z, -593
2025-03-19T02:47:24.494538Z, -637
2025-03-19T02:47:24.519538Z, -576
2025-03-19T02:47:24.544538Z, -472
2025-03-19T02:47:24.569538Z, -613
2025-03-19T02:47:24.594538Z, -673
2025-03-19T02:47:24.619538Z, -655
2025-03-19T02:47:24.644538Z, -643
2025-03-19T02:47:24.669538Z, -718
2025-03-19T02:47:24.694538Z, -641
2025-03-19T02:47:24.719538Z, -392
2025-03-19T02:47:24.744538Z, -354
2025-03-19T02:47:24.769538Z, -443
2025-03-19T02:47:24.794538Z, -288
2025-03-19T02:47:24.819538Z, 92
2025-03-19T02:47:24.844538Z, 117
2025-03-19T02:47:24.869538Z, -96
2025-03-19T02:47:24.894538Z, -20
2025-03-19T02:47:24.919538Z, 142
2025-03-19T02:47:24.944538Z, 120
2025-03-19T02:47:24.969538Z, 207
2025-03-19T02:47:24.994538Z, 482
2025-03-19T02:47:25.019538Z, 419
2025-03-19T02:47:25.044538Z, 583
2025-03-19T02:47:25.069538Z, 718
2025-03-19T02:47:25.094538Z, 450
2025-03-19T02:47:25.119538Z, 559
2025-03-19T02:47:25.144538Z, 660
2025-03-19T02:47:25.169538Z, 971
2025-03-19T02:47:25.194538Z, 1023
2025-03-19T02:47:25.219538Z, 912
2025-03-19T02:47:25.244538Z, 1309
2025-03-19T02:47:25.269538Z, 1043
2025-03-19T02:47:25.294538Z, 877
2025-03-19T02:47:25.319538Z, 905
2025-03-19T02:47:25.344538Z, 605
2025-03-19T02:47:25.369538Z, 836
2025-03-19T02:47:25.394538Z, 942
2025-03-19T02:47:25.419538Z, 763
2025-03-19T02:47:25.444538Z, 677
2025-03-19T02:47:25.469538Z, 847
2025-03-19T02:47:25.494538Z, 1068
2025-03-19T02:47:25.519538Z, 808
2025-03-19T02:47:25.544538Z, 785
2025-03-19T02:47:25.569538Z, 802
2025-03-19T02:47:25.594538Z, 710
2025-03-19T02:47:25.619538Z, 750
2025-03-19T02:47:25.644538Z, 518
2025-03-19T02:47:25.669538Z, 608
2025-03-19T02:47:25.694538Z, 643
2025-03-19T02:47:25.719538Z, 522
2025-03-19T02:47:25.744538Z, 743
2025-03-19T02:47:25.769538Z, 532
2025-03-19T02:47:25.794538Z, 386
2025-03-19T02:47:25.819538Z, 554
2025-03-19T02:47:25.844538Z, 384
2025-03-19T02:47:25.869538Z, 437
2025-03-19T02:47:25.894538Z, 611
2025-03-19T02:47:25.919538Z, 489
2025-03-19T02:47:25.944538Z, 595
2025-03-19T02:47:25.969538Z, 688
2025-03-19T02:47:25.994538Z, 597
2025-03-19T02:47:26.019538Z, 638
2025-03-19T02:47:26.044538Z, 590
2025-03-19T02:47:26.069538Z, 578
2025-03-19T02:47:26.094538Z, 493
2025-03-19T02:47:26.119538Z, 353
2025-03-19T02:47:26.144538Z, 423
2025-03-19T02:47:26.169538Z, 373
2025-03-19T02:47:26.194538Z, 427
2025-03-19T02:47:26.219538Z, 706
2025-03-19T02:47:26.244538Z, 718
2025-03-19T02:47:26.269538Z, 551
2025-03-19T02:47:26.294538Z, 494
2025-03-19T02:47:26.319538Z, 576
2025-03-19T02:47:26.344538Z, 594
2025-03-19T02:47:26.369538Z, 268
2025-03-19T02:47:26.394538Z, 295
2025-03-19T02:47:26.419538Z, 428
2025-03-19T02:47:26.444538Z, 29
2025-03-19T02:47:26.469538Z, -31
2025-03-19T02:47:26.494538Z, 28
2025-03-19T02:47:26.519538Z, -110
2025-03-19T02:47:26.544538Z, -144
2025-03-19T02:47:26.569538Z, -131
2025-03-19T02:47:26.594538Z, -64
2025-03-19T02:47:26.619538Z, -59
2025-03-19T02:47:26.644538Z, -112
2025-03-19T02:47:26.669538Z, -252
2025-03-19T02:47:26.694538Z, -251
2025-03-19T02:47:26.719538Z, -302
2025-03-19T02:47:26.744538Z, -571
2025-03-19T02:47:26.769538Z, -497
2025-03-19T02:47:26.794538Z, -469
2025-03-19T02:47:26.819538Z, -464
2025-03-19T02:47:26.844538Z, -329
2025-03-19T02:47:26.869538Z, -564
2025-03-19T02:47:26.894538Z, -636
2025-03-19T02:47:26.919538Z, -534
2025-03-19T02:47:26.944538Z, -499
2025-03-19T02:47:26.969538Z, -433
2025-03-19T02:47:26.994538Z, -565
2025-03-19T02:47:27.019538Z, -678
2025-03-19T02:47:27.044538Z, -694
2025-03-19T02:47:27.069538Z, -684
2025-03-19T02:47:27.094538Z, -706
2025-03-19T02:47:27.119538Z, -775
2025-03-19T02:47:27.144538Z, -737
2025-03-19T02:47:27.169538Z, -664
2025-03-19T02:47:27.194538Z, -753
2025-03-19T02:47:27.219538Z, -783
2025-03-19T02:47:27.244538Z, -602
2025-03-19T02:47:27.269538Z, -692
2025-03-19T02:47:27.294538Z, -664
2025-03-19T02:47:27.319538Z, -396
2025-03-19T02:47:27.344538Z, -606
2025-03-19T02:47:27.369538Z, -694
2025-03-19T02:47:27.394538Z, -477
2025-03-19T02:47:27.419538Z, -545
2025-03-19T02:47:27.444538Z, -424
2025-03-19T02:47:27.469538Z, -299
2025-03-19T02:47:27.494538Z, -380
2025-03-19T02:47:27.519538Z, -271
2025-03-19T02:47:27.544538Z, -377
2025-03-19T02:47:27.569538Z, -437
2025-03-19T02:47:27.594538Z, -363
2025-03-19T02:47:27.619538Z, -363
2025-03-19T02:47:27.644538Z, -194
2025-03-19T02:47:27.669538Z, -214
2025-03-19T02:47:27.694538Z, -260
2025-03-19T02:47:27.719538Z, -184
2025-03-19T02:47:27.744538Z, -159
2025-03-19T02:47:27.769538Z, -112
2025-03-19T02:47:27.794538Z, -180
2025-03-19T02:47:27.819538Z, -154
2025-03-19T02:47:27.844538Z, -5
2025-03-19T02:47:27.869538Z, 17
2025-03-19T02:47:27.894538Z, -162
2025-03-19T02:47:27.919538Z, -171
2025-03-19T02:47:27.944538Z, 84
2025-03-19T02:47:27.969538Z, -60
2025-03-19T02:47:27.994538Z, -47
2025-03-19T02:47:28.019538Z, 251
2025-03-19T02:47:28.044538Z, 149
2025-03-19T02:47:28.069538Z, 142
2025-03-19T02:47:28.094538Z, 235
2025-03-19T02:47:28.119538Z, 218
2025-03-19T02:47:28.144538Z, 209
2025-03-19T02:47:28.169538Z, 0
2025-03-19T02:47:28.194538Z, -166
2025-03-19T02:47:28.219538Z, 10
2025-03-19T02:47:28.244538Z, 113
2025-03-19T02:47:28.269538Z, -61
2025-03-19T02:47:28.294538Z, -68
2025-03-19T02:47:28.319538Z, -86
2025-03-19T02:47:28.344538Z, -212
2025-03-19T02:47:28.369538Z, -273
2025-03-19T02:47:28.394538Z, -305
2025-03-19T02:47:28.419538Z, -48
2025-03-19T02:47:28.444538Z, -151
2025-03-19T02:47:28.469538Z, -301
2025-03-19T02:47:28.494538Z, -24
2025-03-19T02:47:28.519538Z, -102
2025-03-19T02:47:28.544538Z, -94
2025-03-19T02:47:28.569538Z, -117
2025-03-19T02:47:28.594538Z, -255
2025-03-19T02:47:28.619538Z, -231
2025-03-19T02:47:28.644538Z, -238
2025-03-19T02:47:28.669538Z, -132
2025-03-19T02:47:28.694538Z, -246
2025-03-19T02:47:28.719538Z, -283
2025-03-19T02:47:28.744538Z, -75
2025-03-19T02:47:28.769538Z, 107
2025-03-19T02:47:28.794538Z, 245
2025-03-19T02:47:28.819538Z, 232
2025-03-19T02:47:28.844538Z, 160
2025-03-19T02:47:28.869538Z, -8
2025-03-19T02:47:28.894538Z, 28
2025-03-19T02:47:28.919538Z, 168
2025-03-19T02:47:28.944538Z, 167
2025-03-19T02:47:28.969538Z, 283
2025-03-19T02:47:28.994538Z, 402
2025-03-19T02:47:29.019538Z, 478
2025-03-19T02:47:29.044538Z, 407
2025-03-19T02:47:29.069538Z, 373
2025-03-19T02:47:29.094538Z, 548
2025-03-19T02:47:29.119538Z, 451
2025-03-19T02:47:29.144538Z, 421
2025-03-19T02:47:29.169538Z, 478
2025-03-19T02:47:29.194538Z, 372
2025-03-19T02:47:29.219538Z, 544
2025-03-19T02:47:29.244538Z, 697
2025-03-19T02:47:29.269538Z, 642
2025-03-19T02:47:29.294538Z, 625
2025-03-19T02:47:29.319538Z, 807
2025-03-19T02:47:29.344538Z, 826
2025-03-19T02:47:29.369538Z, 664
2025-03-19T02:47:29.394538Z, 887
2025-03-19T02:47:29.419538Z, 1004
2025-03-19T02:47:29.444538Z, 894
2025-03-19T02:47:29.469538Z, 873
2025-03-19T02:47:29.494538Z, 914
2025-03-19T02:47:29.519538Z, 935
2025-03-19T02:47:29.544538Z, 856
2025-03-19T02:47:29.569538Z, 932
2025-03-19T02:47:29.594538Z, 877
2025-03-19T02:47:29.619538Z, 970
2025-03-19T02:47:29.644538Z, 1148
2025-03-19T02:47:29.669538Z, 901
2025-03-19T02:47:29.694538Z, 971
2025-03-19T02:47:29.719538Z, 927
2025-03-19T02:47:29.744538Z, 795
2025-03-19T02:47:29.769538Z, 959
2025-03-19T02:47:29.794538Z, 888
2025-03-19T02:47:29.819538Z, 914
2025-03-19T02:47:29.844538Z, 811
2025-03-19T02:47:29.869538Z, 715
2025-03-19T02:47:29.894538Z, 732
2025-03-19T02:47:29.919538Z, 611
2025-03-19T02:47:29.944538Z, 858
2025-03-19T02:47:29.969538Z, 1009
2025-03-19T02:47:29.994538Z, 882
2025-03-19T02:47:30.019538Z, 732
2025-03-19T02:47:30.044538Z, 602
2025-03-19T02:47:30.069538Z, 720
2025-03-19T02:47:30.094538Z, 673
2025-03-19T02:47:30.119538Z, 625
2025-03-19T02:47:30.144538Z, 650
2025-03-19T02:47:30.169538Z, 603
2025-03-19T02:47:30.194538Z, 639
2025-03-19T02:47:30.219538Z, 559
2025-03-19T02:47:30.244538Z, 574
2025-03-19T02:47:30.269538Z, 505
2025-03-19T02:47:30.294538Z, 593
2025-03-19T02:47:30.319538Z, 812
2025-03-19T02:47:30.344538Z, 643
2025-03-19T02:47:30.369538Z, 760
2025-03-19T02:47:30.394538Z, 649
2025-03-19T02:47:30.419538Z, 415
2025-03-19T02:47:30.444538Z, 572
2025-03-19T02:47:30.469538Z, 452
2025-03-19T02:47:30.494538Z, 561
2025-03-19T02:47:30.519538Z, 556
2025-03-19T02:47:30.544538Z, 383
2025-03-19T02:47:30.569538Z, 267
2025-03-19T02:47:30.594538Z, 81
2025-03-19T02:47:30.619538Z, 390
2025-03-19T02:47:30.644538Z, 308
2025-03-19T02:47:30.669538Z, 416
2025-03-19T02:47:30.694538Z, 793
2025-03-19T02:47:30.719538Z, 446
2025-03-19T02:47:30.744538Z, 473
2025-03-19T02:47:30.769538Z, 535
2025-03-19T02:47:30.794538Z, 437
2025-03-19T02:47:30.819538Z, 437
2025-03-19T02:47:30.844538Z, 291
2025-03-19T02:47:30.869538Z, 337
2025-03-19T02:47:30.894538Z, 346
2025-03-19T02:47:30.919538Z, 433
2025-03-19T02:47:30.944538Z, 472
2025-03-19T02:47:30.969538Z, 365
2025-03-19T02:47:30.994538Z, 349
2025-03-19T02:47:31.019538Z, 283
2025-03-19T02:47:31.044538Z, 257
2025-03-19T02:47:31.069538Z, 245
2025-03-19T02:47:31.094538Z, 557
2025-03-19T02:47:31.119538Z, 877
2025-03-19T02:47:31.144538Z, 751
2025-03-19T02:47:31.169538Z, 723
2025-03-19T02:47:31.194538Z, 734
2025-03-19T02:47:31.219538Z, 749
2025-03-19T02:47:31.244538Z, 607
2025-03-19T02:47:31.269538Z, 396
2025-03-19T02:47:31.294538Z, 515
2025-03-19T02:47:31.319538Z, 665
2025-03-19T02:47:31.344538Z, 954
2025-03-19T02:47:31.369538Z, 894
2025-03-19T02:47:31.394538Z, 526
2025-03-19T02:47:31.419538Z, 669
2025-03-19T02:47:31.444538Z, 645
2025-03-19T02:47:31.469538Z, 326
2025-03-19T02:47:31.494538Z, 475
2025-03-19T02:47:31.519538Z, 619
2025-03-19T02:47:31.544538Z, 462
2025-03-19T02:47:31.569538Z, 585
2025-03-19T02:47:31.594538Z, 520
2025-03-19T02:47:31.619538Z, 503
2025-03-19T02:47:31.644538Z, 667
2025-03-19T02:47:31.669538Z, 312
2025-03-19T02:47:31.694538Z, 395
2025-03-19T02:47:31.719538Z, 427
2025-03-19T02:47:31.744538Z, 370
2025-03-19T02:47:31.769538Z, 636
2025-03-19T02:47:31.794538Z, 211
2025-03-19T02:47:31.819538Z, 331
2025-03-19T02:47:31.844538Z, 363
2025-03-19T02:47:31.869538Z, -27
2025-03-19T02:47:31.894538Z, 383
2025-03-19T02:47:31.919538Z, 202
2025-03-19T02:47:31.944538Z, 130
2025-03-19T02:47:31.969538Z, 369
2025-03-19T02:47:31.994538Z, -130
2025-03-19T02:47:32.019538Z, -28
2025-03-19T02:47:32.044538Z, 306
2025-03-19T02:47:32.069538Z, -46
2025-03-19T02:47:32.094538Z, -204
2025-03-19T02:47:32.119538Z, -201
2025-03-19T02:47:32.144538Z, -352
2025-03-19T02:47:32.169538Z, -333
2025-03-19T02:47:32.194538Z, -293
2025-03-19T02:47:32.219538Z, -315
2025-03-19T02:47:32.244538Z, -384
2025-03-19T02:47:32.269538Z, -382
2025-03-19T02:47:32.294538Z, -329
2025-03-19T02:47:32.319538Z, -466
2025-03-19T02:47:32.344538Z, -379
2025-03-19T02:47:32.369538Z, -132
2025-03-19T02:47:32.394538Z, -109
2025-03-19T02:47:32.419538Z, -145
2025-03-19T02:47:32.444538Z, -122
2025-03-19T02:47:32.469538Z, -273
2025-03-19T02:47:32.494538Z, -435
2025-03-19T02:47:32.519538Z, -61
2025-03-19T02:47:32.544538Z, -74
2025-03-19T02:47:32.569538Z, -176
2025-03-19T02:47:32.594538Z, 205
2025-03-19T02:47:32.619538Z, -60
2025-03-19T02:47:32.644538Z, -5
2025-03-19T02:47:32.669538Z, 6
2025-03-19T02:47:32.694538Z, -227
2025-03-19T02:47:32.719538Z, 241
2025-03-19T02:47:32.744538Z, 30
2025-03-19T02:47:32.769538Z, -216
2025-03-19T02:47:32.794538Z, 69
2025-03-19T02:47:32.819538Z, -139
2025-03-19T02:47:32.844538Z, -192
2025-03-19T02:47:32.869538Z, 14
2025-03-19T02:47:32.894538Z, 11
2025-03-19T02:47:32.919538Z, 34
2025-03-19T02:47:32.944538Z, 15
2025-03-19T02:47:32.969538Z, 183
2025-03-19T02:47:32.994538Z, 171
2025-03-19T02:47:33.019538Z, -30
2025-03-19T02:47:33.044538Z, 161
2025-03-19T02:47:33.069538Z, 112
2025-03-19T02:47:33.094538Z, 35
2025-03-19T02:47:33.119538Z, 26
2025-03-19T02:47:33.144538Z, -73
2025-03-19T02:47:33.169538Z, 234
2025-03-19T02:47:33.194538Z, 274
2025-03-19T02:47:33.219538Z, 116
2025-03-19T02:47:33.244538Z, 324
2025-03-19T02:47:33.269538Z, 157
2025-03-19T02:47:33.294538Z, 76
2025-03-19T02:47:33.319538Z, 252
2025-03-19T02:47:33.344538Z, -28
2025-03-19T02:47:33.369538Z, -72
2025-03-19T02:47:33.394538Z, 142
2025-03-19T02:47:33.419538Z, 6
2025-03-19T02:47:33.444538Z, -63
2025-03-19T02:47:33.469538Z, 20
2025-03-19T02:47:33.494538Z, -58
2025-03-19T02:47:33.519538Z, 5
2025-03-19T02:47:33.544538Z, -81
2025-03-19T02:47:33.569538Z, -83
2025-03-19T02:47:33.594538Z, -9
2025-03-19T02:47:33.619538Z, -336
2025-03-19T02:47:33.644538Z, -287
2025-03-19T02:47:33.669538Z, -270
2025-03-19T02:47:33.694538Z, -203
2025-03-19T02:47:33.719538Z, -3
2025-03-19T02:47:33.744538Z, -44
2025-03-19T02:47:33.769538Z, 184
2025-03-19T02:47:33.794538Z, -79
2025-03-19T02:47:33.819538Z, -267
2025-03-19T02:47:33.844538Z, -35
2025-03-19T02:47:33.869538Z, -309
2025-03-19T02:47:33.894538Z, -112
2025-03-19T02:47:33.919538Z, 142
2025-03-19T02:47:33.944538Z, -102
2025-03-19T02:47:33.969538Z, 10
2025-03-19T02:47:33.994538Z, -42
2025-03-19T02:47:34.019538Z, -191
2025-03-19T02:47:34.044538Z, 80
2025-03-19T02:47:34.069538Z, 297
2025-03-19T02:47:34.094538Z, 140
2025-03-19T02:47:34.119538Z, 8
2025-03-19T02:47:34.144538Z, 77
2025-03-19T02:47:34.169538Z, 113
2025-03-19T02:47:34.194538Z, -72
2025-03-19T02:47:34.219538Z, -14
2025-03-19T02:47:34.244538Z, 484
2025-03-19T02:47:34.269538Z, 492
2025-03-19T02:47:34.294538Z, 434
2025-03-19T02:47:34.319538Z, 554
2025-03-19T02:47:34.344538Z, 530
2025-03-19T02:47:34.369538Z, 532
2025-03-19T02:47:34.394538Z, 369
2025-03-19T02:47:34.419538Z, 473
2025-03-19T02:47:34.444538Z, 543
2025-03-19T02:47:34.469538Z, 186
2025-03-19T02:47:34.494538Z, 247
