# dataset: GeoCSV 2.0
# delimiter: ,
# SID: CU_TGUH_00_BHZ
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-03-19T02:47:18.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-03-19T02:47:18.019538Z, 3746
2025-03-19T02:47:18.044538Z, 3476
2025-03-19T02:47:18.069538Z, 3425
2025-03-19T02:47:18.094538Z, 3481
2025-03-19T02:47:18.119538Z, 3121
2025-03-19T02:47:18.144538Z, 2886
2025-03-19T02:47:18.169538Z, 2945
2025-03-19T02:47:18.194538Z, 2924
2025-03-19T02:47:18.219538Z, 2870
2025-03-19T02:47:18.244538Z, 2754
2025-03-19T02:47:18.269538Z, 2667
2025-03-19T02:47:18.294538Z, 2734
2025-03-19T02:47:18.319538Z, 2891
2025-03-19T02:47:18.344538Z, 2896
2025-03-19T02:47:18.369538Z, 2925
2025-03-19T02:47:18.394538Z, 3045
2025-03-19T02:47:18.419538Z, 3036
2025-03-19T02:47:18.444538Z, 2885
2025-03-19T02:47:18.469538Z, 2600
2025-03-19T02:47:18.494538Z, 2605
2025-03-19T02:47:18.519538Z, 2631
2025-03-19T02:47:18.544538Z, 2486
2025-03-19T02:47:18.569538Z, 2472
2025-03-19T02:47:18.594538Z, 2449
2025-03-19T02:47:18.619538Z, 2627
2025-03-19T02:47:18.644538Z, 2956
2025-03-19T02:47:18.669538Z, 2904
2025-03-19T02:47:18.694538Z, 2595
2025-03-19T02:47:18.719538Z, 2877
2025-03-19T02:47:18.744538Z, 3133
2025-03-19T02:47:18.769538Z, 2846
2025-03-19T02:47:18.794538Z, 3005
2025-03-19T02:47:18.819538Z, 3131
2025-03-19T02:47:18.844538Z, 2979
2025-03-19T02:47:18.869538Z, 2862
2025-03-19T02:47:18.894538Z, 2624
2025-03-19T02:47:18.919538Z, 2678
2025-03-19T02:47:18.944538Z, 2738
2025-03-19T02:47:18.969538Z, 2803
2025-03-19T02:47:18.994538Z, 2980
2025-03-19T02:47:19.019538Z, 2867
2025-03-19T02:47:19.044538Z, 2889
2025-03-19T02:47:19.069538Z, 3070
2025-03-19T02:47:19.094538Z, 3177
2025-03-19T02:47:19.119538Z, 3173
2025-03-19T02:47:19.144538Z, 3198
2025-03-19T02:47:19.169538Z, 3453
2025-03-19T02:47:19.194538Z, 3506
2025-03-19T02:47:19.219538Z, 3306
2025-03-19T02:47:19.244538Z, 3070
2025-03-19T02:47:19.269538Z, 3100
2025-03-19T02:47:19.294538Z, 3216
2025-03-19T02:47:19.319538Z, 3202
2025-03-19T02:47:19.344538Z, 3138
2025-03-19T02:47:19.369538Z, 3000
2025-03-19T02:47:19.394538Z, 3164
2025-03-19T02:47:19.419538Z, 3142
2025-03-19T02:47:19.444538Z, 3316
2025-03-19T02:47:19.469538Z, 3774
2025-03-19T02:47:19.494538Z, 3434
2025-03-19T02:47:19.519538Z, 3418
2025-03-19T02:47:19.544538Z, 3602
2025-03-19T02:47:19.569538Z, 3170
2025-03-19T02:47:19.594538Z, 3166
2025-03-19T02:47:19.619538Z, 3292
2025-03-19T02:47:19.644538Z, 3182
2025-03-19T02:47:19.669538Z, 3174
2025-03-19T02:47:19.694538Z, 3281
2025-03-19T02:47:19.719538Z, 3253
2025-03-19T02:47:19.744538Z, 3135
2025-03-19T02:47:19.769538Z, 3545
2025-03-19T02:47:19.794538Z, 3585
2025-03-19T02:47:19.819538Z, 3364
2025-03-19T02:47:19.844538Z, 3641
2025-03-19T02:47:19.869538Z, 3542
2025-03-19T02:47:19.894538Z, 3272
2025-03-19T02:47:19.919538Z, 3076
2025-03-19T02:47:19.944538Z, 3292
2025-03-19T02:47:19.969538Z, 3539
2025-03-19T02:47:19.994538Z, 3090
2025-03-19T02:47:20.019538Z, 3126
2025-03-19T02:47:20.044538Z, 3340
2025-03-19T02:47:20.069538Z, 3335
2025-03-19T02:47:20.094538Z, 3418
2025-03-19T02:47:20.119538Z, 3375
2025-03-19T02:47:20.144538Z, 3502
2025-03-19T02:47:20.169538Z, 3485
2025-03-19T02:47:20.194538Z, 3463
2025-03-19T02:47:20.219538Z, 3645
2025-03-19T02:47:20.244538Z, 3891
2025-03-19T02:47:20.269538Z, 4005
2025-03-19T02:47:20.294538Z, 3808
2025-03-19T02:47:20.319538Z, 3764
2025-03-19T02:47:20.344538Z, 3683
2025-03-19T02:47:20.369538Z, 3646
2025-03-19T02:47:20.394538Z, 3655
2025-03-19T02:47:20.419538Z, 3962
2025-03-19T02:47:20.444538Z, 4297
2025-03-19T02:47:20.469538Z, 3668
2025-03-19T02:47:20.494538Z, 3704
2025-03-19T02:47:20.519538Z, 4035
2025-03-19T02:47:20.544538Z, 3600
2025-03-19T02:47:20.569538Z, 3621
2025-03-19T02:47:20.594538Z, 3795
2025-03-19T02:47:20.619538Z, 3997
2025-03-19T02:47:20.644538Z, 3997
2025-03-19T02:47:20.669538Z, 3945
2025-03-19T02:47:20.694538Z, 4145
2025-03-19T02:47:20.719538Z, 3861
2025-03-19T02:47:20.744538Z, 3974
2025-03-19T02:47:20.769538Z, 4342
2025-03-19T02:47:20.794538Z, 4089
2025-03-19T02:47:20.819538Z, 3923
2025-03-19T02:47:20.844538Z, 4136
2025-03-19T02:47:20.869538Z, 4447
2025-03-19T02:47:20.894538Z, 4339
2025-03-19T02:47:20.919538Z, 4060
2025-03-19T02:47:20.944538Z, 3871
2025-03-19T02:47:20.969538Z, 4035
2025-03-19T02:47:20.994538Z, 4325
2025-03-19T02:47:21.019538Z, 3948
2025-03-19T02:47:21.044538Z, 3984
2025-03-19T02:47:21.069538Z, 3910
2025-03-19T02:47:21.094538Z, 3714
2025-03-19T02:47:21.119538Z, 4373
2025-03-19T02:47:21.144538Z, 4296
2025-03-19T02:47:21.169538Z, 4057
2025-03-19T02:47:21.194538Z, 4059
2025-03-19T02:47:21.219538Z, 4028
2025-03-19T02:47:21.244538Z, 4300
2025-03-19T02:47:21.269538Z, 3973
2025-03-19T02:47:21.294538Z, 4050
2025-03-19T02:47:21.319538Z, 4367
2025-03-19T02:47:21.344538Z, 4167
2025-03-19T02:47:21.369538Z, 4245
2025-03-19T02:47:21.394538Z, 4012
2025-03-19T02:47:21.419538Z, 3680
2025-03-19T02:47:21.444538Z, 3809
2025-03-19T02:47:21.469538Z, 3929
2025-03-19T02:47:21.494538Z, 3852
2025-03-19T02:47:21.519538Z, 3918
2025-03-19T02:47:21.544538Z, 4074
2025-03-19T02:47:21.569538Z, 3896
2025-03-19T02:47:21.594538Z, 3931
2025-03-19T02:47:21.619538Z, 3990
2025-03-19T02:47:21.644538Z, 3819
2025-03-19T02:47:21.669538Z, 3656
2025-03-19T02:47:21.694538Z, 3537
2025-03-19T02:47:21.719538Z, 3878
2025-03-19T02:47:21.744538Z, 3841
2025-03-19T02:47:21.769538Z, 3621
2025-03-19T02:47:21.794538Z, 3893
2025-03-19T02:47:21.819538Z, 3847
2025-03-19T02:47:21.844538Z, 3765
2025-03-19T02:47:21.869538Z, 3663
2025-03-19T02:47:21.894538Z, 3352
2025-03-19T02:47:21.919538Z, 3436
2025-03-19T02:47:21.944538Z, 3784
2025-03-19T02:47:21.969538Z, 3809
2025-03-19T02:47:21.994538Z, 3551
2025-03-19T02:47:22.019538Z, 3486
2025-03-19T02:47:22.044538Z, 3486
2025-03-19T02:47:22.069538Z, 3297
2025-03-19T02:47:22.094538Z, 3151
2025-03-19T02:47:22.119538Z, 3335
2025-03-19T02:47:22.144538Z, 3676
2025-03-19T02:47:22.169538Z, 3501
2025-03-19T02:47:22.194538Z, 3100
2025-03-19T02:47:22.219538Z, 3359
2025-03-19T02:47:22.244538Z, 3690
2025-03-19T02:47:22.269538Z, 3644
2025-03-19T02:47:22.294538Z, 3577
2025-03-19T02:47:22.319538Z, 3538
2025-03-19T02:47:22.344538Z, 3674
2025-03-19T02:47:22.369538Z, 3822
2025-03-19T02:47:22.394538Z, 3734
2025-03-19T02:47:22.419538Z, 3494
2025-03-19T02:47:22.444538Z, 3457
2025-03-19T02:47:22.469538Z, 3529
2025-03-19T02:47:22.494538Z, 3459
2025-03-19T02:47:22.519538Z, 3568
2025-03-19T02:47:22.544538Z, 3543
2025-03-19T02:47:22.569538Z, 3388
2025-03-19T02:47:22.594538Z, 3602
2025-03-19T02:47:22.619538Z, 3920
2025-03-19T02:47:22.644538Z, 3848
2025-03-19T02:47:22.669538Z, 3411
2025-03-19T02:47:22.694538Z, 3328
2025-03-19T02:47:22.719538Z, 3401
2025-03-19T02:47:22.744538Z, 3451
2025-03-19T02:47:22.769538Z, 3820
2025-03-19T02:47:22.794538Z, 3609
2025-03-19T02:47:22.819538Z, 3149
2025-03-19T02:47:22.844538Z, 3472
2025-03-19T02:47:22.869538Z, 3832
2025-03-19T02:47:22.894538Z, 3517
2025-03-19T02:47:22.919538Z, 3301
2025-03-19T02:47:22.944538Z, 3666
2025-03-19T02:47:22.969538Z, 3688
2025-03-19T02:47:22.994538Z, 3679
2025-03-19T02:47:23.019538Z, 3921
2025-03-19T02:47:23.044538Z, 3884
2025-03-19T02:47:23.069538Z, 3974
2025-03-19T02:47:23.094538Z, 3832
2025-03-19T02:47:23.119538Z, 3562
2025-03-19T02:47:23.144538Z, 3424
2025-03-19T02:47:23.169538Z, 3281
2025-03-19T02:47:23.194538Z, 3606
2025-03-19T02:47:23.219538Z, 3720
2025-03-19T02:47:23.244538Z, 3523
2025-03-19T02:47:23.269538Z, 3720
2025-03-19T02:47:23.294538Z, 3932
2025-03-19T02:47:23.319538Z, 3930
2025-03-19T02:47:23.344538Z, 3872
2025-03-19T02:47:23.369538Z, 3792
2025-03-19T02:47:23.394538Z, 3945
2025-03-19T02:47:23.419538Z, 4212
2025-03-19T02:47:23.444538Z, 4177
2025-03-19T02:47:23.469538Z, 4141
2025-03-19T02:47:23.494538Z, 4083
2025-03-19T02:47:23.519538Z, 4198
2025-03-19T02:47:23.544538Z, 4355
2025-03-19T02:47:23.569538Z, 4180
2025-03-19T02:47:23.594538Z, 4440
2025-03-19T02:47:23.619538Z, 4524
2025-03-19T02:47:23.644538Z, 4318
2025-03-19T02:47:23.669538Z, 4371
2025-03-19T02:47:23.694538Z, 4386
2025-03-19T02:47:23.719538Z, 4349
2025-03-19T02:47:23.744538Z, 4290
2025-03-19T02:47:23.769538Z, 4618
2025-03-19T02:47:23.794538Z, 4689
2025-03-19T02:47:23.819538Z, 4524
2025-03-19T02:47:23.844538Z, 4531
2025-03-19T02:47:23.869538Z, 4264
2025-03-19T02:47:23.894538Z, 4352
2025-03-19T02:47:23.919538Z, 4543
2025-03-19T02:47:23.944538Z, 4530
2025-03-19T02:47:23.969538Z, 4628
2025-03-19T02:47:23.994538Z, 4799
2025-03-19T02:47:24.019538Z, 5047
2025-03-19T02:47:24.044538Z, 4882
2025-03-19T02:47:24.069538Z, 4554
2025-03-19T02:47:24.094538Z, 4596
2025-03-19T02:47:24.119538Z, 4590
2025-03-19T02:47:24.144538Z, 4663
2025-03-19T02:47:24.169538Z, 4527
2025-03-19T02:47:24.194538Z, 3778
2025-03-19T02:47:24.219538Z, 3773
2025-03-19T02:47:24.244538Z, 4326
2025-03-19T02:47:24.269538Z, 4325
2025-03-19T02:47:24.294538Z, 4479
2025-03-19T02:47:24.319538Z, 4775
2025-03-19T02:47:24.344538Z, 4833
2025-03-19T02:47:24.369538Z, 4594
2025-03-19T02:47:24.394538Z, 4211
2025-03-19T02:47:24.419538Z, 4272
2025-03-19T02:47:24.444538Z, 4181
2025-03-19T02:47:24.469538Z, 4010
2025-03-19T02:47:24.494538Z, 4089
2025-03-19T02:47:24.519538Z, 3711
2025-03-19T02:47:24.544538Z, 3535
2025-03-19T02:47:24.569538Z, 3795
2025-03-19T02:47:24.594538Z, 3685
2025-03-19T02:47:24.619538Z, 3628
2025-03-19T02:47:24.644538Z, 3928
2025-03-19T02:47:24.669538Z, 4174
2025-03-19T02:47:24.694538Z, 4049
2025-03-19T02:47:24.719538Z, 3692
2025-03-19T02:47:24.744538Z, 3911
2025-03-19T02:47:24.769538Z, 4216
2025-03-19T02:47:24.794538Z, 3841
2025-03-19T02:47:24.819538Z, 3747
2025-03-19T02:47:24.844538Z, 4005
2025-03-19T02:47:24.869538Z, 3811
2025-03-19T02:47:24.894538Z, 3480
2025-03-19T02:47:24.919538Z, 3497
2025-03-19T02:47:24.944538Z, 3657
2025-03-19T02:47:24.969538Z, 3408
2025-03-19T02:47:24.994538Z, 3406
2025-03-19T02:47:25.019538Z, 3415
2025-03-19T02:47:25.044538Z, 2983
2025-03-19T02:47:25.069538Z, 3608
2025-03-19T02:47:25.094538Z, 3958
2025-03-19T02:47:25.119538Z, 3525
2025-03-19T02:47:25.144538Z, 3330
2025-03-19T02:47:25.169538Z, 3339
2025-03-19T02:47:25.194538Z, 3890
2025-03-19T02:47:25.219538Z, 3480
2025-03-19T02:47:25.244538Z, 3280
2025-03-19T02:47:25.269538Z, 3815
2025-03-19T02:47:25.294538Z, 3516
2025-03-19T02:47:25.319538Z, 3489
2025-03-19T02:47:25.344538Z, 3219
2025-03-19T02:47:25.369538Z, 2981
2025-03-19T02:47:25.394538Z, 3407
2025-03-19T02:47:25.419538Z, 3336
2025-03-19T02:47:25.444538Z, 3163
2025-03-19T02:47:25.469538Z, 3375
2025-03-19T02:47:25.494538Z, 3614
2025-03-19T02:47:25.519538Z, 3604
2025-03-19T02:47:25.544538Z, 3553
2025-03-19T02:47:25.569538Z, 3354
2025-03-19T02:47:25.594538Z, 3030
2025-03-19T02:47:25.619538Z, 3226
2025-03-19T02:47:25.644538Z, 3342
2025-03-19T02:47:25.669538Z, 3112
2025-03-19T02:47:25.694538Z, 3078
2025-03-19T02:47:25.719538Z, 2975
2025-03-19T02:47:25.744538Z, 3111
2025-03-19T02:47:25.769538Z, 3257
2025-03-19T02:47:25.794538Z, 3056
2025-03-19T02:47:25.819538Z, 3077
2025-03-19T02:47:25.844538Z, 3007
2025-03-19T02:47:25.869538Z, 2954
2025-03-19T02:47:25.894538Z, 3184
2025-03-19T02:47:25.919538Z, 3459
2025-03-19T02:47:25.944538Z, 3617
2025-03-19T02:47:25.969538Z, 3524
2025-03-19T02:47:25.994538Z, 3417
2025-03-19T02:47:26.019538Z, 3156
2025-03-19T02:47:26.044538Z, 2820
2025-03-19T02:47:26.069538Z, 2897
2025-03-19T02:47:26.094538Z, 3112
2025-03-19T02:47:26.119538Z, 3131
2025-03-19T02:47:26.144538Z, 3260
2025-03-19T02:47:26.169538Z, 3330
2025-03-19T02:47:26.194538Z, 2951
2025-03-19T02:47:26.219538Z, 2806
2025-03-19T02:47:26.244538Z, 3163
2025-03-19T02:47:26.269538Z, 3400
2025-03-19T02:47:26.294538Z, 3511
2025-03-19T02:47:26.319538Z, 3275
2025-03-19T02:47:26.344538Z, 3242
2025-03-19T02:47:26.369538Z, 3533
2025-03-19T02:47:26.394538Z, 3067
2025-03-19T02:47:26.419538Z, 3089
2025-03-19T02:47:26.444538Z, 3645
2025-03-19T02:47:26.469538Z, 3565
2025-03-19T02:47:26.494538Z, 3327
2025-03-19T02:47:26.519538Z, 3288
2025-03-19T02:47:26.544538Z, 3354
2025-03-19T02:47:26.569538Z, 3278
2025-03-19T02:47:26.594538Z, 3429
2025-03-19T02:47:26.619538Z, 3459
2025-03-19T02:47:26.644538Z, 3330
2025-03-19T02:47:26.669538Z, 3523
2025-03-19T02:47:26.694538Z, 3473
2025-03-19T02:47:26.719538Z, 3416
2025-03-19T02:47:26.744538Z, 3421
2025-03-19T02:47:26.769538Z, 3223
2025-03-19T02:47:26.794538Z, 3216
2025-03-19T02:47:26.819538Z, 3406
2025-03-19T02:47:26.844538Z, 3719
2025-03-19T02:47:26.869538Z, 3878
2025-03-19T02:47:26.894538Z, 3642
2025-03-19T02:47:26.919538Z, 3585
2025-03-19T02:47:26.944538Z, 3628
2025-03-19T02:47:26.969538Z, 3483
2025-03-19T02:47:26.994538Z, 3518
2025-03-19T02:47:27.019538Z, 3476
2025-03-19T02:47:27.044538Z, 3364
2025-03-19T02:47:27.069538Z, 3378
2025-03-19T02:47:27.094538Z, 3280
2025-03-19T02:47:27.119538Z, 3283
2025-03-19T02:47:27.144538Z, 3390
2025-03-19T02:47:27.169538Z, 3291
2025-03-19T02:47:27.194538Z, 3371
2025-03-19T02:47:27.219538Z, 3441
2025-03-19T02:47:27.244538Z, 3383
2025-03-19T02:47:27.269538Z, 3669
2025-03-19T02:47:27.294538Z, 3371
2025-03-19T02:47:27.319538Z, 3173
2025-03-19T02:47:27.344538Z, 3637
2025-03-19T02:47:27.369538Z, 3429
2025-03-19T02:47:27.394538Z, 3460
2025-03-19T02:47:27.419538Z, 3702
2025-03-19T02:47:27.444538Z, 3217
2025-03-19T02:47:27.469538Z, 3168
2025-03-19T02:47:27.494538Z, 3428
2025-03-19T02:47:27.519538Z, 3408
2025-03-19T02:47:27.544538Z, 3649
2025-03-19T02:47:27.569538Z, 3659
2025-03-19T02:47:27.594538Z, 3403
2025-03-19T02:47:27.619538Z, 3173
2025-03-19T02:47:27.644538Z, 2864
2025-03-19T02:47:27.669538Z, 3145
2025-03-19T02:47:27.694538Z, 3622
2025-03-19T02:47:27.719538Z, 3614
2025-03-19T02:47:27.744538Z, 3362
2025-03-19T02:47:27.769538Z, 3240
2025-03-19T02:47:27.794538Z, 3335
2025-03-19T02:47:27.819538Z, 3162
2025-03-19T02:47:27.844538Z, 3013
2025-03-19T02:47:27.869538Z, 3298
2025-03-19T02:47:27.894538Z, 3413
2025-03-19T02:47:27.919538Z, 3159
2025-03-19T02:47:27.944538Z, 3393
2025-03-19T02:47:27.969538Z, 3823
2025-03-19T02:47:27.994538Z, 3471
2025-03-19T02:47:28.019538Z, 3378
2025-03-19T02:47:28.044538Z, 3712
2025-03-19T02:47:28.069538Z, 3538
2025-03-19T02:47:28.094538Z, 3347
2025-03-19T02:47:28.119538Z, 3316
2025-03-19T02:47:28.144538Z, 3279
2025-03-19T02:47:28.169538Z, 3340
2025-03-19T02:47:28.194538Z, 3321
2025-03-19T02:47:28.219538Z, 3173
2025-03-19T02:47:28.244538Z, 3305
2025-03-19T02:47:28.269538Z, 3484
2025-03-19T02:47:28.294538Z, 3146
2025-03-19T02:47:28.319538Z, 3101
2025-03-19T02:47:28.344538Z, 3565
2025-03-19T02:47:28.369538Z, 3767
2025-03-19T02:47:28.394538Z, 3490
2025-03-19T02:47:28.419538Z, 3295
2025-03-19T02:47:28.444538Z, 3554
2025-03-19T02:47:28.469538Z, 3515
2025-03-19T02:47:28.494538Z, 3459
2025-03-19T02:47:28.519538Z, 3684
2025-03-19T02:47:28.544538Z, 3739
2025-03-19T02:47:28.569538Z, 3519
2025-03-19T02:47:28.594538Z, 3125
2025-03-19T02:47:28.619538Z, 3031
2025-03-19T02:47:28.644538Z, 3180
2025-03-19T02:47:28.669538Z, 3479
2025-03-19T02:47:28.694538Z, 3644
2025-03-19T02:47:28.719538Z, 3524
2025-03-19T02:47:28.744538Z, 3335
2025-03-19T02:47:28.769538Z, 3396
2025-03-19T02:47:28.794538Z, 3606
2025-03-19T02:47:28.819538Z, 3384
2025-03-19T02:47:28.844538Z, 3423
2025-03-19T02:47:28.869538Z, 3438
2025-03-19T02:47:28.894538Z, 3145
2025-03-19T02:47:28.919538Z, 3340
2025-03-19T02:47:28.944538Z, 3420
2025-03-19T02:47:28.969538Z, 3389
2025-03-19T02:47:28.994538Z, 3643
2025-03-19T02:47:29.019538Z, 3754
2025-03-19T02:47:29.044538Z, 3700
2025-03-19T02:47:29.069538Z, 3594
2025-03-19T02:47:29.094538Z, 3712
2025-03-19T02:47:29.119538Z, 4060
2025-03-19T02:47:29.144538Z, 4156
2025-03-19T02:47:29.169538Z, 4168
2025-03-19T02:47:29.194538Z, 3929
2025-03-19T02:47:29.219538Z, 3526
2025-03-19T02:47:29.244538Z, 3902
2025-03-19T02:47:29.269538Z, 4322
2025-03-19T02:47:29.294538Z, 3986
2025-03-19T02:47:29.319538Z, 3851
2025-03-19T02:47:29.344538Z, 3959
2025-03-19T02:47:29.369538Z, 3836
2025-03-19T02:47:29.394538Z, 3879
2025-03-19T02:47:29.419538Z, 3840
2025-03-19T02:47:29.444538Z, 3950
2025-03-19T02:47:29.469538Z, 4479
2025-03-19T02:47:29.494538Z, 4623
2025-03-19T02:47:29.519538Z, 4395
2025-03-19T02:47:29.544538Z, 4026
2025-03-19T02:47:29.569538Z, 4054
2025-03-19T02:47:29.594538Z, 4171
2025-03-19T02:47:29.619538Z, 3813
2025-03-19T02:47:29.644538Z, 4133
2025-03-19T02:47:29.669538Z, 4363
2025-03-19T02:47:29.694538Z, 4129
2025-03-19T02:47:29.719538Z, 4265
2025-03-19T02:47:29.744538Z, 3980
2025-03-19T02:47:29.769538Z, 3810
2025-03-19T02:47:29.794538Z, 3896
2025-03-19T02:47:29.819538Z, 3957
2025-03-19T02:47:29.844538Z, 4019
2025-03-19T02:47:29.869538Z, 3700
2025-03-19T02:47:29.894538Z, 4055
2025-03-19T02:47:29.919538Z, 4401
2025-03-19T02:47:29.944538Z, 4050
2025-03-19T02:47:29.969538Z, 4056
2025-03-19T02:47:29.994538Z, 4145
2025-03-19T02:47:30.019538Z, 4147
2025-03-19T02:47:30.044538Z, 3974
2025-03-19T02:47:30.069538Z, 3912
2025-03-19T02:47:30.094538Z, 3969
2025-03-19T02:47:30.119538Z, 3754
2025-03-19T02:47:30.144538Z, 3755
2025-03-19T02:47:30.169538Z, 3753
2025-03-19T02:47:30.194538Z, 3940
2025-03-19T02:47:30.219538Z, 3958
2025-03-19T02:47:30.244538Z, 3845
2025-03-19T02:47:30.269538Z, 4226
2025-03-19T02:47:30.294538Z, 4012
2025-03-19T02:47:30.319538Z, 3859
2025-03-19T02:47:30.344538Z, 4141
2025-03-19T02:47:30.369538Z, 4102
2025-03-19T02:47:30.394538Z, 4103
2025-03-19T02:47:30.419538Z, 3832
2025-03-19T02:47:30.444538Z, 3686
2025-03-19T02:47:30.469538Z, 3862
2025-03-19T02:47:30.494538Z, 3995
2025-03-19T02:47:30.519538Z, 4278
2025-03-19T02:47:30.544538Z, 4386
2025-03-19T02:47:30.569538Z, 4425
2025-03-19T02:47:30.594538Z, 3922
2025-03-19T02:47:30.619538Z, 3643
2025-03-19T02:47:30.644538Z, 4043
2025-03-19T02:47:30.669538Z, 3699
2025-03-19T02:47:30.694538Z, 3934
2025-03-19T02:47:30.719538Z, 4421
2025-03-19T02:47:30.744538Z, 4082
2025-03-19T02:47:30.769538Z, 4141
2025-03-19T02:47:30.794538Z, 3998
2025-03-19T02:47:30.819538Z, 3821
2025-03-19T02:47:30.844538Z, 4344
2025-03-19T02:47:30.869538Z, 4497
2025-03-19T02:47:30.894538Z, 4254
2025-03-19T02:47:30.919538Z, 4251
2025-03-19T02:47:30.944538Z, 4153
2025-03-19T02:47:30.969538Z, 3962
2025-03-19T02:47:30.994538Z, 4036
2025-03-19T02:47:31.019538Z, 4184
2025-03-19T02:47:31.044538Z, 4129
2025-03-19T02:47:31.069538Z, 3918
2025-03-19T02:47:31.094538Z, 4033
2025-03-19T02:47:31.119538Z, 4298
2025-03-19T02:47:31.144538Z, 4134
2025-03-19T02:47:31.169538Z, 4293
2025-03-19T02:47:31.194538Z, 4603
2025-03-19T02:47:31.219538Z, 4513
2025-03-19T02:47:31.244538Z, 4635
2025-03-19T02:47:31.269538Z, 4500
2025-03-19T02:47:31.294538Z, 4118
2025-03-19T02:47:31.319538Z, 3869
2025-03-19T02:47:31.344538Z, 3736
2025-03-19T02:47:31.369538Z, 4260
2025-03-19T02:47:31.394538Z, 4493
2025-03-19T02:47:31.419538Z, 3855
2025-03-19T02:47:31.444538Z, 3994
2025-03-19T02:47:31.469538Z, 4409
2025-03-19T02:47:31.494538Z, 4080
2025-03-19T02:47:31.519538Z, 4193
2025-03-19T02:47:31.544538Z, 4388
2025-03-19T02:47:31.569538Z, 4488
2025-03-19T02:47:31.594538Z, 4518
2025-03-19T02:47:31.619538Z, 4023
2025-03-19T02:47:31.644538Z, 4211
2025-03-19T02:47:31.669538Z, 4408
2025-03-19T02:47:31.694538Z, 4036
2025-03-19T02:47:31.719538Z, 3797
2025-03-19T02:47:31.744538Z, 3439
2025-03-19T02:47:31.769538Z, 3875
2025-03-19T02:47:31.794538Z, 4369
2025-03-19T02:47:31.819538Z, 4270
2025-03-19T02:47:31.844538Z, 4547
2025-03-19T02:47:31.869538Z, 4179
2025-03-19T02:47:31.894538Z, 3912
2025-03-19T02:47:31.919538Z, 4223
2025-03-19T02:47:31.944538Z, 4026
2025-03-19T02:47:31.969538Z, 4215
2025-03-19T02:47:31.994538Z, 4281
2025-03-19T02:47:32.019538Z, 3565
2025-03-19T02:47:32.044538Z, 3665
2025-03-19T02:47:32.069538Z, 4166
2025-03-19T02:47:32.094538Z, 3718
2025-03-19T02:47:32.119538Z, 3684
2025-03-19T02:47:32.144538Z, 4152
2025-03-19T02:47:32.169538Z, 3887
2025-03-19T02:47:32.194538Z, 3593
2025-03-19T02:47:32.219538Z, 3479
2025-03-19T02:47:32.244538Z, 3473
2025-03-19T02:47:32.269538Z, 3933
2025-03-19T02:47:32.294538Z, 4181
2025-03-19T02:47:32.319538Z, 3950
2025-03-19T02:47:32.344538Z, 3556
2025-03-19T02:47:32.369538Z, 3439
2025-03-19T02:47:32.394538Z, 3808
2025-03-19T02:47:32.419538Z, 3537
2025-03-19T02:47:32.444538Z, 3290
2025-03-19T02:47:32.469538Z, 3788
2025-03-19T02:47:32.494538Z, 3563
2025-03-19T02:47:32.519538Z, 3464
2025-03-19T02:47:32.544538Z, 3684
2025-03-19T02:47:32.569538Z, 3145
2025-03-19T02:47:32.594538Z, 3358
2025-03-19T02:47:32.619538Z, 3724
2025-03-19T02:47:32.644538Z, 3484
2025-03-19T02:47:32.669538Z, 3495
2025-03-19T02:47:32.694538Z, 3134
2025-03-19T02:47:32.719538Z, 3195
2025-03-19T02:47:32.744538Z, 3461
2025-03-19T02:47:32.769538Z, 3080
2025-03-19T02:47:32.794538Z, 2967
2025-03-19T02:47:32.819538Z, 3092
2025-03-19T02:47:32.844538Z, 3087
2025-03-19T02:47:32.869538Z, 3122
2025-03-19T02:47:32.894538Z, 3105
2025-03-19T02:47:32.919538Z, 2919
2025-03-19T02:47:32.944538Z, 3028
2025-03-19T02:47:32.969538Z, 3267
2025-03-19T02:47:32.994538Z, 3399
2025-03-19T02:47:33.019538Z, 3350
2025-03-19T02:47:33.044538Z, 3150
2025-03-19T02:47:33.069538Z, 3281
2025-03-19T02:47:33.094538Z, 3375
2025-03-19T02:47:33.119538Z, 3182
2025-03-19T02:47:33.144538Z, 2967
2025-03-19T02:47:33.169538Z, 2945
2025-03-19T02:47:33.194538Z, 3051
2025-03-19T02:47:33.219538Z, 2798
2025-03-19T02:47:33.244538Z, 2619
2025-03-19T02:47:33.269538Z, 3064
2025-03-19T02:47:33.294538Z, 3246
2025-03-19T02:47:33.319538Z, 3071
2025-03-19T02:47:33.344538Z, 2992
2025-03-19T02:47:33.369538Z, 2437
2025-03-19T02:47:33.394538Z, 2619
2025-03-19T02:47:33.419538Z, 3652
2025-03-19T02:47:33.444538Z, 3419
2025-03-19T02:47:33.469538Z, 3370
2025-03-19T02:47:33.494538Z, 3460
2025-03-19T02:47:33.519538Z, 2872
2025-03-19T02:47:33.544538Z, 3114
2025-03-19T02:47:33.569538Z, 2950
2025-03-19T02:47:33.594538Z, 3055
2025-03-19T02:47:33.619538Z, 3362
2025-03-19T02:47:33.644538Z, 3245
2025-03-19T02:47:33.669538Z, 3466
2025-03-19T02:47:33.694538Z, 2831
2025-03-19T02:47:33.719538Z, 2886
2025-03-19T02:47:33.744538Z, 3036
