# dataset: GeoCSV 2.0
# delimiter: ,
# SID: II_PALK_10_BH2
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-03-23T18:45:36.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-03-23T18:45:36.019538Z, -792
2025-03-23T18:45:36.044538Z, -790
2025-03-23T18:45:36.069538Z, -827
2025-03-23T18:45:36.094538Z, -848
2025-03-23T18:45:36.119538Z, -866
2025-03-23T18:45:36.144538Z, -879
2025-03-23T18:45:36.169538Z, -855
2025-03-23T18:45:36.194538Z, -827
2025-03-23T18:45:36.219538Z, -815
2025-03-23T18:45:36.244538Z, -803
2025-03-23T18:45:36.269538Z, -806
2025-03-23T18:45:36.294538Z, -823
2025-03-23T18:45:36.319538Z, -826
2025-03-23T18:45:36.344538Z, -848
2025-03-23T18:45:36.369538Z, -870
2025-03-23T18:45:36.394538Z, -845
2025-03-23T18:45:36.419538Z, -820
2025-03-23T18:45:36.444538Z, -783
2025-03-23T18:45:36.469538Z, -738
2025-03-23T18:45:36.494538Z, -755
2025-03-23T18:45:36.519538Z, -763
2025-03-23T18:45:36.544538Z, -739
2025-03-23T18:45:36.569538Z, -732
2025-03-23T18:45:36.594538Z, -724
2025-03-23T18:45:36.619538Z, -723
2025-03-23T18:45:36.644538Z, -723
2025-03-23T18:45:36.669538Z, -724
2025-03-23T18:45:36.694538Z, -728
2025-03-23T18:45:36.719538Z, -734
2025-03-23T18:45:36.744538Z, -732
2025-03-23T18:45:36.769538Z, -710
2025-03-23T18:45:36.794538Z, -715
2025-03-23T18:45:36.819538Z, -734
2025-03-23T18:45:36.844538Z, -750
2025-03-23T18:45:36.869538Z, -773
2025-03-23T18:45:36.894538Z, -799
2025-03-23T18:45:36.919538Z, -829
2025-03-23T18:45:36.944538Z, -816
2025-03-23T18:45:36.969538Z, -798
2025-03-23T18:45:36.994538Z, -809
2025-03-23T18:45:37.019538Z, -821
2025-03-23T18:45:37.044538Z, -846
2025-03-23T18:45:37.069538Z, -860
2025-03-23T18:45:37.094538Z, -861
2025-03-23T18:45:37.119538Z, -869
2025-03-23T18:45:37.144538Z, -862
2025-03-23T18:45:37.169538Z, -858
2025-03-23T18:45:37.194538Z, -886
2025-03-23T18:45:37.219538Z, -887
2025-03-23T18:45:37.244538Z, -851
2025-03-23T18:45:37.269538Z, -865
2025-03-23T18:45:37.294538Z, -891
2025-03-23T18:45:37.319538Z, -876
2025-03-23T18:45:37.344538Z, -855
2025-03-23T18:45:37.369538Z, -834
2025-03-23T18:45:37.394538Z, -823
2025-03-23T18:45:37.419538Z, -810
2025-03-23T18:45:37.444538Z, -788
2025-03-23T18:45:37.469538Z, -796
2025-03-23T18:45:37.494538Z, -799
2025-03-23T18:45:37.519538Z, -785
2025-03-23T18:45:37.544538Z, -778
2025-03-23T18:45:37.569538Z, -749
2025-03-23T18:45:37.594538Z, -728
2025-03-23T18:45:37.619538Z, -732
2025-03-23T18:45:37.644538Z, -730
2025-03-23T18:45:37.669538Z, -699
2025-03-23T18:45:37.694538Z, -659
2025-03-23T18:45:37.719538Z, -645
2025-03-23T18:45:37.744538Z, -623
2025-03-23T18:45:37.769538Z, -599
2025-03-23T18:45:37.794538Z, -580
2025-03-23T18:45:37.819538Z, -577
2025-03-23T18:45:37.844538Z, -593
2025-03-23T18:45:37.869538Z, -596
2025-03-23T18:45:37.894538Z, -580
2025-03-23T18:45:37.919538Z, -562
2025-03-23T18:45:37.944538Z, -541
2025-03-23T18:45:37.969538Z, -517
2025-03-23T18:45:37.994538Z, -523
2025-03-23T18:45:38.019538Z, -536
2025-03-23T18:45:38.044538Z, -531
2025-03-23T18:45:38.069538Z, -550
2025-03-23T18:45:38.094538Z, -573
2025-03-23T18:45:38.119538Z, -568
2025-03-23T18:45:38.144538Z, -568
2025-03-23T18:45:38.169538Z, -578
2025-03-23T18:45:38.194538Z, -570
2025-03-23T18:45:38.219538Z, -583
2025-03-23T18:45:38.244538Z, -620
2025-03-23T18:45:38.269538Z, -632
2025-03-23T18:45:38.294538Z, -649
2025-03-23T18:45:38.319538Z, -673
2025-03-23T18:45:38.344538Z, -668
2025-03-23T18:45:38.369538Z, -667
2025-03-23T18:45:38.394538Z, -688
2025-03-23T18:45:38.419538Z, -702
2025-03-23T18:45:38.444538Z, -734
2025-03-23T18:45:38.469538Z, -766
2025-03-23T18:45:38.494538Z, -765
2025-03-23T18:45:38.519538Z, -781
2025-03-23T18:45:38.544538Z, -795
2025-03-23T18:45:38.569538Z, -790
2025-03-23T18:45:38.594538Z, -795
2025-03-23T18:45:38.619538Z, -811
2025-03-23T18:45:38.644538Z, -823
2025-03-23T18:45:38.669538Z, -832
2025-03-23T18:45:38.694538Z, -834
2025-03-23T18:45:38.719538Z, -813
2025-03-23T18:45:38.744538Z, -793
2025-03-23T18:45:38.769538Z, -807
2025-03-23T18:45:38.794538Z, -826
2025-03-23T18:45:38.819538Z, -836
2025-03-23T18:45:38.844538Z, -869
2025-03-23T18:45:38.869538Z, -876
2025-03-23T18:45:38.894538Z, -848
2025-03-23T18:45:38.919538Z, -852
2025-03-23T18:45:38.944538Z, -849
2025-03-23T18:45:38.969538Z, -831
2025-03-23T18:45:38.994538Z, -848
2025-03-23T18:45:39.019538Z, -862
2025-03-23T18:45:39.044538Z, -870
2025-03-23T18:45:39.069538Z, -885
2025-03-23T18:45:39.094538Z, -874
2025-03-23T18:45:39.119538Z, -875
2025-03-23T18:45:39.144538Z, -883
2025-03-23T18:45:39.169538Z, -867
2025-03-23T18:45:39.194538Z, -881
2025-03-23T18:45:39.219538Z, -903
2025-03-23T18:45:39.244538Z, -891
2025-03-23T18:45:39.269538Z, -888
2025-03-23T18:45:39.294538Z, -886
2025-03-23T18:45:39.319538Z, -875
2025-03-23T18:45:39.344538Z, -903
2025-03-23T18:45:39.369538Z, -936
2025-03-23T18:45:39.394538Z, -952
2025-03-23T18:45:39.419538Z, -976
2025-03-23T18:45:39.444538Z, -980
2025-03-23T18:45:39.469538Z, -972
2025-03-23T18:45:39.494538Z, -950
2025-03-23T18:45:39.519538Z, -944
2025-03-23T18:45:39.544538Z, -965
2025-03-23T18:45:39.569538Z, -973
2025-03-23T18:45:39.594538Z, -990
2025-03-23T18:45:39.619538Z, -1003
2025-03-23T18:45:39.644538Z, -1019
2025-03-23T18:45:39.669538Z, -1016
2025-03-23T18:45:39.694538Z, -961
2025-03-23T18:45:39.719538Z, -945
2025-03-23T18:45:39.744538Z, -959
2025-03-23T18:45:39.769538Z, -955
2025-03-23T18:45:39.794538Z, -964
2025-03-23T18:45:39.819538Z, -961
2025-03-23T18:45:39.844538Z, -935
2025-03-23T18:45:39.869538Z, -908
2025-03-23T18:45:39.894538Z, -895
2025-03-23T18:45:39.919538Z, -884
2025-03-23T18:45:39.944538Z, -871
2025-03-23T18:45:39.969538Z, -867
2025-03-23T18:45:39.994538Z, -860
2025-03-23T18:45:40.019538Z, -861
2025-03-23T18:45:40.044538Z, -854
2025-03-23T18:45:40.069538Z, -831
2025-03-23T18:45:40.094538Z, -816
2025-03-23T18:45:40.119538Z, -809
2025-03-23T18:45:40.144538Z, -802
2025-03-23T18:45:40.169538Z, -800
2025-03-23T18:45:40.194538Z, -811
2025-03-23T18:45:40.219538Z, -809
2025-03-23T18:45:40.244538Z, -785
2025-03-23T18:45:40.269538Z, -764
2025-03-23T18:45:40.294538Z, -755
2025-03-23T18:45:40.319538Z, -752
2025-03-23T18:45:40.344538Z, -754
2025-03-23T18:45:40.369538Z, -773
2025-03-23T18:45:40.394538Z, -788
2025-03-23T18:45:40.419538Z, -762
2025-03-23T18:45:40.444538Z, -750
2025-03-23T18:45:40.469538Z, -767
2025-03-23T18:45:40.494538Z, -781
2025-03-23T18:45:40.519538Z, -794
2025-03-23T18:45:40.544538Z, -778
2025-03-23T18:45:40.569538Z, -783
2025-03-23T18:45:40.594538Z, -809
2025-03-23T18:45:40.619538Z, -796
2025-03-23T18:45:40.644538Z, -808
2025-03-23T18:45:40.669538Z, -824
2025-03-23T18:45:40.694538Z, -815
2025-03-23T18:45:40.719538Z, -840
2025-03-23T18:45:40.744538Z, -872
2025-03-23T18:45:40.769538Z, -891
2025-03-23T18:45:40.794538Z, -901
2025-03-23T18:45:40.819538Z, -894
2025-03-23T18:45:40.844538Z, -901
2025-03-23T18:45:40.869538Z, -898
2025-03-23T18:45:40.894538Z, -885
2025-03-23T18:45:40.919538Z, -906
2025-03-23T18:45:40.944538Z, -920
2025-03-23T18:45:40.969538Z, -930
2025-03-23T18:45:40.994538Z, -949
2025-03-23T18:45:41.019538Z, -940
2025-03-23T18:45:41.044538Z, -938
2025-03-23T18:45:41.069538Z, -948
2025-03-23T18:45:41.094538Z, -937
2025-03-23T18:45:41.119538Z, -934
2025-03-23T18:45:41.144538Z, -934
2025-03-23T18:45:41.169538Z, -925
2025-03-23T18:45:41.194538Z, -937
2025-03-23T18:45:41.219538Z, -942
2025-03-23T18:45:41.244538Z, -950
2025-03-23T18:45:41.269538Z, -961
2025-03-23T18:45:41.294538Z, -942
2025-03-23T18:45:41.319538Z, -949
2025-03-23T18:45:41.344538Z, -983
2025-03-23T18:45:41.369538Z, -981
2025-03-23T18:45:41.394538Z, -956
2025-03-23T18:45:41.419538Z, -945
2025-03-23T18:45:41.444538Z, -938
2025-03-23T18:45:41.469538Z, -934
2025-03-23T18:45:41.494538Z, -927
2025-03-23T18:45:41.519538Z, -922
2025-03-23T18:45:41.544538Z, -949
2025-03-23T18:45:41.569538Z, -957
2025-03-23T18:45:41.594538Z, -936
2025-03-23T18:45:41.619538Z, -919
2025-03-23T18:45:41.644538Z, -884
2025-03-23T18:45:41.669538Z, -857
2025-03-23T18:45:41.694538Z, -853
2025-03-23T18:45:41.719538Z, -846
2025-03-23T18:45:41.744538Z, -820
2025-03-23T18:45:41.769538Z, -823
2025-03-23T18:45:41.794538Z, -839
2025-03-23T18:45:41.819538Z, -803
2025-03-23T18:45:41.844538Z, -792
2025-03-23T18:45:41.869538Z, -789
2025-03-23T18:45:41.894538Z, -760
2025-03-23T18:45:41.919538Z, -792
2025-03-23T18:45:41.944538Z, -804
2025-03-23T18:45:41.969538Z, -764
2025-03-23T18:45:41.994538Z, -750
2025-03-23T18:45:42.019538Z, -723
2025-03-23T18:45:42.044538Z, -709
2025-03-23T18:45:42.069538Z, -744
2025-03-23T18:45:42.094538Z, -770
2025-03-23T18:45:42.119538Z, -765
2025-03-23T18:45:42.144538Z, -748
2025-03-23T18:45:42.169538Z, -746
2025-03-23T18:45:42.194538Z, -747
2025-03-23T18:45:42.219538Z, -729
2025-03-23T18:45:42.244538Z, -728
2025-03-23T18:45:42.269538Z, -766
2025-03-23T18:45:42.294538Z, -792
2025-03-23T18:45:42.319538Z, -786
2025-03-23T18:45:42.344538Z, -775
2025-03-23T18:45:42.369538Z, -771
2025-03-23T18:45:42.394538Z, -773
2025-03-23T18:45:42.419538Z, -765
2025-03-23T18:45:42.444538Z, -748
2025-03-23T18:45:42.469538Z, -743
2025-03-23T18:45:42.494538Z, -757
2025-03-23T18:45:42.519538Z, -770
2025-03-23T18:45:42.544538Z, -759
2025-03-23T18:45:42.569538Z, -728
2025-03-23T18:45:42.594538Z, -719
2025-03-23T18:45:42.619538Z, -723
2025-03-23T18:45:42.644538Z, -721
2025-03-23T18:45:42.669538Z, -739
2025-03-23T18:45:42.694538Z, -754
2025-03-23T18:45:42.719538Z, -744
2025-03-23T18:45:42.744538Z, -723
2025-03-23T18:45:42.769538Z, -702
2025-03-23T18:45:42.794538Z, -686
2025-03-23T18:45:42.819538Z, -692
2025-03-23T18:45:42.844538Z, -698
2025-03-23T18:45:42.869538Z, -705
2025-03-23T18:45:42.894538Z, -727
2025-03-23T18:45:42.919538Z, -722
2025-03-23T18:45:42.944538Z, -726
2025-03-23T18:45:42.969538Z, -726
2025-03-23T18:45:42.994538Z, -695
2025-03-23T18:45:43.019538Z, -692
2025-03-23T18:45:43.044538Z, -690
2025-03-23T18:45:43.069538Z, -684
2025-03-23T18:45:43.094538Z, -671
2025-03-23T18:45:43.119538Z, -652
2025-03-23T18:45:43.144538Z, -650
2025-03-23T18:45:43.169538Z, -648
2025-03-23T18:45:43.194538Z, -638
2025-03-23T18:45:43.219538Z, -611
2025-03-23T18:45:43.244538Z, -597
2025-03-23T18:45:43.269538Z, -579
2025-03-23T18:45:43.294538Z, -557
2025-03-23T18:45:43.319538Z, -554
2025-03-23T18:45:43.344538Z, -530
2025-03-23T18:45:43.369538Z, -521
2025-03-23T18:45:43.394538Z, -530
2025-03-23T18:45:43.419538Z, -536
2025-03-23T18:45:43.444538Z, -547
2025-03-23T18:45:43.469538Z, -554
2025-03-23T18:45:43.494538Z, -569
2025-03-23T18:45:43.519538Z, -572
2025-03-23T18:45:43.544538Z, -577
2025-03-23T18:45:43.569538Z, -586
2025-03-23T18:45:43.594538Z, -562
2025-03-23T18:45:43.619538Z, -580
2025-03-23T18:45:43.644538Z, -632
2025-03-23T18:45:43.669538Z, -637
2025-03-23T18:45:43.694538Z, -645
2025-03-23T18:45:43.719538Z, -668
2025-03-23T18:45:43.744538Z, -672
2025-03-23T18:45:43.769538Z, -680
2025-03-23T18:45:43.794538Z, -679
2025-03-23T18:45:43.819538Z, -698
2025-03-23T18:45:43.844538Z, -739
2025-03-23T18:45:43.869538Z, -738
2025-03-23T18:45:43.894538Z, -737
2025-03-23T18:45:43.919538Z, -748
2025-03-23T18:45:43.944538Z, -732
2025-03-23T18:45:43.969538Z, -727
2025-03-23T18:45:43.994538Z, -739
2025-03-23T18:45:44.019538Z, -762
2025-03-23T18:45:44.044538Z, -789
2025-03-23T18:45:44.069538Z, -785
2025-03-23T18:45:44.094538Z, -753
2025-03-23T18:45:44.119538Z, -750
2025-03-23T18:45:44.144538Z, -767
2025-03-23T18:45:44.169538Z, -747
2025-03-23T18:45:44.194538Z, -750
2025-03-23T18:45:44.219538Z, -765
2025-03-23T18:45:44.244538Z, -760
2025-03-23T18:45:44.269538Z, -771
2025-03-23T18:45:44.294538Z, -771
2025-03-23T18:45:44.319538Z, -805
2025-03-23T18:45:44.344538Z, -821
2025-03-23T18:45:44.369538Z, -786
2025-03-23T18:45:44.394538Z, -809
2025-03-23T18:45:44.419538Z, -837
2025-03-23T18:45:44.444538Z, -860
2025-03-23T18:45:44.469538Z, -884
2025-03-23T18:45:44.494538Z, -868
2025-03-23T18:45:44.519538Z, -868
2025-03-23T18:45:44.544538Z, -881
2025-03-23T18:45:44.569538Z, -892
2025-03-23T18:45:44.594538Z, -912
2025-03-23T18:45:44.619538Z, -934
2025-03-23T18:45:44.644538Z, -947
2025-03-23T18:45:44.669538Z, -934
2025-03-23T18:45:44.694538Z, -907
2025-03-23T18:45:44.719538Z, -907
2025-03-23T18:45:44.744538Z, -918
2025-03-23T18:45:44.769538Z, -903
2025-03-23T18:45:44.794538Z, -915
2025-03-23T18:45:44.819538Z, -950
2025-03-23T18:45:44.844538Z, -962
2025-03-23T18:45:44.869538Z, -967
2025-03-23T18:45:44.894538Z, -928
2025-03-23T18:45:44.919538Z, -890
2025-03-23T18:45:44.944538Z, -897
2025-03-23T18:45:44.969538Z, -889
2025-03-23T18:45:44.994538Z, -880
2025-03-23T18:45:45.019538Z, -876
2025-03-23T18:45:45.044538Z, -874
2025-03-23T18:45:45.069538Z, -875
2025-03-23T18:45:45.094538Z, -858
2025-03-23T18:45:45.119538Z, -877
2025-03-23T18:45:45.144538Z, -898
2025-03-23T18:45:45.169538Z, -862
2025-03-23T18:45:45.194538Z, -845
2025-03-23T18:45:45.219538Z, -832
2025-03-23T18:45:45.244538Z, -811
2025-03-23T18:45:45.269538Z, -806
2025-03-23T18:45:45.294538Z, -787
2025-03-23T18:45:45.319538Z, -774
2025-03-23T18:45:45.344538Z, -791
2025-03-23T18:45:45.369538Z, -828
2025-03-23T18:45:45.394538Z, -835
2025-03-23T18:45:45.419538Z, -823
2025-03-23T18:45:45.444538Z, -823
2025-03-23T18:45:45.469538Z, -809
2025-03-23T18:45:45.494538Z, -791
2025-03-23T18:45:45.519538Z, -773
2025-03-23T18:45:45.544538Z, -782
2025-03-23T18:45:45.569538Z, -807
2025-03-23T18:45:45.594538Z, -809
2025-03-23T18:45:45.619538Z, -821
2025-03-23T18:45:45.644538Z, -820
2025-03-23T18:45:45.669538Z, -818
2025-03-23T18:45:45.694538Z, -831
2025-03-23T18:45:45.719538Z, -812
2025-03-23T18:45:45.744538Z, -812
2025-03-23T18:45:45.769538Z, -831
2025-03-23T18:45:45.794538Z, -817
2025-03-23T18:45:45.819538Z, -819
2025-03-23T18:45:45.844538Z, -807
2025-03-23T18:45:45.869538Z, -794
2025-03-23T18:45:45.894538Z, -817
2025-03-23T18:45:45.919538Z, -820
2025-03-23T18:45:45.944538Z, -844
2025-03-23T18:45:45.969538Z, -878
2025-03-23T18:45:45.994538Z, -872
2025-03-23T18:45:46.019538Z, -889
2025-03-23T18:45:46.044538Z, -913
2025-03-23T18:45:46.069538Z, -904
2025-03-23T18:45:46.094538Z, -897
2025-03-23T18:45:46.119538Z, -900
2025-03-23T18:45:46.144538Z, -917
2025-03-23T18:45:46.169538Z, -941
2025-03-23T18:45:46.194538Z, -964
2025-03-23T18:45:46.219538Z, -957
2025-03-23T18:45:46.244538Z, -953
2025-03-23T18:45:46.269538Z, -986
2025-03-23T18:45:46.294538Z, -953
2025-03-23T18:45:46.319538Z, -949
2025-03-23T18:45:46.344538Z, -1023
2025-03-23T18:45:46.369538Z, -1000
2025-03-23T18:45:46.394538Z, -973
2025-03-23T18:45:46.419538Z, -1002
2025-03-23T18:45:46.444538Z, -995
2025-03-23T18:45:46.469538Z, -1004
2025-03-23T18:45:46.494538Z, -1024
2025-03-23T18:45:46.519538Z, -1027
2025-03-23T18:45:46.544538Z, -1058
2025-03-23T18:45:46.569538Z, -1059
2025-03-23T18:45:46.594538Z, -1038
2025-03-23T18:45:46.619538Z, -1055
2025-03-23T18:45:46.644538Z, -1046
2025-03-23T18:45:46.669538Z, -1026
2025-03-23T18:45:46.694538Z, -1034
2025-03-23T18:45:46.719538Z, -1053
2025-03-23T18:45:46.744538Z, -1072
2025-03-23T18:45:46.769538Z, -1076
2025-03-23T18:45:46.794538Z, -1087
2025-03-23T18:45:46.819538Z, -1063
2025-03-23T18:45:46.844538Z, -1042
2025-03-23T18:45:46.869538Z, -1069
2025-03-23T18:45:46.894538Z, -1059
2025-03-23T18:45:46.919538Z, -1037
2025-03-23T18:45:46.944538Z, -1051
2025-03-23T18:45:46.969538Z, -1055
2025-03-23T18:45:46.994538Z, -1033
2025-03-23T18:45:47.019538Z, -1011
2025-03-23T18:45:47.044538Z, -1009
2025-03-23T18:45:47.069538Z, -1008
2025-03-23T18:45:47.094538Z, -982
2025-03-23T18:45:47.119538Z, -956
2025-03-23T18:45:47.144538Z, -948
2025-03-23T18:45:47.169538Z, -928
2025-03-23T18:45:47.194538Z, -876
2025-03-23T18:45:47.219538Z, -838
2025-03-23T18:45:47.244538Z, -850
2025-03-23T18:45:47.269538Z, -843
2025-03-23T18:45:47.294538Z, -820
2025-03-23T18:45:47.319538Z, -843
2025-03-23T18:45:47.344538Z, -850
2025-03-23T18:45:47.369538Z, -809
2025-03-23T18:45:47.394538Z, -763
2025-03-23T18:45:47.419538Z, -727
2025-03-23T18:45:47.444538Z, -723
2025-03-23T18:45:47.469538Z, -729
2025-03-23T18:45:47.494538Z, -714
2025-03-23T18:45:47.519538Z, -700
2025-03-23T18:45:47.544538Z, -713
2025-03-23T18:45:47.569538Z, -739
2025-03-23T18:45:47.594538Z, -731
2025-03-23T18:45:47.619538Z, -718
2025-03-23T18:45:47.644538Z, -699
2025-03-23T18:45:47.669538Z, -681
2025-03-23T18:45:47.694538Z, -688
2025-03-23T18:45:47.719538Z, -682
2025-03-23T18:45:47.744538Z, -683
2025-03-23T18:45:47.769538Z, -684
2025-03-23T18:45:47.794538Z, -665
2025-03-23T18:45:47.819538Z, -680
2025-03-23T18:45:47.844538Z, -693
2025-03-23T18:45:47.869538Z, -694
2025-03-23T18:45:47.894538Z, -710
2025-03-23T18:45:47.919538Z, -701
2025-03-23T18:45:47.944538Z, -697
2025-03-23T18:45:47.969538Z, -704
2025-03-23T18:45:47.994538Z, -684
2025-03-23T18:45:48.019538Z, -677
2025-03-23T18:45:48.044538Z, -689
2025-03-23T18:45:48.069538Z, -692
2025-03-23T18:45:48.094538Z, -683
2025-03-23T18:45:48.119538Z, -701
2025-03-23T18:45:48.144538Z, -729
2025-03-23T18:45:48.169538Z, -728
2025-03-23T18:45:48.194538Z, -706
2025-03-23T18:45:48.219538Z, -684
2025-03-23T18:45:48.244538Z, -696
2025-03-23T18:45:48.269538Z, -696
2025-03-23T18:45:48.294538Z, -689
2025-03-23T18:45:48.319538Z, -696
2025-03-23T18:45:48.344538Z, -650
2025-03-23T18:45:48.369538Z, -627
2025-03-23T18:45:48.394538Z, -640
2025-03-23T18:45:48.419538Z, -630
2025-03-23T18:45:48.444538Z, -644
2025-03-23T18:45:48.469538Z, -644
2025-03-23T18:45:48.494538Z, -634
2025-03-23T18:45:48.519538Z, -637
2025-03-23T18:45:48.544538Z, -620
2025-03-23T18:45:48.569538Z, -622
2025-03-23T18:45:48.594538Z, -628
2025-03-23T18:45:48.619538Z, -620
2025-03-23T18:45:48.644538Z, -617
2025-03-23T18:45:48.669538Z, -648
2025-03-23T18:45:48.694538Z, -717
2025-03-23T18:45:48.719538Z, -722
2025-03-23T18:45:48.744538Z, -701
2025-03-23T18:45:48.769538Z, -731
2025-03-23T18:45:48.794538Z, -712
2025-03-23T18:45:48.819538Z, -679
2025-03-23T18:45:48.844538Z, -711
2025-03-23T18:45:48.869538Z, -729
2025-03-23T18:45:48.894538Z, -729
2025-03-23T18:45:48.919538Z, -737
2025-03-23T18:45:48.944538Z, -720
2025-03-23T18:45:48.969538Z, -720
2025-03-23T18:45:48.994538Z, -743
2025-03-23T18:45:49.019538Z, -744
2025-03-23T18:45:49.044538Z, -741
2025-03-23T18:45:49.069538Z, -730
2025-03-23T18:45:49.094538Z, -723
2025-03-23T18:45:49.119538Z, -728
2025-03-23T18:45:49.144538Z, -726
2025-03-23T18:45:49.169538Z, -725
2025-03-23T18:45:49.194538Z, -722
2025-03-23T18:45:49.219538Z, -735
2025-03-23T18:45:49.244538Z, -756
2025-03-23T18:45:49.269538Z, -761
2025-03-23T18:45:49.294538Z, -786
2025-03-23T18:45:49.319538Z, -801
2025-03-23T18:45:49.344538Z, -774
2025-03-23T18:45:49.369538Z, -763
2025-03-23T18:45:49.394538Z, -764
2025-03-23T18:45:49.419538Z, -786
2025-03-23T18:45:49.444538Z, -836
2025-03-23T18:45:49.469538Z, -849
2025-03-23T18:45:49.494538Z, -858
2025-03-23T18:45:49.519538Z, -892
2025-03-23T18:45:49.544538Z, -900
2025-03-23T18:45:49.569538Z, -893
2025-03-23T18:45:49.594538Z, -888
2025-03-23T18:45:49.619538Z, -878
2025-03-23T18:45:49.644538Z, -873
2025-03-23T18:45:49.669538Z, -899
2025-03-23T18:45:49.694538Z, -919
2025-03-23T18:45:49.719538Z, -908
2025-03-23T18:45:49.744538Z, -907
2025-03-23T18:45:49.769538Z, -894
2025-03-23T18:45:49.794538Z, -879
2025-03-23T18:45:49.819538Z, -897
2025-03-23T18:45:49.844538Z, -894
2025-03-23T18:45:49.869538Z, -879
2025-03-23T18:45:49.894538Z, -890
2025-03-23T18:45:49.919538Z, -887
2025-03-23T18:45:49.944538Z, -867
2025-03-23T18:45:49.969538Z, -856
2025-03-23T18:45:49.994538Z, -852
2025-03-23T18:45:50.019538Z, -889
2025-03-23T18:45:50.044538Z, -907
2025-03-23T18:45:50.069538Z, -886
2025-03-23T18:45:50.094538Z, -896
2025-03-23T18:45:50.119538Z, -912
2025-03-23T18:45:50.144538Z, -895
2025-03-23T18:45:50.169538Z, -862
2025-03-23T18:45:50.194538Z, -846
2025-03-23T18:45:50.219538Z, -845
2025-03-23T18:45:50.244538Z, -857
2025-03-23T18:45:50.269538Z, -844
2025-03-23T18:45:50.294538Z, -823
2025-03-23T18:45:50.319538Z, -815
2025-03-23T18:45:50.344538Z, -800
2025-03-23T18:45:50.369538Z, -812
2025-03-23T18:45:50.394538Z, -802
2025-03-23T18:45:50.419538Z, -769
2025-03-23T18:45:50.444538Z, -754
2025-03-23T18:45:50.469538Z, -742
2025-03-23T18:45:50.494538Z, -732
2025-03-23T18:45:50.519538Z, -706
2025-03-23T18:45:50.544538Z, -687
2025-03-23T18:45:50.569538Z, -676
2025-03-23T18:45:50.594538Z, -680
2025-03-23T18:45:50.619538Z, -704
2025-03-23T18:45:50.644538Z, -690
2025-03-23T18:45:50.669538Z, -677
2025-03-23T18:45:50.694538Z, -661
2025-03-23T18:45:50.719538Z, -638
2025-03-23T18:45:50.744538Z, -630
2025-03-23T18:45:50.769538Z, -597
2025-03-23T18:45:50.794538Z, -599
2025-03-23T18:45:50.819538Z, -613
2025-03-23T18:45:50.844538Z, -607
2025-03-23T18:45:50.869538Z, -623
2025-03-23T18:45:50.894538Z, -593
2025-03-23T18:45:50.919538Z, -576
2025-03-23T18:45:50.944538Z, -607
2025-03-23T18:45:50.969538Z, -600
2025-03-23T18:45:50.994538Z, -583
2025-03-23T18:45:51.019538Z, -578
2025-03-23T18:45:51.044538Z, -588
2025-03-23T18:45:51.069538Z, -600
2025-03-23T18:45:51.094538Z, -605
2025-03-23T18:45:51.119538Z, -609
2025-03-23T18:45:51.144538Z, -603
2025-03-23T18:45:51.169538Z, -627
2025-03-23T18:45:51.194538Z, -653
2025-03-23T18:45:51.219538Z, -669
2025-03-23T18:45:51.244538Z, -701
2025-03-23T18:45:51.269538Z, -715
2025-03-23T18:45:51.294538Z, -727
2025-03-23T18:45:51.319538Z, -717
2025-03-23T18:45:51.344538Z, -707
2025-03-23T18:45:51.369538Z, -728
2025-03-23T18:45:51.394538Z, -744
2025-03-23T18:45:51.419538Z, -772
2025-03-23T18:45:51.444538Z, -781
2025-03-23T18:45:51.469538Z, -768
2025-03-23T18:45:51.494538Z, -761
2025-03-23T18:45:51.519538Z, -759
2025-03-23T18:45:51.544538Z, -762
2025-03-23T18:45:51.569538Z, -740
2025-03-23T18:45:51.594538Z, -729
2025-03-23T18:45:51.619538Z, -740
2025-03-23T18:45:51.644538Z, -750
2025-03-23T18:45:51.669538Z, -763
2025-03-23T18:45:51.694538Z, -756
2025-03-23T18:45:51.719538Z, -753
2025-03-23T18:45:51.744538Z, -762
2025-03-23T18:45:51.769538Z, -770
2025-03-23T18:45:51.794538Z, -777
2025-03-23T18:45:51.819538Z, -787
2025-03-23T18:45:51.844538Z, -803
2025-03-23T18:45:51.869538Z, -790
2025-03-23T18:45:51.894538Z, -779
2025-03-23T18:45:51.919538Z, -803
2025-03-23T18:45:51.944538Z, -821
2025-03-23T18:45:51.969538Z, -815
2025-03-23T18:45:51.994538Z, -841
2025-03-23T18:45:52.019538Z, -886
2025-03-23T18:45:52.044538Z, -894
2025-03-23T18:45:52.069538Z, -898
2025-03-23T18:45:52.094538Z, -903
2025-03-23T18:45:52.119538Z, -921
2025-03-23T18:45:52.144538Z, -949
2025-03-23T18:45:52.169538Z, -961
2025-03-23T18:45:52.194538Z, -992
2025-03-23T18:45:52.219538Z, -1015
2025-03-23T18:45:52.244538Z, -1015
2025-03-23T18:45:52.269538Z, -1020
2025-03-23T18:45:52.294538Z, -1014
2025-03-23T18:45:52.319538Z, -1020
2025-03-23T18:45:52.344538Z, -1042
2025-03-23T18:45:52.369538Z, -1058
2025-03-23T18:45:52.394538Z, -1061
2025-03-23T18:45:52.419538Z, -1054
2025-03-23T18:45:52.444538Z, -1036
