# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_CHTO_00_BHZ
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-03-28T06:20:56.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-03-28T06:20:56.019538Z, 1470
2025-03-28T06:20:56.044538Z, 1472
2025-03-28T06:20:56.069538Z, 1520
2025-03-28T06:20:56.094538Z, 1512
2025-03-28T06:20:56.119538Z, 1490
2025-03-28T06:20:56.144538Z, 1520
2025-03-28T06:20:56.169538Z, 1514
2025-03-28T06:20:56.194538Z, 1493
2025-03-28T06:20:56.219538Z, 1541
2025-03-28T06:20:56.244538Z, 1569
2025-03-28T06:20:56.269538Z, 1534
2025-03-28T06:20:56.294538Z, 1553
2025-03-28T06:20:56.319538Z, 1581
2025-03-28T06:20:56.344538Z, 1550
2025-03-28T06:20:56.369538Z, 1500
2025-03-28T06:20:56.394538Z, 1482
2025-03-28T06:20:56.419538Z, 1530
2025-03-28T06:20:56.444538Z, 1508
2025-03-28T06:20:56.469538Z, 1444
2025-03-28T06:20:56.494538Z, 1446
2025-03-28T06:20:56.519538Z, 1478
2025-03-28T06:20:56.544538Z, 1501
2025-03-28T06:20:56.569538Z, 1449
2025-03-28T06:20:56.594538Z, 1500
2025-03-28T06:20:56.619538Z, 1571
2025-03-28T06:20:56.644538Z, 1502
2025-03-28T06:20:56.669538Z, 1565
2025-03-28T06:20:56.694538Z, 1637
2025-03-28T06:20:56.719538Z, 1526
2025-03-28T06:20:56.744538Z, 1496
2025-03-28T06:20:56.769538Z, 1573
2025-03-28T06:20:56.794538Z, 1576
2025-03-28T06:20:56.819538Z, 1510
2025-03-28T06:20:56.844538Z, 1496
2025-03-28T06:20:56.869538Z, 1536
2025-03-28T06:20:56.894538Z, 1525
2025-03-28T06:20:56.919538Z, 1543
2025-03-28T06:20:56.944538Z, 1534
2025-03-28T06:20:56.969538Z, 1499
2025-03-28T06:20:56.994538Z, 1545
2025-03-28T06:20:57.019538Z, 1558
2025-03-28T06:20:57.044538Z, 1545
2025-03-28T06:20:57.069538Z, 1532
2025-03-28T06:20:57.094538Z, 1543
2025-03-28T06:20:57.119538Z, 1533
2025-03-28T06:20:57.144538Z, 1528
2025-03-28T06:20:57.169538Z, 1599
2025-03-28T06:20:57.194538Z, 1584
2025-03-28T06:20:57.219538Z, 1596
2025-03-28T06:20:57.244538Z, 1624
2025-03-28T06:20:57.269538Z, 1561
2025-03-28T06:20:57.294538Z, 1572
2025-03-28T06:20:57.319538Z, 1587
2025-03-28T06:20:57.344538Z, 1594
2025-03-28T06:20:57.369538Z, 1613
2025-03-28T06:20:57.394538Z, 1596
2025-03-28T06:20:57.419538Z, 1634
2025-03-28T06:20:57.444538Z, 1657
2025-03-28T06:20:57.469538Z, 1636
2025-03-28T06:20:57.494538Z, 1620
2025-03-28T06:20:57.519538Z, 1578
2025-03-28T06:20:57.544538Z, 1569
2025-03-28T06:20:57.569538Z, 1596
2025-03-28T06:20:57.594538Z, 1588
2025-03-28T06:20:57.619538Z, 1602
2025-03-28T06:20:57.644538Z, 1602
2025-03-28T06:20:57.669538Z, 1557
2025-03-28T06:20:57.694538Z, 1606
2025-03-28T06:20:57.719538Z, 1618
2025-03-28T06:20:57.744538Z, 1617
2025-03-28T06:20:57.769538Z, 1685
2025-03-28T06:20:57.794538Z, 1626
2025-03-28T06:20:57.819538Z, 1645
2025-03-28T06:20:57.844538Z, 1722
2025-03-28T06:20:57.869538Z, 1625
2025-03-28T06:20:57.894538Z, 1595
2025-03-28T06:20:57.919538Z, 1650
2025-03-28T06:20:57.944538Z, 1665
2025-03-28T06:20:57.969538Z, 1671
2025-03-28T06:20:57.994538Z, 1682
2025-03-28T06:20:58.019538Z, 1697
2025-03-28T06:20:58.044538Z, 1664
2025-03-28T06:20:58.069538Z, 1667
2025-03-28T06:20:58.094538Z, 1681
2025-03-28T06:20:58.119538Z, 1663
2025-03-28T06:20:58.144538Z, 1664
2025-03-28T06:20:58.169538Z, 1635
2025-03-28T06:20:58.194538Z, 1629
2025-03-28T06:20:58.219538Z, 1653
2025-03-28T06:20:58.244538Z, 1680
2025-03-28T06:20:58.269538Z, 1667
2025-03-28T06:20:58.294538Z, 1645
2025-03-28T06:20:58.319538Z, 1666
2025-03-28T06:20:58.344538Z, 1658
2025-03-28T06:20:58.369538Z, 1657
2025-03-28T06:20:58.394538Z, 1634
2025-03-28T06:20:58.419538Z, 1640
2025-03-28T06:20:58.444538Z, 1646
2025-03-28T06:20:58.469538Z, 1620
2025-03-28T06:20:58.494538Z, 1654
2025-03-28T06:20:58.519538Z, 1643
2025-03-28T06:20:58.544538Z, 1618
2025-03-28T06:20:58.569538Z, 1608
2025-03-28T06:20:58.594538Z, 1582
2025-03-28T06:20:58.619538Z, 1594
2025-03-28T06:20:58.644538Z, 1618
2025-03-28T06:20:58.669538Z, 1604
2025-03-28T06:20:58.694538Z, 1624
2025-03-28T06:20:58.719538Z, 1615
2025-03-28T06:20:58.744538Z, 1547
2025-03-28T06:20:58.769538Z, 1618
2025-03-28T06:20:58.794538Z, 1673
2025-03-28T06:20:58.819538Z, 1591
2025-03-28T06:20:58.844538Z, 1574
2025-03-28T06:20:58.869538Z, 1608
2025-03-28T06:20:58.894538Z, 1552
2025-03-28T06:20:58.919538Z, 1477
2025-03-28T06:20:58.944538Z, 1552
2025-03-28T06:20:58.969538Z, 1609
2025-03-28T06:20:58.994538Z, 1511
2025-03-28T06:20:59.019538Z, 1537
2025-03-28T06:20:59.044538Z, 1589
2025-03-28T06:20:59.069538Z, 1500
2025-03-28T06:20:59.094538Z, 1502
2025-03-28T06:20:59.119538Z, 1501
2025-03-28T06:20:59.144538Z, 1481
2025-03-28T06:20:59.169538Z, 1573
2025-03-28T06:20:59.194538Z, 1549
2025-03-28T06:20:59.219538Z, 1438
2025-03-28T06:20:59.244538Z, 1478
2025-03-28T06:20:59.269538Z, 1502
2025-03-28T06:20:59.294538Z, 1457
2025-03-28T06:20:59.319538Z, 1470
2025-03-28T06:20:59.344538Z, 1441
2025-03-28T06:20:59.369538Z, 1437
2025-03-28T06:20:59.394538Z, 1492
2025-03-28T06:20:59.419538Z, 1505
2025-03-28T06:20:59.444538Z, 1500
2025-03-28T06:20:59.469538Z, 1481
2025-03-28T06:20:59.494538Z, 1456
2025-03-28T06:20:59.519538Z, 1440
2025-03-28T06:20:59.544538Z, 1474
2025-03-28T06:20:59.569538Z, 1496
2025-03-28T06:20:59.594538Z, 1462
2025-03-28T06:20:59.619538Z, 1486
2025-03-28T06:20:59.644538Z, 1489
2025-03-28T06:20:59.669538Z, 1386
2025-03-28T06:20:59.694538Z, 1369
2025-03-28T06:20:59.719538Z, 1391
2025-03-28T06:20:59.744538Z, 1346
2025-03-28T06:20:59.769538Z, 1371
2025-03-28T06:20:59.794538Z, 1368
2025-03-28T06:20:59.819538Z, 1368
2025-03-28T06:20:59.844538Z, 1390
2025-03-28T06:20:59.869538Z, 1378
2025-03-28T06:20:59.894538Z, 1436
2025-03-28T06:20:59.919538Z, 1414
2025-03-28T06:20:59.944538Z, 1381
2025-03-28T06:20:59.969538Z, 1422
2025-03-28T06:20:59.994538Z, 1388
2025-03-28T06:21:00.019538Z, 1395
2025-03-28T06:21:00.044538Z, 1415
2025-03-28T06:21:00.069538Z, 1328
2025-03-28T06:21:00.094538Z, 1346
2025-03-28T06:21:00.119538Z, 1388
2025-03-28T06:21:00.144538Z, 1342
2025-03-28T06:21:00.169538Z, 1342
2025-03-28T06:21:00.194538Z, 1301
2025-03-28T06:21:00.219538Z, 1331
2025-03-28T06:21:00.244538Z, 1398
2025-03-28T06:21:00.269538Z, 1331
2025-03-28T06:21:00.294538Z, 1316
2025-03-28T06:21:00.319538Z, 1325
2025-03-28T06:21:00.344538Z, 1311
2025-03-28T06:21:00.369538Z, 1372
2025-03-28T06:21:00.394538Z, 1365
2025-03-28T06:21:00.419538Z, 1328
2025-03-28T06:21:00.444538Z, 1374
2025-03-28T06:21:00.469538Z, 1356
2025-03-28T06:21:00.494538Z, 1304
2025-03-28T06:21:00.519538Z, 1306
2025-03-28T06:21:00.544538Z, 1331
2025-03-28T06:21:00.569538Z, 1312
2025-03-28T06:21:00.594538Z, 1288
2025-03-28T06:21:00.619538Z, 1342
2025-03-28T06:21:00.644538Z, 1334
2025-03-28T06:21:00.669538Z, 1312
2025-03-28T06:21:00.694538Z, 1337
2025-03-28T06:21:00.719538Z, 1319
2025-03-28T06:21:00.744538Z, 1325
2025-03-28T06:21:00.769538Z, 1311
2025-03-28T06:21:00.794538Z, 1314
2025-03-28T06:21:00.819538Z, 1337
2025-03-28T06:21:00.844538Z, 1300
2025-03-28T06:21:00.869538Z, 1298
2025-03-28T06:21:00.894538Z, 1309
2025-03-28T06:21:00.919538Z, 1331
2025-03-28T06:21:00.944538Z, 1293
2025-03-28T06:21:00.969538Z, 1235
2025-03-28T06:21:00.994538Z, 1329
2025-03-28T06:21:01.019538Z, 1325
2025-03-28T06:21:01.044538Z, 1278
2025-03-28T06:21:01.069538Z, 1348
2025-03-28T06:21:01.094538Z, 1300
2025-03-28T06:21:01.119538Z, 1301
2025-03-28T06:21:01.144538Z, 1369
2025-03-28T06:21:01.169538Z, 1358
2025-03-28T06:21:01.194538Z, 1406
2025-03-28T06:21:01.219538Z, 1338
2025-03-28T06:21:01.244538Z, 1273
2025-03-28T06:21:01.269538Z, 1332
2025-03-28T06:21:01.294538Z, 1296
2025-03-28T06:21:01.319538Z, 1300
2025-03-28T06:21:01.344538Z, 1337
2025-03-28T06:21:01.369538Z, 1304
2025-03-28T06:21:01.394538Z, 1289
2025-03-28T06:21:01.419538Z, 1343
2025-03-28T06:21:01.444538Z, 1411
2025-03-28T06:21:01.469538Z, 1371
2025-03-28T06:21:01.494538Z, 1293
2025-03-28T06:21:01.519538Z, 1333
2025-03-28T06:21:01.544538Z, 1380
2025-03-28T06:21:01.569538Z, 1339
2025-03-28T06:21:01.594538Z, 1368
2025-03-28T06:21:01.619538Z, 1401
2025-03-28T06:21:01.644538Z, 1353
2025-03-28T06:21:01.669538Z, 1370
2025-03-28T06:21:01.694538Z, 1420
2025-03-28T06:21:01.719538Z, 1406
2025-03-28T06:21:01.744538Z, 1340
2025-03-28T06:21:01.769538Z, 1377
2025-03-28T06:21:01.794538Z, 1463
2025-03-28T06:21:01.819538Z, 1392
2025-03-28T06:21:01.844538Z, 1374
2025-03-28T06:21:01.869538Z, 1428
2025-03-28T06:21:01.894538Z, 1465
2025-03-28T06:21:01.919538Z, 1535
2025-03-28T06:21:01.944538Z, 1458
2025-03-28T06:21:01.969538Z, 1436
2025-03-28T06:21:01.994538Z, 1514
2025-03-28T06:21:02.019538Z, 1430
2025-03-28T06:21:02.044538Z, 1430
2025-03-28T06:21:02.069538Z, 1494
2025-03-28T06:21:02.094538Z, 1449
2025-03-28T06:21:02.119538Z, 1465
2025-03-28T06:21:02.144538Z, 1501
2025-03-28T06:21:02.169538Z, 1461
2025-03-28T06:21:02.194538Z, 1464
2025-03-28T06:21:02.219538Z, 1501
2025-03-28T06:21:02.244538Z, 1479
2025-03-28T06:21:02.269538Z, 1521
2025-03-28T06:21:02.294538Z, 1559
2025-03-28T06:21:02.319538Z, 1509
2025-03-28T06:21:02.344538Z, 1480
2025-03-28T06:21:02.369538Z, 1483
2025-03-28T06:21:02.394538Z, 1559
2025-03-28T06:21:02.419538Z, 1589
2025-03-28T06:21:02.444538Z, 1523
2025-03-28T06:21:02.469538Z, 1530
2025-03-28T06:21:02.494538Z, 1575
2025-03-28T06:21:02.519538Z, 1579
2025-03-28T06:21:02.544538Z, 1553
2025-03-28T06:21:02.569538Z, 1510
2025-03-28T06:21:02.594538Z, 1492
2025-03-28T06:21:02.619538Z, 1542
2025-03-28T06:21:02.644538Z, 1558
2025-03-28T06:21:02.669538Z, 1553
2025-03-28T06:21:02.694538Z, 1565
2025-03-28T06:21:02.719538Z, 1534
2025-03-28T06:21:02.744538Z, 1578
2025-03-28T06:21:02.769538Z, 1558
2025-03-28T06:21:02.794538Z, 1512
2025-03-28T06:21:02.819538Z, 1576
2025-03-28T06:21:02.844538Z, 1502
2025-03-28T06:21:02.869538Z, 1528
2025-03-28T06:21:02.894538Z, 1625
2025-03-28T06:21:02.919538Z, 1564
2025-03-28T06:21:02.944538Z, 1600
2025-03-28T06:21:02.969538Z, 1560
2025-03-28T06:21:02.994538Z, 1517
2025-03-28T06:21:03.019538Z, 1597
2025-03-28T06:21:03.044538Z, 1543
2025-03-28T06:21:03.069538Z, 1561
2025-03-28T06:21:03.094538Z, 1574
2025-03-28T06:21:03.119538Z, 1545
2025-03-28T06:21:03.144538Z, 1618
2025-03-28T06:21:03.169538Z, 1572
2025-03-28T06:21:03.194538Z, 1591
2025-03-28T06:21:03.219538Z, 1579
2025-03-28T06:21:03.244538Z, 1493
2025-03-28T06:21:03.269538Z, 1590
2025-03-28T06:21:03.294538Z, 1598
2025-03-28T06:21:03.319538Z, 1604
2025-03-28T06:21:03.344538Z, 1687
2025-03-28T06:21:03.369538Z, 1692
2025-03-28T06:21:03.394538Z, 1677
2025-03-28T06:21:03.419538Z, 1633
2025-03-28T06:21:03.444538Z, 1624
2025-03-28T06:21:03.469538Z, 1617
2025-03-28T06:21:03.494538Z, 1592
2025-03-28T06:21:03.519538Z, 1585
2025-03-28T06:21:03.544538Z, 1565
2025-03-28T06:21:03.569538Z, 1580
2025-03-28T06:21:03.594538Z, 1588
2025-03-28T06:21:03.619538Z, 1616
2025-03-28T06:21:03.644538Z, 1645
2025-03-28T06:21:03.669538Z, 1579
2025-03-28T06:21:03.694538Z, 1625
2025-03-28T06:21:03.719538Z, 1694
2025-03-28T06:21:03.744538Z, 1569
2025-03-28T06:21:03.769538Z, 1533
2025-03-28T06:21:03.794538Z, 1578
2025-03-28T06:21:03.819538Z, 1512
2025-03-28T06:21:03.844538Z, 1514
2025-03-28T06:21:03.869538Z, 1554
2025-03-28T06:21:03.894538Z, 1530
2025-03-28T06:21:03.919538Z, 1560
2025-03-28T06:21:03.944538Z, 1589
2025-03-28T06:21:03.969538Z, 1510
2025-03-28T06:21:03.994538Z, 1471
2025-03-28T06:21:04.019538Z, 1543
2025-03-28T06:21:04.044538Z, 1543
2025-03-28T06:21:04.069538Z, 1475
2025-03-28T06:21:04.094538Z, 1475
2025-03-28T06:21:04.119538Z, 1522
2025-03-28T06:21:04.144538Z, 1495
2025-03-28T06:21:04.169538Z, 1427
2025-03-28T06:21:04.194538Z, 1455
2025-03-28T06:21:04.219538Z, 1468
2025-03-28T06:21:04.244538Z, 1402
2025-03-28T06:21:04.269538Z, 1404
2025-03-28T06:21:04.294538Z, 1464
2025-03-28T06:21:04.319538Z, 1462
2025-03-28T06:21:04.344538Z, 1402
2025-03-28T06:21:04.369538Z, 1331
2025-03-28T06:21:04.394538Z, 1346
2025-03-28T06:21:04.419538Z, 1403
2025-03-28T06:21:04.444538Z, 1324
2025-03-28T06:21:04.469538Z, 1373
2025-03-28T06:21:04.494538Z, 1413
2025-03-28T06:21:04.519538Z, 1330
2025-03-28T06:21:04.544538Z, 1435
2025-03-28T06:21:04.569538Z, 1352
2025-03-28T06:21:04.594538Z, 1301
2025-03-28T06:21:04.619538Z, 1379
2025-03-28T06:21:04.644538Z, 1286
2025-03-28T06:21:04.669538Z, 1306
2025-03-28T06:21:04.694538Z, 1277
2025-03-28T06:21:04.719538Z, 1274
2025-03-28T06:21:04.744538Z, 1305
2025-03-28T06:21:04.769538Z, 1302
2025-03-28T06:21:04.794538Z, 1359
2025-03-28T06:21:04.819538Z, 1281
2025-03-28T06:21:04.844538Z, 1317
2025-03-28T06:21:04.869538Z, 1336
2025-03-28T06:21:04.894538Z, 1256
2025-03-28T06:21:04.919538Z, 1333
2025-03-28T06:21:04.944538Z, 1319
2025-03-28T06:21:04.969538Z, 1287
2025-03-28T06:21:04.994538Z, 1307
2025-03-28T06:21:05.019538Z, 1249
2025-03-28T06:21:05.044538Z, 1265
2025-03-28T06:21:05.069538Z, 1310
2025-03-28T06:21:05.094538Z, 1330
2025-03-28T06:21:05.119538Z, 1322
2025-03-28T06:21:05.144538Z, 1311
2025-03-28T06:21:05.169538Z, 1385
2025-03-28T06:21:05.194538Z, 1356
2025-03-28T06:21:05.219538Z, 1316
2025-03-28T06:21:05.244538Z, 1403
2025-03-28T06:21:05.269538Z, 1412
2025-03-28T06:21:05.294538Z, 1348
2025-03-28T06:21:05.319538Z, 1310
2025-03-28T06:21:05.344538Z, 1339
2025-03-28T06:21:05.369538Z, 1381
2025-03-28T06:21:05.394538Z, 1384
2025-03-28T06:21:05.419538Z, 1385
2025-03-28T06:21:05.444538Z, 1396
2025-03-28T06:21:05.469538Z, 1392
2025-03-28T06:21:05.494538Z, 1425
2025-03-28T06:21:05.519538Z, 1458
2025-03-28T06:21:05.544538Z, 1399
2025-03-28T06:21:05.569538Z, 1410
2025-03-28T06:21:05.594538Z, 1384
2025-03-28T06:21:05.619538Z, 1334
2025-03-28T06:21:05.644538Z, 1411
2025-03-28T06:21:05.669538Z, 1384
2025-03-28T06:21:05.694538Z, 1392
2025-03-28T06:21:05.719538Z, 1451
2025-03-28T06:21:05.744538Z, 1446
2025-03-28T06:21:05.769538Z, 1477
2025-03-28T06:21:05.794538Z, 1435
2025-03-28T06:21:05.819538Z, 1438
2025-03-28T06:21:05.844538Z, 1474
2025-03-28T06:21:05.869538Z, 1432
2025-03-28T06:21:05.894538Z, 1430
2025-03-28T06:21:05.919538Z, 1413
2025-03-28T06:21:05.944538Z, 1392
2025-03-28T06:21:05.969538Z, 1409
2025-03-28T06:21:05.994538Z, 1454
2025-03-28T06:21:06.019538Z, 1520
2025-03-28T06:21:06.044538Z, 1454
2025-03-28T06:21:06.069538Z, 1466
2025-03-28T06:21:06.094538Z, 1543
2025-03-28T06:21:06.119538Z, 1418
2025-03-28T06:21:06.144538Z, 1436
2025-03-28T06:21:06.169538Z, 1505
2025-03-28T06:21:06.194538Z, 1416
2025-03-28T06:21:06.219538Z, 1468
2025-03-28T06:21:06.244538Z, 1522
2025-03-28T06:21:06.269538Z, 1429
2025-03-28T06:21:06.294538Z, 1484
2025-03-28T06:21:06.319538Z, 1513
2025-03-28T06:21:06.344538Z, 1421
2025-03-28T06:21:06.369538Z, 1515
2025-03-28T06:21:06.394538Z, 1500
2025-03-28T06:21:06.419538Z, 1459
2025-03-28T06:21:06.444538Z, 1568
2025-03-28T06:21:06.469538Z, 1513
2025-03-28T06:21:06.494538Z, 1500
2025-03-28T06:21:06.519538Z, 1538
2025-03-28T06:21:06.544538Z, 1475
2025-03-28T06:21:06.569538Z, 1496
2025-03-28T06:21:06.594538Z, 1502
2025-03-28T06:21:06.619538Z, 1477
2025-03-28T06:21:06.644538Z, 1505
2025-03-28T06:21:06.669538Z, 1451
2025-03-28T06:21:06.694538Z, 1470
2025-03-28T06:21:06.719538Z, 1559
2025-03-28T06:21:06.744538Z, 1517
2025-03-28T06:21:06.769538Z, 1525
2025-03-28T06:21:06.794538Z, 1526
2025-03-28T06:21:06.819538Z, 1525
2025-03-28T06:21:06.844538Z, 1561
2025-03-28T06:21:06.869538Z, 1481
2025-03-28T06:21:06.894538Z, 1511
2025-03-28T06:21:06.919538Z, 1569
2025-03-28T06:21:06.944538Z, 1525
2025-03-28T06:21:06.969538Z, 1516
2025-03-28T06:21:06.994538Z, 1486
2025-03-28T06:21:07.019538Z, 1531
2025-03-28T06:21:07.044538Z, 1565
2025-03-28T06:21:07.069538Z, 1516
2025-03-28T06:21:07.094538Z, 1542
2025-03-28T06:21:07.119538Z, 1552
2025-03-28T06:21:07.144538Z, 1569
2025-03-28T06:21:07.169538Z, 1589
2025-03-28T06:21:07.194538Z, 1567
2025-03-28T06:21:07.219538Z, 1584
2025-03-28T06:21:07.244538Z, 1547
2025-03-28T06:21:07.269538Z, 1507
2025-03-28T06:21:07.294538Z, 1543
2025-03-28T06:21:07.319538Z, 1541
2025-03-28T06:21:07.344538Z, 1509
2025-03-28T06:21:07.369538Z, 1535
2025-03-28T06:21:07.394538Z, 1604
2025-03-28T06:21:07.419538Z, 1602
2025-03-28T06:21:07.444538Z, 1593
2025-03-28T06:21:07.469538Z, 1584
2025-03-28T06:21:07.494538Z, 1541
2025-03-28T06:21:07.519538Z, 1570
2025-03-28T06:21:07.544538Z, 1583
2025-03-28T06:21:07.569538Z, 1557
2025-03-28T06:21:07.594538Z, 1542
2025-03-28T06:21:07.619538Z, 1552
2025-03-28T06:21:07.644538Z, 1603
2025-03-28T06:21:07.669538Z, 1588
2025-03-28T06:21:07.694538Z, 1558
2025-03-28T06:21:07.719538Z, 1588
2025-03-28T06:21:07.744538Z, 1585
2025-03-28T06:21:07.769538Z, 1596
2025-03-28T06:21:07.794538Z, 1634
2025-03-28T06:21:07.819538Z, 1594
2025-03-28T06:21:07.844538Z, 1573
2025-03-28T06:21:07.869538Z, 1618
2025-03-28T06:21:07.894538Z, 1594
2025-03-28T06:21:07.919538Z, 1571
2025-03-28T06:21:07.944538Z, 1585
2025-03-28T06:21:07.969538Z, 1574
2025-03-28T06:21:07.994538Z, 1600
2025-03-28T06:21:08.019538Z, 1601
2025-03-28T06:21:08.044538Z, 1604
2025-03-28T06:21:08.069538Z, 1597
2025-03-28T06:21:08.094538Z, 1604
2025-03-28T06:21:08.119538Z, 1701
2025-03-28T06:21:08.144538Z, 1643
2025-03-28T06:21:08.169538Z, 1572
2025-03-28T06:21:08.194538Z, 1621
2025-03-28T06:21:08.219538Z, 1586
2025-03-28T06:21:08.244538Z, 1580
2025-03-28T06:21:08.269538Z, 1601
2025-03-28T06:21:08.294538Z, 1619
2025-03-28T06:21:08.319538Z, 1654
2025-03-28T06:21:08.344538Z, 1652
2025-03-28T06:21:08.369538Z, 1697
2025-03-28T06:21:08.394538Z, 1676
2025-03-28T06:21:08.419538Z, 1601
2025-03-28T06:21:08.444538Z, 1631
2025-03-28T06:21:08.469538Z, 1652
2025-03-28T06:21:08.494538Z, 1624
2025-03-28T06:21:08.519538Z, 1612
2025-03-28T06:21:08.544538Z, 1608
2025-03-28T06:21:08.569538Z, 1579
2025-03-28T06:21:08.594538Z, 1582
2025-03-28T06:21:08.619538Z, 1598
2025-03-28T06:21:08.644538Z, 1567
2025-03-28T06:21:08.669538Z, 1548
2025-03-28T06:21:08.694538Z, 1592
2025-03-28T06:21:08.719538Z, 1648
2025-03-28T06:21:08.744538Z, 1646
2025-03-28T06:21:08.769538Z, 1678
2025-03-28T06:21:08.794538Z, 1659
2025-03-28T06:21:08.819538Z, 1624
2025-03-28T06:21:08.844538Z, 1652
2025-03-28T06:21:08.869538Z, 1602
2025-03-28T06:21:08.894538Z, 1600
2025-03-28T06:21:08.919538Z, 1563
2025-03-28T06:21:08.944538Z, 1553
2025-03-28T06:21:08.969538Z, 1633
2025-03-28T06:21:08.994538Z, 1571
2025-03-28T06:21:09.019538Z, 1565
2025-03-28T06:21:09.044538Z, 1578
2025-03-28T06:21:09.069538Z, 1553
2025-03-28T06:21:09.094538Z, 1584
2025-03-28T06:21:09.119538Z, 1542
2025-03-28T06:21:09.144538Z, 1545
2025-03-28T06:21:09.169538Z, 1575
2025-03-28T06:21:09.194538Z, 1524
2025-03-28T06:21:09.219538Z, 1554
2025-03-28T06:21:09.244538Z, 1590
2025-03-28T06:21:09.269538Z, 1573
2025-03-28T06:21:09.294538Z, 1612
2025-03-28T06:21:09.319538Z, 1613
2025-03-28T06:21:09.344538Z, 1597
2025-03-28T06:21:09.369538Z, 1568
2025-03-28T06:21:09.394538Z, 1534
2025-03-28T06:21:09.419538Z, 1572
2025-03-28T06:21:09.444538Z, 1539
2025-03-28T06:21:09.469538Z, 1474
2025-03-28T06:21:09.494538Z, 1500
2025-03-28T06:21:09.519538Z, 1515
2025-03-28T06:21:09.544538Z, 1472
2025-03-28T06:21:09.569538Z, 1482
2025-03-28T06:21:09.594538Z, 1547
2025-03-28T06:21:09.619538Z, 1499
2025-03-28T06:21:09.644538Z, 1467
2025-03-28T06:21:09.669538Z, 1499
2025-03-28T06:21:09.694538Z, 1440
2025-03-28T06:21:09.719538Z, 1487
2025-03-28T06:21:09.744538Z, 1511
2025-03-28T06:21:09.769538Z, 1487
2025-03-28T06:21:09.794538Z, 1509
2025-03-28T06:21:09.819538Z, 1454
2025-03-28T06:21:09.844538Z, 1502
2025-03-28T06:21:09.869538Z, 1482
2025-03-28T06:21:09.894538Z, 1469
2025-03-28T06:21:09.919538Z, 1551
2025-03-28T06:21:09.944538Z, 1498
2025-03-28T06:21:09.969538Z, 1496
2025-03-28T06:21:09.994538Z, 1498
2025-03-28T06:21:10.019538Z, 1488
2025-03-28T06:21:10.044538Z, 1454
2025-03-28T06:21:10.069538Z, 1408
2025-03-28T06:21:10.094538Z, 1452
2025-03-28T06:21:10.119538Z, 1411
2025-03-28T06:21:10.144538Z, 1386
2025-03-28T06:21:10.169538Z, 1469
2025-03-28T06:21:10.194538Z, 1495
2025-03-28T06:21:10.219538Z, 1449
2025-03-28T06:21:10.244538Z, 1449
2025-03-28T06:21:10.269538Z, 1485
2025-03-28T06:21:10.294538Z, 1480
2025-03-28T06:21:10.319538Z, 1458
2025-03-28T06:21:10.344538Z, 1439
2025-03-28T06:21:10.369538Z, 1466
2025-03-28T06:21:10.394538Z, 1440
2025-03-28T06:21:10.419538Z, 1427
2025-03-28T06:21:10.444538Z, 1468
2025-03-28T06:21:10.469538Z, 1435
2025-03-28T06:21:10.494538Z, 1447
2025-03-28T06:21:10.519538Z, 1462
2025-03-28T06:21:10.544538Z, 1486
2025-03-28T06:21:10.569538Z, 1484
2025-03-28T06:21:10.594538Z, 1428
2025-03-28T06:21:10.619538Z, 1439
2025-03-28T06:21:10.644538Z, 1450
2025-03-28T06:21:10.669538Z, 1430
2025-03-28T06:21:10.694538Z, 1401
2025-03-28T06:21:10.719538Z, 1424
2025-03-28T06:21:10.744538Z, 1401
2025-03-28T06:21:10.769538Z, 1396
2025-03-28T06:21:10.794538Z, 1372
2025-03-28T06:21:10.819538Z, 1326
2025-03-28T06:21:10.844538Z, 1428
2025-03-28T06:21:10.869538Z, 1411
2025-03-28T06:21:10.894538Z, 1444
2025-03-28T06:21:10.919538Z, 1465
2025-03-28T06:21:10.944538Z, 1382
2025-03-28T06:21:10.969538Z, 1475
2025-03-28T06:21:10.994538Z, 1463
2025-03-28T06:21:11.019538Z, 1404
2025-03-28T06:21:11.044538Z, 1388
2025-03-28T06:21:11.069538Z, 1427
2025-03-28T06:21:11.094538Z, 1452
2025-03-28T06:21:11.119538Z, 1376
2025-03-28T06:21:11.144538Z, 1428
2025-03-28T06:21:11.169538Z, 1396
2025-03-28T06:21:11.194538Z, 1398
2025-03-28T06:21:11.219538Z, 1431
2025-03-28T06:21:11.244538Z, 1354
2025-03-28T06:21:11.269538Z, 1405
2025-03-28T06:21:11.294538Z, 1387
2025-03-28T06:21:11.319538Z, 1404
2025-03-28T06:21:11.344538Z, 1442
2025-03-28T06:21:11.369538Z, 1381
2025-03-28T06:21:11.394538Z, 1369
2025-03-28T06:21:11.419538Z, 1328
2025-03-28T06:21:11.444538Z, 1369
2025-03-28T06:21:11.469538Z, 1361
2025-03-28T06:21:11.494538Z, 1328
2025-03-28T06:21:11.519538Z, 1446
2025-03-28T06:21:11.544538Z, 1390
2025-03-28T06:21:11.569538Z, 1315
2025-03-28T06:21:11.594538Z, 1402
2025-03-28T06:21:11.619538Z, 1398
2025-03-28T06:21:11.644538Z, 1331
2025-03-28T06:21:11.669538Z, 1347
2025-03-28T06:21:11.694538Z, 1394
2025-03-28T06:21:11.719538Z, 1343
2025-03-28T06:21:11.744538Z, 1313
